H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260329B14,最低落札価格（電源属地別）[円/kW・30分],0.36,5.47,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B14,平均落札価格（電源属地別）[円/kW・30分],6.2,8.34,0.36,2.65,0.36,2.1,0.48,1.53,0.7,1.9
20260329B14,最高落札価格（TSO別）[円/kW・30分],14.87,9.77,0.36,14.01,0.36,4.89,14.01,7.16,14.01,14.87
20260329B14,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B14,平均落札価格（TSO別）[円/kW・30分],6.2,7.91,0.36,2.29,0.36,1.87,2.16,1.46,1.16,1.9
20260329B14,落札量合計（TSO別）[MW],101,222,827,154.171,139,622,379.497,147,484,3075.668
20260329B14,（内訳）自エリアからの落札量[MW],101,210,827,154.171,102.828,426.204,291.988,138,307.932,2559.123
20260329B15,募集量（TSO別）[MW],102,171,941,0,134,622,373,137,389,2869
20260329B15,応札量合計（電源属地別）[MW],273.74,360,1380.518,383.572,396.668,331,373.221,225,565,4288.719
20260329B15,落札量合計（電源属地別）[MW],107.74,178,968,178.197,319.083,251,373.221,159,455.534,2989.775
20260329B15,応札件数（電源属地別）[件],4,2,12,2,4,1,4,6,5,40
20260329B15,落札件数（電源属地別）[件],4,2,11,2,4,1,4,4,5,37
20260329B15,最高落札価格（電源属地別）[円/kW・30分],15,10.56,0.36,0.36,0.36,0.36,0.36,7.16,0.36,15
20260329B15,最低落札価格（電源属地別）[円/kW・30分],0.36,10.56,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B15,平均落札価格（電源属地別）[円/kW・30分],5.57,10.56,0.36,0.36,0.36,0.36,0.36,1.62,0.36,1.22
20260329B15,最高落札価格（TSO別）[円/kW・30分],15,10.56,0.36,0,0.36,0.36,0.36,7.16,0.36,15
20260329B15,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0,0.36,0.36,0.36,0.35,0.36,0.35
20260329B15,平均落札価格（TSO別）[円/kW・30分],5.57,9.22,0.36,0,0.36,0.36,0.36,1.56,0.36,1.22
20260329B15,落札量合計（TSO別）[MW],107.74,205,941,0,154.035,622,403,168,389,2989.775
20260329B15,（内訳）自エリアからの落札量[MW],107.74,178,941,0,154.035,242,323.352,159,389,2494.127
20260329B16,募集量（TSO別）[MW],118,198,993,0,142,627,375,147,402,3002
20260329B16,応札量合計（電源属地別）[MW],87.04,360,1661.528,383.572,534.158,331,292.793,234,604,4488.091
20260329B16,落札量合計（電源属地別）[MW],87.04,140,1085,199.28,455.794,331,292.793,167,604,3361.907
20260329B16,応札件数（電源属地別）[件],4,2,11,2,4,1,4,6,6,40
20260329B16,落札件数（電源属地別）[件],4,2,10,2,4,1,4,4,6,37
20260329B16,最高落札価格（電源属地別）[円/kW・30分],15,12.12,0.36,0.36,0.36,0.36,0.36,7.16,0.72,15
20260329B16,最低落札価格（電源属地別）[円/kW・30分],14,12.12,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B16,平均落札価格（電源属地別）[円/kW・30分],14.86,12.12,0.36,0.36,0.36,0.36,0.36,1.6,0.56,1.32
20260329B16,最高落札価格（TSO別）[円/kW・30分],15,12.12,0.36,0.36,0.36,0.72,0.36,7.16,0.72,15
20260329B16,最低落札価格（TSO別）[円/kW・30分],14,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B16,平均落札価格（TSO別）[円/kW・30分],14.86,7.46,0.36,0.36,0.36,0.44,0.36,1.53,0.5,1.32
20260329B16,落札量合計（TSO別）[MW],87.04,232,993,140.867,176,627,415,177,514,3361.907
20260329B16,（内訳）自エリアからの落札量[MW],87.04,140,993,140.867,176,215.206,277.491,167,356,2552.604
20260329B17,募集量（TSO別）[MW],118,198,993,0,142,627,375,147,406,3006
20260329B17,応札量合計（電源属地別）[MW],36.75,360,1665.05,383.572,541.418,0,234.821,228,604,4053.611
20260329B17,落札量合計（電源属地別）[MW],36.75,140,1085,383.572,541.418,0,234.821,172.457,604,3198.018
20260329B17,応札件数（電源属地別）[件],2,2,11,2,4,0,4,5,1,31
20260329B17,落札件数（電源属地別）[件],2,2,10,2,4,0,4,3,1,28
20260329B17,最高落札価格（電源属地別）[円/kW・30分],15,13.8,0.36,0.36,0.36,0,0.36,4.77,0.36,15
20260329B17,最低落札価格（電源属地別）[円/kW・30分],14,13.8,0.36,0.36,0.36,0,0.36,0.35,0.36,0.35
20260329B17,平均落札価格（電源属地別）[円/kW・30分],14.9,13.8,0.36,0.36,0.36,0,0.36,0.95,0.36,1.15
20260329B17,最高落札価格（TSO別）[円/kW・30分],15,13.8,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260329B17,最低落札価格（TSO別）[円/kW・30分],14,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B17,平均落札価格（TSO別）[円/kW・30分],14.9,8.47,0.36,0.36,0.36,0.36,0.36,0.95,0.36,1.15
20260329B17,落札量合計（TSO別）[MW],36.75,232,993,47.907,170.083,627,409.625,172.457,509.196,3198.018
20260329B17,（内訳）自エリアからの落札量[MW],36.75,140,993,47.907,170.083,0,222.178,172.457,402.29,2184.665
20260329B18,募集量（TSO別）[MW],118,198,993,0,142,627,375,147,406,3006
20260329B18,応札量合計（電源属地別）[MW],164.04,360,1698.332,383.572,544.33,144.278,281.301,228,604,4407.853
20260329B18,落札量合計（電源属地別）[MW],134,140,1085,317.322,544.33,144.278,281.301,172.457,604,3422.688
20260329B18,応札件数（電源属地別）[件],5,2,11,2,4,1,4,5,1,35
20260329B18,落札件数（電源属地別）[件],5,2,10,2,4,1,4,3,1,32
20260329B18,最高落札価格（電源属地別）[円/kW・30分],15,13.85,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260329B18,最低落札価格（電源属地別）[円/kW・30分],14,13.85,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B18,平均落札価格（電源属地別）[円/kW・30分],14.91,13.85,0.36,0.36,0.36,0.36,0.36,0.95,0.36,1.51
20260329B18,最高落札価格（TSO別）[円/kW・30分],15,13.85,0.36,0.36,0.36,0.36,0.36,4.77,0.36,15
20260329B18,最低落札価格（TSO別）[円/kW・30分],14,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260329B18,平均落札価格（TSO別）[円/kW・30分],14.91,8.5,0.36,0.36,0.36,0.36,0.36,0.95,0.36,1.51
20260329B18,落札量合計（TSO別）[MW],134,232,993,34.781,176,627,449.45,172.457,604,3422.688
20260329B18,（内訳）自エリアからの落札量[MW],134,140,993,34.781,176,52.129,281.301,172.457,604,2587.668
20260329B19,募集量（TSO別）[MW],285,259,1499,56,211,826,508,253,543,4440
20260329B19,応札量合計（電源属地別）[MW],207.99,620,1675.238,383.572,0,186.508,281.301,318,737,4409.609
20260329B19,落札量合計（電源属地別）[MW],204,318,1442.189,312.091,0,186.508,281.301,271,737,3752.089
20260329B19,応札件数（電源属地別）[件],6,3,12,2,0,1,4,5,1,34
20260329B19,落札件数（電源属地別）[件],6,3,11,2,0,1,4,3,1,31
20260329B19,最高落札価格（電源属地別）[円/kW・30分],15.01,13.85,0.36,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B19,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B19,平均落札価格（電源属地別）[円/kW・30分],12.18,10.75,0.36,0.36,0,0.36,0.36,0.89,0.36,1.92
20260329B19,最高落札価格（TSO別）[円/kW・30分],15.01,15,0.36,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B19,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B19,平均落札価格（TSO別）[円/kW・30分],12.02,9.36,0.36,0.36,0,0.36,0.36,0.89,0.36,1.92
20260329B19,落札量合計（TSO別）[MW],193,385,1499,199.28,0,186.508,281.301,271,737,3752.089
20260329B19,（内訳）自エリアからの落札量[MW],193,318,1386.189,199.28,0,186.508,281.301,271,737,3572.278
20260329B20,募集量（TSO別）[MW],302,282,1628,89,238,925,589,262,549,4864
20260329B20,応札量合計（電源属地別）[MW],326.29,620,1444.442,358,0,80.67,234.843,334,737,4135.245
20260329B20,落札量合計（電源属地別）[MW],306.3,318,1379.709,199.28,0,80.67,234.843,287,737,3542.802
20260329B20,応札件数（電源属地別）[件],7,3,9,2,0,1,4,5,1,32
20260329B20,落札件数（電源属地別）[件],6,3,9,2,0,1,4,3,1,29
20260329B20,最高落札価格（電源属地別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B20,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B20,平均落札価格（電源属地別）[円/kW・30分],10.19,10.75,0.73,0.36,0,0.36,0.36,0.87,0.36,2.33
20260329B20,最高落札価格（TSO別）[円/kW・30分],15.01,15.01,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B20,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B20,平均落札価格（TSO別）[円/kW・30分],9.46,9.9,0.75,0.36,0,0.36,0.36,0.87,0.36,2.33
20260329B20,落札量合計（TSO別）[MW],266,408,1330.009,199.28,0,80.67,234.843,287,737,3542.802
20260329B20,（内訳）自エリアからの落札量[MW],266,318,1330.009,199.28,0,80.67,234.843,287,737,3452.802
20260329B21,募集量（TSO別）[MW],324,282,1656,92,267,942,665,267,555,5050
20260329B21,応札量合計（電源属地別）[MW],251.99,620,1530.484,333,0,207.918,249.201,337,737,4266.593
20260329B21,落札量合計（電源属地別）[MW],239,318,1436.259,251.031,0,207.918,249.201,289,737,3727.409
20260329B21,応札件数（電源属地別）[件],6,3,13,2,0,1,4,5,1,35
20260329B21,落札件数（電源属地別）[件],6,3,13,2,0,1,4,3,1,33
20260329B21,最高落札価格（電源属地別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B21,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B21,平均落札価格（電源属地別）[円/kW・30分],9.53,10.75,0.72,0.36,0,0.36,0.36,0.87,0.36,2.01
20260329B21,最高落札価格（TSO別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B21,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B21,平均落札価格（TSO別）[円/kW・30分],9.53,8.46,0.73,0.36,0,0.36,0.36,0.87,0.36,2.01
20260329B21,落札量合計（TSO別）[MW],239,408,1398.01,199.28,0,207.918,249.201,289,737,3727.409
20260329B21,（内訳）自エリアからの落札量[MW],239,318,1346.259,199.28,0,207.918,249.201,289,737,3585.658
20260329B22,募集量（TSO別）[MW],322,282,1661,101,276,961,640,266,569,5078
20260329B22,応札量合計（電源属地別）[MW],300.29,620,1533.446,344,0,351.81,249.201,303,737,4438.747
20260329B22,落札量合計（電源属地別）[MW],245.998,318,1444.601,344,0,351.81,249.201,278,737,3968.61
20260329B22,応札件数（電源属地別）[件],7,3,13,2,0,2,4,3,1,35
20260329B22,落札件数（電源属地別）[件],6,3,13,2,0,2,4,2,1,33
20260329B22,最高落札価格（電源属地別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B22,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B22,平均落札価格（電源属地別）[円/kW・30分],9.55,10.75,0.72,0.36,0,0.36,0.36,0.89,0.36,1.93
20260329B22,最高落札価格（TSO別）[円/kW・30分],15.01,15.01,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B22,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B22,平均落札価格（TSO別）[円/kW・30分],9.36,8.74,0.7,0.36,0,0.36,0.36,0.89,0.36,1.93
20260329B22,落札量合計（TSO別）[MW],238,408,1507.319,199.28,0,351.81,249.201,278,737,3968.61
20260329B22,（内訳）自エリアからの落札量[MW],238,318,1362.599,199.28,0,351.81,249.201,278,737,3733.89
20260329B23,募集量（TSO別）[MW],302,282,1661,101,276,963,601,261,582,5029
20260329B23,応札量合計（電源属地別）[MW],250.99,620,1547.464,374,0,419,249.201,289,737,4486.655
20260329B23,落札量合計（電源属地別）[MW],245.998,318,1447.699,293.131,0,419,249.201,264,737,3974.029
20260329B23,応札件数（電源属地別）[件],6,3,13,2,0,2,4,3,1,34
20260329B23,落札件数（電源属地別）[件],6,3,13,2,0,2,4,2,1,33
20260329B23,最高落札価格（電源属地別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B23,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B23,平均落札価格（電源属地別）[円/kW・30分],12.19,10.75,0.72,0.36,0,0.36,0.36,0.92,0.36,2.09
20260329B23,最高落札価格（TSO別）[円/kW・30分],15.01,15.01,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B23,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B23,平均落札価格（TSO別）[円/kW・30分],12.09,8.74,0.71,0.36,0,0.36,0.36,0.92,0.36,2.09
20260329B23,落札量合計（TSO別）[MW],238,408,1459.548,199.28,0,419,249.201,264,737,3974.029
20260329B23,（内訳）自エリアからの落札量[MW],238,318,1365.697,199.28,0,419,249.201,264,737,3790.178
20260329B24,募集量（TSO別）[MW],292,282,1661,101,276,963,535,230,582,4922
20260329B24,応札量合計（電源属地別）[MW],250.99,620,1508.26,372,0,419,249.201,286,736,4441.451
20260329B24,落札量合計（電源属地別）[MW],239,318,1428.249,199.28,0,419,249.201,261,736,3849.73
20260329B24,応札件数（電源属地別）[件],6,3,13,2,0,2,4,3,1,34
20260329B24,落札件数（電源属地別）[件],6,3,13,2,0,2,4,2,1,33
20260329B24,最高落札価格（電源属地別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B24,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B24,平均落札価格（電源属地別）[円/kW・30分],12.04,10.75,0.72,0.36,0,0.36,0.36,0.93,0.36,2.12
20260329B24,最高落札価格（TSO別）[円/kW・30分],15.01,13.85,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B24,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B24,平均落札価格（TSO別）[円/kW・30分],12.04,8.46,0.75,0.36,0,0.36,0.36,0.93,0.36,2.12
20260329B24,落札量合計（TSO別）[MW],239,408,1338.249,199.28,0,419,249.201,261,736,3849.73
20260329B24,（内訳）自エリアからの落札量[MW],239,318,1338.249,199.28,0,419,249.201,261,736,3759.73
20260329B25,募集量（TSO別）[MW],269,395,1830,152,261,894,481,230,582,5094
20260329B25,応札量合計（電源属地別）[MW],302.3,800,1458.498,370,0,421.324,249.201,293,733,4627.323
20260329B25,落札量合計（電源属地別）[MW],251.3,407,1365.042,284.044,0,421.324,249.201,264,733,3974.911
20260329B25,応札件数（電源属地別）[件],6,4,10,2,0,2,4,3,1,32
20260329B25,落札件数（電源属地別）[件],6,4,10,2,0,2,4,2,1,31
20260329B25,最高落札価格（電源属地別）[円/kW・30分],15.01,15,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B25,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B25,平均落札価格（電源属地別）[円/kW・30分],11.88,11.68,0.74,0.36,0,0.36,0.36,0.92,0.36,2.41
20260329B25,最高落札価格（TSO別）[円/kW・30分],15.01,15,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B25,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B25,平均落札価格（TSO別）[円/kW・30分],11.59,9.5,0.75,0.36,0,0.36,0.36,0.92,0.36,2.41
20260329B25,落札量合計（TSO別）[MW],230,538,1340.106,199.28,0,421.324,249.201,264,733,3974.911
20260329B25,（内訳）自エリアからの落札量[MW],230,407,1255.342,199.28,0,421.324,249.201,264,733,3759.147
20260329B26,募集量（TSO別）[MW],269,416,1859,163,261,859,481,226,588,5122
20260329B26,応札量合計（電源属地別）[MW],256.99,800,1406.382,364,0,268,249.201,298,731,4373.573
20260329B26,落札量合計（電源属地別）[MW],256.99,407,1350.039,364,0,268,249.201,260,731,3886.23
20260329B26,応札件数（電源属地別）[件],6,4,9,2,0,2,4,3,1,31
20260329B26,落札件数（電源属地別）[件],6,4,9,2,0,2,4,2,1,30
20260329B26,最高落札価格（電源属地別）[円/kW・30分],15.01,15,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B26,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B26,平均落札価格（電源属地別）[円/kW・30分],11.91,11.68,0.74,0.36,0,0.36,0.36,0.93,0.36,2.48
20260329B26,最高落札価格（TSO別）[円/kW・30分],15.01,15.01,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B26,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B26,平均落札価格（TSO別）[円/kW・30分],11.56,9.28,0.73,0.36,0,0.36,0.36,0.93,0.36,2.48
20260329B26,落札量合計（TSO別）[MW],231,559,1378.863,209.166,0,268,249.201,260,731,3886.23
20260329B26,（内訳）自エリアからの落札量[MW],231,407,1214.143,199.28,0,268,249.201,260,731,3559.624
20260329B27,募集量（TSO別）[MW],269,428,1947,168,261,915,481,249,593,5311
20260329B27,応札量合計（電源属地別）[MW],305.29,800,1405.468,369,0,233.534,249.201,307,729,4398.493
20260329B27,落札量合計（電源属地別）[MW],260.479,407,1353.796,369,0,233.534,249.201,281,729,3883.01
20260329B27,応札件数（電源属地別）[件],7,4,9,2,0,2,4,3,1,32
20260329B27,落札件数（電源属地別）[件],5,4,9,2,0,2,4,2,1,29
20260329B27,最高落札価格（電源属地別）[円/kW・30分],15.01,15,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B27,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B27,平均落札価格（電源属地別）[円/kW・30分],11.44,11.68,0.74,0.36,0,0.36,0.36,0.88,0.36,2.46
20260329B27,最高落札価格（TSO別）[円/kW・30分],15.01,15.01,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B27,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B27,平均落札価格（TSO別）[円/kW・30分],10.97,9.2,0.74,0.36,0,0.36,0.36,0.88,0.36,2.46
20260329B27,落札量合計（TSO別）[MW],230.29,571,1374.819,214.166,0,233.534,249.201,281,729,3883.01
20260329B27,（内訳）自エリアからの落札量[MW],230.29,407,1205.099,199.28,0,233.534,249.201,281,729,3534.404
20260329B28,募集量（TSO別）[MW],269,416,2112,163,261,928,477,252,581,5459
20260329B28,応札量合計（電源属地別）[MW],252.99,800,1505.538,365.696,0,233.534,249.201,352,731,4489.959
20260329B28,落札量合計（電源属地別）[MW],225,407,1406.8,365.696,0,233.534,249.201,297,731,3915.231
20260329B28,応札件数（電源属地別）[件],6,4,10,2,0,2,4,5,1,34
20260329B28,落札件数（電源属地別）[件],6,4,10,2,0,2,4,3,1,32
20260329B28,最高落札価格（電源属地別）[円/kW・30分],15.01,15,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B28,最低落札価格（電源属地別）[円/kW・30分],0.36,6.8,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B28,平均落札価格（電源属地別）[円/kW・30分],9.51,11.68,0.73,0.36,0,0.36,0.36,0.86,0.36,2.23
20260329B28,最高落札価格（TSO別）[円/kW・30分],15.01,15,7.2,0.36,0,0.36,0.36,4.77,0.36,15.01
20260329B28,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0,0.36,0.36,0.35,0.36,0.35
20260329B28,平均落札価格（TSO別）[円/kW・30分],9.51,8.6,0.73,0.36,0,0.36,0.36,0.86,0.36,2.23
20260329B28,落札量合計（TSO別）[MW],225,559,1412.33,208.166,0,233.534,249.201,297,731,3915.231
20260329B28,（内訳）自エリアからの落札量[MW],225,407,1245.914,199.28,0,233.534,249.201,297,731,3587.929
20260329B29,募集量（TSO別）[MW],256,413,2113,166,257,848,462,252,580,5347
20260329B29,応札量合計（電源属地別）[MW],275.29,800,1503.978,369,0,245.594,245.924,353,726,4518.786
20260329B29,落札量合計（電源属地別）[MW],256,407,1480.268,369,0,245.594,245.924,297,726,4026.786
