H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,二次調整力1,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260703B11,合計（確報値）,応札件数（電源属地別）[件],4,3,12,7,3,2,4,5,7,47
20260703B11,合計（確報値）,約定件数（電源属地別）[件],3,3,10,5,3,2,4,2,7,39
20260703B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.45,5.85,1.73,3.15,0.63,0.39,1.86,1.8,1.73,13.45
20260703B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,5.06,0.39,0.39,0.39,0.39,1.56,0.38,0.39,0.38
20260703B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.35,5.5,1.06,1.57,0.45,0.39,1.8,0.75,1.47,2
20260703B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.45,5.85,1.73,3.15,0.63,0.39,1.86,1.8,1.73,13.45
20260703B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,5.06,0.39,0.39,0.39,0.39,1.56,0.38,0.39,0.38
20260703B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.35,5.5,1.06,1.57,0.45,0.39,1.8,0.75,1.47,2
20260703B11,合計（確報値）,約定量合計（TSO別）[MW],120.01,68,216.58,90.653,76,71.634,115.782,42,163,963.659
20260703B11,合計（確報値）,（内訳）自エリアからの約定量[MW],120.01,68,216.58,90.653,76,71.634,115.782,42,163,963.659
20260703B12,システム約定結果,募集量（TSO別）[MW],60,162,114,0,46,70,116,42,151,761
20260703B12,システム約定結果,応札量合計（電源属地別）[MW],143.97,68,229.588,836.585,191.834,32.773,241.464,73,325,2142.214
20260703B12,システム約定結果,落札量合計（電源属地別）[MW],94,68,207.081,51,59,32.773,146.794,46,184,888.648
20260703B12,システム約定結果,応札件数（電源属地別）[件],4,3,9,6,3,1,5,5,8,44
20260703B12,システム約定結果,落札件数（電源属地別）[件],2,3,9,3,3,1,4,3,7,35
20260703B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.5,6.32,10.16,1.85,0.39,0.39,1.56,1.9,1.37,10.5
20260703B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,5.65,0.63,1.7,0.39,0.39,1.08,0.38,0.39,0.38
20260703B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.43,6.02,1.74,1.8,0.39,0.39,1.26,0.85,0.94,1.82
20260703B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.5,6.32,10.16,1.85,0.39,0.39,1.56,1.9,1.37,10.5
20260703B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,5.65,0.63,1.7,0.39,0.39,1.08,0.38,0.39,0.38
20260703B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.43,6.02,1.74,1.8,0.39,0.39,1.26,0.85,0.94,1.82
20260703B12,システム約定結果,落札量合計（TSO別）[MW],94,68,207.081,51,59,32.773,146.794,46,184,888.648
20260703B12,システム約定結果,（内訳）自エリアからの落札量[MW],94,68,207.081,51,59,32.773,146.794,46,184,888.648
20260703B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260703B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B12,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260703B12,合計（確報値）,募集量（TSO別）[MW],60,162,114,0,46,70,116,42,151,761
20260703B12,合計（確報値）,応札量合計（電源属地別）[MW],143.97,68,237.707,836.585,191.834,32.773,241.464,73,325,2150.333
20260703B12,合計（確報値）,約定量合計（電源属地別）[MW],94,68,207.081,51,59,32.773,146.794,46,184,888.648
20260703B12,合計（確報値）,応札件数（電源属地別）[件],4,3,11,6,3,1,5,5,8,46
20260703B12,合計（確報値）,約定件数（電源属地別）[件],2,3,10,3,3,1,4,3,7,36
20260703B12,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.5,6.32,2.27,1.85,0.39,0.39,1.56,1.9,1.37,10.5
20260703B12,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,5.65,0.39,1.7,0.39,0.39,1.08,0.38,0.39,0.38
20260703B12,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.43,6.02,1.36,1.8,0.39,0.39,1.26,0.85,0.94,1.73
20260703B12,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.5,6.32,2.27,1.85,0.39,0.39,1.56,1.9,1.37,10.5
20260703B12,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,5.65,0.39,1.7,0.39,0.39,1.08,0.38,0.39,0.38
20260703B12,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.43,6.02,1.36,1.8,0.39,0.39,1.26,0.85,0.94,1.73
20260703B12,合計（確報値）,約定量合計（TSO別）[MW],94,68,207.081,51,59,32.773,146.794,46,184,888.648
20260703B12,合計（確報値）,（内訳）自エリアからの約定量[MW],94,68,207.081,51,59,32.773,146.794,46,184,888.648
20260703B13,システム約定結果,募集量（TSO別）[MW],59,170,131,0,45,69,116,44,151,785
20260703B13,システム約定結果,応札量合計（電源属地別）[MW],92,68,229.966,836.585,195.462,69.363,115.974,72,278,1957.35
20260703B13,システム約定結果,落札量合計（電源属地別）[MW],70.06,68,157.498,60,89,69.363,115.974,44,157,830.895
20260703B13,システム約定結果,応札件数（電源属地別）[件],2,3,9,6,3,2,4,4,8,41
20260703B13,システム約定結果,落札件数（電源属地別）[件],2,3,9,5,3,2,4,2,7,37
20260703B13,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,5.97,3.24,1.92,0.39,0.39,1.56,1.8,1.53,11.5
20260703B13,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,5.21,0.53,0.85,0.39,0.39,1.26,1.13,0.39,0.39
20260703B13,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.47,5.63,1.55,1.22,0.39,0.39,1.32,1.28,0.98,1.48
20260703B13,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,5.97,3.24,1.92,0.39,0.39,1.56,1.8,1.53,11.5
20260703B13,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,5.21,0.53,0.85,0.39,0.39,1.26,1.13,0.39,0.39
20260703B13,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.47,5.63,1.55,1.22,0.39,0.39,1.32,1.28,0.98,1.48
20260703B13,システム約定結果,落札量合計（TSO別）[MW],70.06,68,157.498,60,89,69.363,115.974,44,157,830.895
20260703B13,システム約定結果,（内訳）自エリアからの落札量[MW],70.06,68,157.498,60,89,69.363,115.974,44,157,830.895
20260703B13,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260703B13,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B13,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260703B13,合計（確報値）,募集量（TSO別）[MW],59,170,131,0,45,69,116,44,151,785
20260703B13,合計（確報値）,応札量合計（電源属地別）[MW],92,68,238.085,836.585,195.462,69.363,115.974,72,278,1965.469
20260703B13,合計（確報値）,約定量合計（電源属地別）[MW],70.06,68,157.498,60,89,69.363,115.974,44,157,830.895
20260703B13,合計（確報値）,応札件数（電源属地別）[件],2,3,11,6,3,2,4,4,8,43
20260703B13,合計（確報値）,約定件数（電源属地別）[件],2,3,10,5,3,2,4,2,7,38
20260703B13,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,5.97,2.42,1.92,0.39,0.39,1.56,1.8,1.53,11.5
20260703B13,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,5.21,0.39,0.85,0.39,0.39,1.26,1.13,0.39,0.39
20260703B13,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.47,5.63,1.4,1.22,0.39,0.39,1.32,1.28,0.98,1.45
20260703B13,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.5,5.97,2.42,1.92,0.39,0.39,1.56,1.8,1.53,11.5
20260703B13,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,5.21,0.39,0.85,0.39,0.39,1.26,1.13,0.39,0.39
20260703B13,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.47,5.63,1.4,1.22,0.39,0.39,1.32,1.28,0.98,1.45
20260703B13,合計（確報値）,約定量合計（TSO別）[MW],70.06,68,157.498,60,89,69.363,115.974,44,157,830.895
20260703B13,合計（確報値）,（内訳）自エリアからの約定量[MW],70.06,68,157.498,60,89,69.363,115.974,44,157,830.895
20260703B14,システム約定結果,募集量（TSO別）[MW],59,173,140,0,44,69,116,43,151,795
20260703B14,システム約定結果,応札量合計（電源属地別）[MW],134.271,68,286.517,776.115,202.082,71.634,242.49,72,253,2106.109
20260703B14,システム約定結果,落札量合計（電源属地別）[MW],72.05,68,189.067,63,96,71.634,155.694,43,151,909.445
20260703B14,システム約定結果,応札件数（電源属地別）[件],3,3,11,5,3,2,5,4,7,43
20260703B14,システム約定結果,落札件数（電源属地別）[件],2,3,11,5,3,2,5,2,6,39
20260703B14,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.15,5.98,5.27,2.47,0.39,0.39,2.13,1.8,0.84,10.15
20260703B14,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,5.22,0.53,1.4,0.39,0.39,1.19,1.06,0.39,0.39
20260703B14,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.65,5.64,1.73,1.75,0.39,0.39,1.38,1.21,0.61,1.5
20260703B14,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.15,5.98,5.27,2.47,0.39,0.39,2.13,1.8,0.84,10.15
20260703B14,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,5.22,0.53,1.4,0.39,0.39,1.19,1.06,0.39,0.39
20260703B14,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.65,5.64,1.73,1.75,0.39,0.39,1.38,1.21,0.61,1.5
20260703B14,システム約定結果,落札量合計（TSO別）[MW],72.05,68,189.067,63,96,71.634,155.694,43,151,909.445
20260703B14,システム約定結果,（内訳）自エリアからの落札量[MW],72.05,68,189.067,63,96,71.634,155.694,43,151,909.445
20260703B14,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260703B14,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B14,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260703B14,合計（確報値）,募集量（TSO別）[MW],59,173,140,0,44,69,116,43,151,795
20260703B14,合計（確報値）,応札量合計（電源属地別）[MW],134.271,68,286.517,776.115,202.082,71.634,242.49,72,253,2106.109
20260703B14,合計（確報値）,約定量合計（電源属地別）[MW],72.05,68,189.067,63,96,71.634,155.694,43,151,909.445
20260703B14,合計（確報値）,応札件数（電源属地別）[件],3,3,11,5,3,2,5,4,7,43
20260703B14,合計（確報値）,約定件数（電源属地別）[件],2,3,11,5,3,2,5,2,6,39
20260703B14,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.15,5.98,5.27,2.47,0.39,0.39,2.13,1.8,0.84,10.15
20260703B14,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,5.22,0.53,1.4,0.39,0.39,1.19,1.06,0.39,0.39
20260703B14,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.65,5.64,1.73,1.75,0.39,0.39,1.38,1.21,0.61,1.5
20260703B14,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.15,5.98,5.27,2.47,0.39,0.39,2.13,1.8,0.84,10.15
20260703B14,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,5.22,0.53,1.4,0.39,0.39,1.19,1.06,0.39,0.39
20260703B14,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.65,5.64,1.73,1.75,0.39,0.39,1.38,1.21,0.61,1.5
20260703B14,合計（確報値）,約定量合計（TSO別）[MW],72.05,68,189.067,63,96,71.634,155.694,43,151,909.445
20260703B14,合計（確報値）,（内訳）自エリアからの約定量[MW],72.05,68,189.067,63,96,71.634,155.694,43,151,909.445
20260703B15,システム約定結果,募集量（TSO別）[MW],59,180,143,0,45,68,116,44,151,806
20260703B15,システム約定結果,応札量合計（電源属地別）[MW],162,68,294.591,776.115,204.372,111.064,242.488,72,261,2191.63
20260703B15,システム約定結果,落札量合計（電源属地別）[MW],77,68,197.141,66,101,111.064,155.638,44,151,970.843
20260703B15,システム約定結果,応札件数（電源属地別）[件],4,3,12,5,3,3,5,4,6,45
20260703B15,システム約定結果,落札件数（電源属地別）[件],2,3,12,5,3,3,5,2,6,41
20260703B15,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.14,5.96,4.87,2.45,0.39,0.39,2.13,1.8,0.85,5.96
20260703B15,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,5.2,0.39,1.38,0.39,0.39,0.99,0.38,0.39,0.38
20260703B15,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.16,5.62,1.8,1.74,0.39,0.39,1.25,0.7,0.58,1.38
20260703B15,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.14,5.96,4.87,2.45,0.39,0.39,2.13,1.8,0.85,5.96
20260703B15,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,5.2,0.39,1.38,0.39,0.39,0.99,0.38,0.39,0.38
20260703B15,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.16,5.62,1.8,1.74,0.39,0.39,1.25,0.7,0.58,1.38
20260703B15,システム約定結果,落札量合計（TSO別）[MW],77,68,197.141,66,101,111.064,155.638,44,151,970.843
20260703B15,システム約定結果,（内訳）自エリアからの落札量[MW],77,68,197.141,66,101,111.064,155.638,44,151,970.843
20260703B15,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260703B15,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260703B15,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260703B15,合計（確報値）,募集量（TSO別）[MW],59,180,143,0,45,68,116,44,151,806
20260703B15,合計（確報値）,応札量合計（電源属地別）[MW],162,68,294.591,776.115,204.372,111.064,242.488,72,261,2191.63
20260703B15,合計（確報値）,約定量合計（電源属地別）[MW],77,68,197.141,66,101,111.064,155.638,44,151,970.843
20260703B15,合計（確報値）,応札件数（電源属地別）[件],4,3,12,5,3,3,5,4,6,45
20260703B15,合計（確報値）,約定件数（電源属地別）[件],2,3,12,5,3,3,5,2,6,41
20260703B15,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.14,5.96,4.87,2.45,0.39,0.39,2.13,1.8,0.85,5.96
