H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260307B07,最低落札価格（TSO別）[円/kW・30分],0.74,1.21,0.36,0.5,0.96,0.59,0.52,0.36,0.36,0.36
20260307B07,平均落札価格（TSO別）[円/kW・30分],0.92,3.34,6.54,7.48,0.96,3.53,2.66,3.11,2.44,4.16
20260307B07,落札量合計（TSO別）[MW],27,297.42,773.741,92.771,111,685,195.318,134.473,346.005,2662.728
20260307B07,（内訳）自エリアからの落札量[MW],26,238.42,773.741,92.771,111,250.449,177.457,134.473,271.485,2075.796
20260307B08,募集量（TSO別）[MW],39,130,480,19,118,588,227,113,319,2033
20260307B08,応札量合計（電源属地別）[MW],355.368,408.42,524.414,667.957,118,747.839,338.003,120.473,343.541,3624.015
20260307B08,落札量合計（電源属地別）[MW],39,168.42,373.114,660.657,118,318.649,220.052,116,243.541,2257.433
20260307B08,応札件数（電源属地別）[件],9,6,34,19,1,13,8,7,13,110
20260307B08,落札件数（電源属地別）[件],2,6,32,18,1,13,7,7,12,98
20260307B08,最高落札価格（電源属地別）[円/kW・30分],4.38,19.51,19.51,19.51,0.62,19.51,19.51,6.33,19.51,19.51
20260307B08,最低落札価格（電源属地別）[円/kW・30分],0.79,1.43,0.36,0.5,0.62,0.36,0.36,0.36,0.36,0.36
20260307B08,平均落札価格（電源属地別）[円/kW・30分],2.26,3.32,5.59,3.52,0.62,2.34,1.51,1.43,1.44,2.98
20260307B08,最高落札価格（TSO別）[円/kW・30分],4.38,19.51,19.51,3.5,0.62,19.51,19.51,6.33,19.51,19.51
20260307B08,最低落札価格（TSO別）[円/kW・30分],0.79,1.43,0.36,2.38,0.62,0.36,0.36,0.36,0.36,0.36
20260307B08,平均落札価格（TSO別）[円/kW・30分],2.26,3.32,5.59,3.04,0.62,2.45,3.47,1.43,1.52,2.98
20260307B08,落札量合計（TSO別）[MW],39,168.42,373.114,411.175,98,588,189.183,116,274.541,2257.433
20260307B08,（内訳）自エリアからの落札量[MW],39,168.42,373.114,411.175,98,314.949,165.834,116,243.541,1930.033
20260308B01,募集量（TSO別）[MW],18,260,273,0,105,398,206,91,225,1576
20260308B01,応札量合計（電源属地別）[MW],316.668,393.92,502.474,264.603,105,723.093,476.841,102.543,341.741,3226.883
20260308B01,落札量合計（電源属地別）[MW],18,153.92,425.67,238.328,105,229.594,235.679,91,96.741,1593.932
20260308B01,応札件数（電源属地別）[件],8,5,25,11,1,7,6,6,12,81
20260308B01,落札件数（電源属地別）[件],1,5,24,10,1,7,5,6,10,69
20260308B01,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.37,0.62,18.96,1.74,6.58,19.51,19.51
20260308B01,最低落札価格（電源属地別）[円/kW・30分],1,1.43,0.36,0.5,0.62,0.36,0.36,0.36,0.36,0.36
20260308B01,平均落札価格（電源属地別）[円/kW・30分],1,2.37,3.12,2.75,0.62,2.05,1.46,1.17,2.56,2.26
20260308B01,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,2.53,0.62,19.37,18.99,6.58,19.51,19.51
20260308B01,最低落札価格（TSO別）[円/kW・30分],1,1.43,0.36,1.79,0.62,0.36,0.36,0.36,0.36,0.36
20260308B01,平均落札価格（TSO別）[円/kW・30分],1,2.19,3.5,2.22,0.62,2.33,1.63,1.17,2.16,2.26
20260308B01,落札量合計（TSO別）[MW],18,255.92,323.67,57.798,94,398,179.803,91,175.741,1593.932
20260308B01,（内訳）自エリアからの落札量[MW],18,153.92,323.67,57.798,94,229.594,156.679,91,96.741,1221.402
20260308B02,募集量（TSO別）[MW],38,354,336,0,101,537,204,92,328,1990
20260308B02,応札量合計（電源属地別）[MW],302.558,408.42,576.381,311.981,101,747.839,481.613,105.473,359.841,3395.106
20260308B02,落札量合計（電源属地別）[MW],30,168.42,425.081,298.706,101,262.625,262.401,105.473,239.841,1893.547
20260308B02,応札件数（電源属地別）[件],9,6,31,15,1,13,9,6,12,102
20260308B02,落札件数（電源属地別）[件],5,6,29,14,1,13,8,6,10,92
20260308B02,最高落札価格（電源属地別）[円/kW・30分],4.8,19.51,19.51,18.99,0.77,18.99,19.51,18.89,19.51,19.51
20260308B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,0.5,0.77,0.36,0.36,0.36,0.36,0.36
20260308B02,平均落札価格（電源属地別）[円/kW・30分],4.05,3.57,3.47,3.82,0.77,2.57,1.99,3.32,1.15,2.77
20260308B02,最高落札価格（TSO別）[円/kW・30分],4.8,19.51,19.51,0,0.77,18.99,2.15,6.55,19.51,19.51
20260308B02,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,0,0.77,0.36,0.36,0.36,0.36,0.36
20260308B02,平均落札価格（TSO別）[円/kW・30分],3.59,2.77,4.43,0,0.77,2.96,1.76,1.41,2.55,2.77
20260308B02,落札量合計（TSO別）[MW],38,322.42,263.081,0,87,537,204,92,350.046,1893.547
20260308B02,（内訳）自エリアからの落札量[MW],30,168.42,263.081,0,87,259.041,204,92,239.841,1343.383
20260308B03,募集量（TSO別）[MW],84,503,490,217,164,703,341,181,503,3186
20260308B03,応札量合計（電源属地別）[MW],207.658,668.42,955.984,19.658,164,747.839,339.971,97.473,577.226,3778.229
20260308B03,落札量合計（電源属地別）[MW],75.215,308.42,454.512,19.658,164,627.611,222.02,97.473,377.226,2346.135
20260308B03,応札件数（電源属地別）[件],9,7,43,10,2,13,9,5,12,110
20260308B03,落札件数（電源属地別）[件],5,7,38,10,2,13,8,5,11,99
20260308B03,最高落札価格（電源属地別）[円/kW・30分],9.92,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B03,最低落札価格（電源属地別）[円/kW・30分],3.38,1.39,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260308B03,平均落札価格（電源属地別）[円/kW・30分],7.93,2.55,4.07,19.48,0.35,1.3,1.28,4.88,1.09,2.41
20260308B03,最高落札価格（TSO別）[円/kW・30分],9.92,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,19.47,0.35,0.35,0.36,0.36,0.36,0.35
20260308B03,平均落札価格（TSO別）[円/kW・30分],7.14,2.02,5.21,19.48,0.35,1.37,1.01,4.88,1.08,2.41
20260308B03,落札量合計（TSO別）[MW],84,406.42,347.727,19.658,131,616.891,255.74,97.473,387.226,2346.135
20260308B03,（内訳）自エリアからの落札量[MW],75.215,308.42,347.727,19.658,131,541.605,179.734,97.473,377.226,2078.058
20260308B04,募集量（TSO別）[MW],251,390,582,252,291,778,560,271,439,3814
20260308B04,応札量合計（電源属地別）[MW],543.568,477.07,837.285,19.658,268,751.969,268.436,190.473,582.854,3939.313
20260308B04,落札量合計（電源属地別）[MW],153.556,237.07,533.695,19.658,268,751.969,268.436,190.473,335.854,2758.711
20260308B04,応札件数（電源属地別）[件],11,5,42,10,2,13,8,5,15,111
20260308B04,落札件数（電源属地別）[件],6,5,39,10,2,13,8,5,14,102
20260308B04,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B04,最低落札価格（電源属地別）[円/kW・30分],2.14,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260308B04,平均落札価格（電源属地別）[円/kW・30分],5.96,4.23,2.3,19.48,0.35,1.2,0.78,3.79,1.37,2.15
20260308B04,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,19.47,0.35,0.35,0.36,0.36,0.36,0.35
20260308B04,平均落札価格（TSO別）[円/kW・30分],4.24,3.46,2.86,19.48,0.35,1.15,0.91,3.79,1.37,2.15
20260308B04,落札量合計（TSO別）[MW],251,259.07,414.251,19.658,264,754.079,270.326,190.473,335.854,2758.711
20260308B04,（内訳）自エリアからの落札量[MW],153.556,191.07,414.251,19.658,264,750.079,268.436,190.473,335.854,2587.377
20260308B05,募集量（TSO別）[MW],136,490,760,0,249,726,360,270,448,3439
20260308B05,応札量合計（電源属地別）[MW],566.358,655.85,820.356,19.658,249,745.989,268.436,169.473,582.854,4077.974
20260308B05,落札量合計（電源属地別）[MW],112,347.28,593.956,0,249,709.345,268.436,169.473,353.854,2803.344
20260308B05,応札件数（電源属地別）[件],11,5,34,10,2,12,8,5,15,102
20260308B05,落札件数（電源属地別）[件],5,5,32,0,2,12,8,5,14,83
20260308B05,最高落札価格（電源属地別）[円/kW・30分],5.1,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260308B05,最低落札価格（電源属地別）[円/kW・30分],1.49,3.22,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260308B05,平均落札価格（電源属地別）[円/kW・30分],2.16,4.53,1.89,0,0.35,1.13,0.78,4.24,1.32,1.86
20260308B05,最高落札価格（TSO別）[円/kW・30分],5.1,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260308B05,最低落札価格（TSO別）[円/kW・30分],1.49,0.36,0.36,0,0.35,0.36,0.35,0.36,0.36,0.35
20260308B05,平均落札価格（TSO別）[円/kW・30分],2.35,3.7,2.34,0,0.35,1.12,0.77,4.24,1.32,1.86
20260308B05,落札量合計（TSO別）[MW],136.3,347.85,569.086,0,240,711.041,275.74,169.473,353.854,2803.344
20260308B05,（内訳）自エリアからの落札量[MW],112,247.85,493.956,0,240,667.755,225.15,169.473,353.854,2510.038
20260308B06,募集量（TSO別）[MW],33,560,501,257,210,830,279,226,501,3397
20260308B06,応札量合計（電源属地別）[MW],172.918,668.42,941.914,19.658,210,747.839,339.971,139.473,582.854,3823.047
20260308B06,落札量合計（電源属地別）[MW],23,308.42,487.778,19.658,210,747.839,293.555,139.473,399.091,2628.814
20260308B06,応札件数（電源属地別）[件],8,7,38,10,2,13,9,5,15,107
20260308B06,落札件数（電源属地別）[件],5,7,33,10,2,13,9,5,15,99
20260308B06,最高落札価格（電源属地別）[円/kW・30分],5.3,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B06,最低落札価格（電源属地別）[円/kW・30分],0.95,1.43,0.35,19.47,0.35,0.36,0.37,0.36,0.36,0.35
20260308B06,平均落札価格（電源属地別）[円/kW・30分],2.72,2.95,3.39,19.48,0.35,1.1,1.16,3.74,1.29,2.01
20260308B06,最高落札価格（TSO別）[円/kW・30分],5.3,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.36,19.47,0.35,0.35,0.36,0.36,0.36,0.35
20260308B06,平均落札価格（TSO別）[円/kW・30分],2,2.13,4.75,19.48,0.35,1.1,1.2,3.74,1.25,2.01
20260308B06,落札量合計（TSO別）[MW],33,449.42,336.778,19.658,202,807.891,224.74,139.473,415.854,2628.814
20260308B06,（内訳）自エリアからの落札量[MW],23,308.42,336.778,19.658,202,735.793,212.694,139.473,399.091,2376.907
20260308B07,募集量（TSO別）[MW],27,409,520,93,120,685,233,124,359,2570
20260308B07,応札量合計（電源属地別）[MW],120.968,478.42,1129.224,2123.239,120,747.839,481.613,134.473,462.498,5798.274
20260308B07,落札量合計（電源属地別）[MW],26,238.42,857.191,1077.498,120,254.34,243.431,134.473,246.473,3197.826
20260308B07,応札件数（電源属地別）[件],7,6,43,24,1,13,9,6,12,121
20260308B07,落札件数（電源属地別）[件],1,6,41,16,1,13,8,6,10,102
20260308B07,最高落札価格（電源属地別）[円/kW・30分],0.74,19.51,19.51,19.47,0.94,19.47,19.51,19.49,19.49,19.51
20260308B07,最低落札価格（電源属地別）[円/kW・30分],0.74,1.2,0.36,0.5,0.94,0.36,1.3,0.36,0.36,0.36
20260308B07,平均落札価格（電源属地別）[円/kW・30分],0.74,2.69,6.08,3.95,0.94,2.57,3.35,3.1,1.67,3.92
20260308B07,最高落札価格（TSO別）[円/kW・30分],5.76,19.51,19.51,4.46,0.94,19.47,4.2,19.49,19.51,19.51
20260308B07,最低落札価格（TSO別）[円/kW・30分],0.74,1.2,0.36,2.97,0.94,0.36,1.3,0.36,0.36,0.36
20260308B07,平均落札価格（TSO別）[円/kW・30分],0.93,3.23,6.13,3.93,0.94,3.28,3.11,3.1,2.8,3.92
20260308B07,落札量合計（TSO別）[MW],27,297.42,797.191,542.851,111,695.891,233,134.473,359,3197.826
20260308B07,（内訳）自エリアからの落札量[MW],26,238.42,797.191,542.851,111,250.449,219.03,134.473,246.473,2565.887
20260308B08,募集量（TSO別）[MW],39,130,480,19,118,588,227,113,319,2033
20260308B08,応札量合計（電源属地別）[MW],356.468,408.42,218.228,1763.039,118,593.839,481.613,120.473,343.541,4403.621
20260308B08,落札量合計（電源属地別）[MW],39,168.42,66.928,1153.264,118,431.401,240.451,116,243.541,2577.005
20260308B08,応札件数（電源属地別）[件],9,6,30,22,1,13,9,7,13,110
20260308B08,落札件数（電源属地別）[件],2,6,28,21,1,13,8,7,12,98
20260308B08,最高落札価格（電源属地別）[円/kW・30分],4.38,19.51,19.51,19.51,0.72,19.51,19.51,6.45,19.51,19.51
20260308B08,最低落札価格（電源属地別）[円/kW・30分],0.79,1.43,0.36,0.5,0.72,0.36,0.66,0.36,0.36,0.36
20260308B08,平均落札価格（電源属地別）[円/kW・30分],2.26,3.31,12.23,3.19,0.72,1.65,2.65,1.44,1.43,2.75
20260308B08,最高落札価格（TSO別）[円/kW・30分],4.38,19.51,19.51,3.36,0.72,19.51,19.47,6.45,19.51,19.51
20260308B08,最低落札価格（TSO別）[円/kW・30分],0.79,1.43,0.36,2.34,0.72,0.36,0.36,0.36,0.36,0.36
20260308B08,平均落札価格（TSO別）[円/kW・30分],2.26,3.31,12.23,2.92,0.72,1.85,2.39,1.44,3.03,2.75
20260308B08,落札量合計（TSO別）[MW],39,168.42,66.928,903.782,98,588,227,116,369.875,2577.005
20260308B08,（内訳）自エリアからの落札量[MW],39,168.42,66.928,903.782,98,350.952,210.679,116,243.541,2197.302
20260309B01,募集量（TSO別）[MW],18,260,273,0,105,398,206,91,225,1576
20260309B01,応札量合計（電源属地別）[MW],318.668,408.42,130.036,885.211,105,673.818,476.841,91,341.741,3430.735
20260309B01,落札量合計（電源属地別）[MW],18,194.02,130.036,592.953,105,180.022,235.679,91,93.252,1639.962
20260309B01,応札件数（電源属地別）[件],8,6,22,19,1,5,6,5,12,84
20260309B01,落札件数（電源属地別）[件],2,6,22,15,1,5,5,5,8,69
20260309B01,最高落札価格（電源属地別）[円/kW・30分],1.75,19.51,19.51,18.99,0.35,18.96,2.18,6.8,18.89,19.51
20260309B01,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.35,0.5,0.35,0.36,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（電源属地別）[円/kW・30分],1.72,3.63,5.03,2.47,0.35,0.72,1.82,1.47,2.13,2.31
20260309B01,最高落札価格（TSO別）[円/kW・30分],1.75,19.51,19.51,4.01,0.35,18.99,4.01,6.8,18.96,19.51
20260309B01,最低落札価格（TSO別）[円/kW・30分],1.5,0.35,0.36,2.12,0.35,0.35,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（TSO別）[円/kW・30分],1.72,2.7,11.69,2.67,0.35,1.54,1.89,1.47,2.1,2.31
20260309B01,落札量合計（TSO別）[MW],18,270.42,53.636,274.856,94,398,206.05,91,234,1639.962
20260309B01,（内訳）自エリアからの落札量[MW],18,194.02,53.636,274.856,94,178.449,156.679,91,93.252,1153.892
20260309B02,募集量（TSO別）[MW],38,354,336,0,101,537,204,92,328,1990
20260309B02,応札量合計（電源属地別）[MW],321.258,408.42,217.058,927.589,101,747.839,481.613,105.473,339.841,3650.091
20260309B02,落札量合計（電源属地別）[MW],30,182.42,213.758,804.606,101,254.34,238.479,103.473,177.341,2105.417
20260309B02,応札件数（電源属地別）[件],10,6,29,19,1,13,9,6,11,104
20260309B02,落札件数（電源属地別）[件],6,6,29,18,1,13,7,6,9,95
20260309B02,最高落札価格（電源属地別）[円/kW・30分],4.8,19.51,19.51,18.99,0.35,18.99,19.2,18.89,19,19.51
20260309B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.35,0.5,0.35,0.36,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（電源属地別）[円/kW・30分],3.55,3.55,3.96,2.38,0.35,2.67,2.53,3.37,1.35,2.57
20260309B02,最高落札価格（TSO別）[円/kW・30分],4.8,19.51,19.51,2.65,0.35,18.99,2.75,16,19.2,19.51
20260309B02,最低落札価格（TSO別）[円/kW・30分],1.5,0.35,0.36,1.74,0.35,0.35,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（TSO別）[円/kW・30分],3.26,2.11,12.1,1.98,0.35,2.09,2.34,1.74,3.26,2.57
20260309B02,落札量合計（TSO別）[MW],38,322.42,65.758,350.239,87,537,204,92,409,2105.417
20260309B02,（内訳）自エリアからの落札量[MW],30,174.42,65.758,350.239,87,227.724,204,92,177.341,1408.482
20260309B03,募集量（TSO別）[MW],84,503,490,217,164,703,341,181,503,3186
20260309B03,応札量合計（電源属地別）[MW],301.658,668.42,1168.471,252.658,165.994,747.839,483.581,97.473,599.156,4485.25
20260309B03,落札量合計（電源属地別）[MW],45.215,308.42,487.416,252.658,164,594.552,304.191,97.473,328.935,2582.86
20260309B03,応札件数（電源属地別）[件],9,7,43,12,3,13,10,5,14,116
20260309B03,落札件数（電源属地別）[件],5,7,37,12,2,13,9,5,12,102
20260309B03,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,1.06,19.51,19.51,19.51,19.51,19.51
20260309B03,最低落札価格（電源属地別）[円/kW・30分],3.21,0.36,0.36,3.42,1.05,0.36,1.08,0.36,0.36,0.36
20260309B03,平均落札価格（電源属地別）[円/kW・30分],3.85,2.45,3.93,4.79,1.06,1.4,2.8,4.3,1.45,2.64
20260309B03,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,19.51,1.06,19.51,19.51,19.51,19.51,19.51
20260309B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,3.42,1.05,0.36,0.36,0.36,0.36,0.36
20260309B03,平均落札価格（TSO別）[円/kW・30分],2.24,1.94,5.33,6.28,1.06,1.71,2.61,4.3,1.76,2.64
20260309B03,落札量合計（TSO別）[MW],84,406.42,350.631,106.846,131,618.264,341,97.473,447.226,2582.86
20260309B03,（内訳）自エリアからの落札量[MW],45.215,308.42,350.631,106.846,131,550.107,256.812,97.473,328.935,2175.439
20260309B04,募集量（TSO別）[MW],251,390,582,252,291,778,560,271,439,3814
20260309B04,応札量合計（電源属地別）[MW],475.068,477.07,1169.322,29.758,268,751.969,240.725,182.473,584.743,4179.128
20260309B04,落札量合計（電源属地別）[MW],126.806,237.07,568.595,29.758,268,751.969,240.725,182.473,337.743,2743.139
20260309B04,応札件数（電源属地別）[件],10,5,43,11,2,13,8,5,16,113
20260309B04,落札件数（電源属地別）[件],4,5,39,11,2,13,8,5,15,102
20260309B04,最高落札価格（電源属地別）[円/kW・30分],7,19.51,19.51,19.51,1.43,19.51,19.51,19.51,19.51,19.51
20260309B04,最低落札価格（電源属地別）[円/kW・30分],2.07,1.43,0.35,19.29,1.42,0.36,0.42,0.36,0.36,0.35
20260309B04,平均落札価格（電源属地別）[円/kW・30分],6.17,3.1,2.35,19.41,1.43,1.21,1.84,3.6,1.74,2.34
20260309B04,最高落札価格（TSO別）[円/kW・30分],7,19.51,19.51,19.51,1.43,19.51,19.51,19.51,19.51,19.51
20260309B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,0.36,1.42,0.36,0.39,0.36,0.36,0.35
20260309B04,平均落札価格（TSO別）[円/kW・30分],3.51,2.61,3.06,5.81,1.43,1.16,1.77,3.6,1.74,2.34
20260309B04,落札量合計（TSO別）[MW],254.25,259.07,419.151,126.532,260.928,650.477,252.515,182.473,337.743,2743.139
20260309B04,（内訳）自エリアからの落札量[MW],126.806,191.07,419.151,29.758,260.928,650.477,240.725,182.473,337.743,2439.131
20260309B05,募集量（TSO別）[MW],136,490,760,0,249,726,360,270,448,3439
20260309B05,応札量合計（電源属地別）[MW],627.958,668.42,1215.986,21.653,249,745.989,327.458,169.473,587.791,4613.728
20260309B05,落札量合計（電源属地別）[MW],78.676,308.42,692.679,21.653,249,745.989,281.042,169.473,308.491,2855.423
20260309B05,応札件数（電源属地別）[件],11,7,42,11,2,12,9,5,18,117
20260309B05,落札件数（電源属地別）[件],6,7,36,11,2,12,9,5,16,104
20260309B05,最高落札価格（電源属地別）[円/kW・30分],8.01,19.51,19.51,19.51,0.91,19.51,19.51,19.49,19.51,19.51
20260309B05,最低落札価格（電源属地別）[円/kW・30分],2,1.43,0.36,19,0.9,0.36,0.36,0.36,0.36,0.36
20260309B05,平均落札価格（電源属地別）[円/kW・30分],5.5,3.02,1.64,19.43,0.91,1.09,0.91,3.77,1.81,1.89
20260309B05,最高落札価格（TSO別）[円/kW・30分],8.01,19.51,19.51,0,0.91,19.51,19.51,19.49,19.51,19.51
20260309B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0,0.9,0.36,0.36,0.36,0.36,0.36
20260309B05,平均落札価格（TSO別）[円/kW・30分],3.84,2.45,1.88,0,0.91,1.69,0.86,3.77,1.61,1.89
20260309B05,落札量合計（TSO別）[MW],136,360.42,583.355,0,240,732.694,275.74,169.473,357.741,2855.423
20260309B05,（内訳）自エリアからの落札量[MW],78.676,260.42,583.355,0,240,658.755,234.036,169.473,308.491,2533.206
20260309B06,募集量（TSO別）[MW],33,560,501,257,210,830,279,226,501,3397
20260309B06,応札量合計（電源属地別）[MW],303.318,658.42,1267.168,1310.89,210,747.839,329.447,132.473,584.852,5544.407
20260309B06,落札量合計（電源属地別）[MW],23,238.42,558.822,335.69,210,747.839,283.031,132.473,291.146,2820.421
20260309B06,応札件数（電源属地別）[件],11,7,37,14,2,13,10,4,16,114
20260309B06,落札件数（電源属地別）[件],3,7,33,12,2,13,10,4,16,100
20260309B06,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.51,1.26,19.51,19.51,19.51,19.51,19.51
20260309B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.43,0.35,0.42,1.25,0.36,1.1,0.36,0.36,0.35
20260309B06,平均落札価格（電源属地別）[円/kW・30分],1.22,3.85,3.04,2.01,1.26,1.27,2.25,2.95,2.04,2.18
20260309B06,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,19.51,1.26,19.51,19.51,19.51,19.51,19.51
20260309B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.35,0.36,0.36,0.42,0.36,0.42,0.36,0.36,0.35
20260309B06,平均落札価格（TSO別）[円/kW・30分],0.96,2.21,4.8,3.35,1.15,1.37,2.09,2.95,1.51,2.18
20260309B06,落札量合計（TSO別）[MW],33,449.42,337.822,193.234,202,807.891,226.729,132.473,437.852,2820.421
20260309B06,（内訳）自エリアからの落札量[MW],23,238.42,337.822,96.46,175.362,556.7,211.042,132.473,291.146,2062.425
20260309B07,募集量（TSO別）[MW],27,409,520,93,120,685,233,124,359,2570
20260309B07,応札量合計（電源属地別）[MW],327.968,468.42,796.84,1137.528,120,839.239,843.086,134.473,478.973,5146.527
20260309B07,落札量合計（電源属地別）[MW],48.303,187.42,468.04,497.24,120,323.34,329.213,134.473,226.696,2334.725
20260309B07,応札件数（電源属地別）[件],8,6,38,14,1,14,15,6,17,119
20260309B07,落札件数（電源属地別）[件],2,6,37,12,1,14,14,6,15,107
20260309B07,最高落札価格（電源属地別）[円/kW・30分],4.52,19.51,19.51,19.47,1.55,19.47,19.51,19.49,19.51,19.51
20260309B07,最低落札価格（電源属地別）[円/kW・30分],0.95,1.37,0.35,0.85,1.55,0.36,2.86,0.36,0.36,0.35
20260309B07,平均落札価格（電源属地別）[円/kW・30分],2.6,3.5,6.34,3.09,1.55,2.74,4.38,3.27,2.84,3.8
20260309B07,最高落札価格（TSO別）[円/kW・30分],4.52,19.51,19.51,19.47,5.02,19.51,5.02,19.49,19.51,19.51
20260309B07,最低落札価格（TSO別）[円/kW・30分],0.95,0.35,0.36,0.85,1.55,0.36,0.85,0.36,0.36,0.35
20260309B07,平均落札価格（TSO別）[円/kW・30分],1.08,3.39,7.06,4.63,2.8,3.32,3.65,3.27,2.16,3.8
20260309B07,落札量合計（TSO別）[MW],27,288.42,388.343,93,111,701.486,233,134.473,358.003,2334.725
20260309B07,（内訳）自エリアからの落札量[MW],27,187.42,388.343,93,71,323.34,219.03,134.473,226.696,1670.302
20260309B08,募集量（TSO別）[MW],39,130,480,19,118,588,227,113,319,2033
20260309B08,応札量合計（電源属地別）[MW],353.868,468.42,539.48,506.539,118,747.839,843.086,120.473,377.541,4075.246
20260309B08,落札量合計（電源属地別）[MW],39,168.42,388.18,497.24,118,254.34,326.293,116,224.679,2132.152
20260309B08,応札件数（電源属地別）[件],9,6,35,14,1,13,15,7,14,114
20260309B08,落札件数（電源属地別）[件],3,6,33,12,1,13,14,7,13,102
20260309B08,最高落札価格（電源属地別）[円/kW・30分],6,19.51,19.51,19.51,0.96,19.51,19.51,5.55,19.51,19.51
20260309B08,最低落札価格（電源属地別）[円/kW・30分],0.79,1.43,0.36,1.16,0.96,0.36,1.42,0.36,0.36,0.36
20260309B08,平均落札価格（電源属地別）[円/kW・30分],2.3,4.18,4.57,3.17,0.96,2.7,2.98,1.8,1.74,3.06
20260309B08,最高落札価格（TSO別）[円/kW・30分],6,19.51,19.51,4.92,0.96,19.51,4.92,5.55,19.51,19.51
20260309B08,最低落札価格（TSO別）[円/kW・30分],0.79,1.43,0.36,1.16,0.96,0.36,1.42,0.36,0.36,0.36
20260309B08,平均落札価格（TSO別）[円/kW・30分],2.3,4.18,4.57,3.87,0.96,2.77,2.49,1.8,2.32,3.06
20260309B08,落札量合計（TSO別）[MW],39,168.42,388.18,177.758,98,588,227,116,329.794,2132.152
20260309B08,（内訳）自エリアからの落札量[MW],39,168.42,388.18,177.758,98,254.34,220.08,116,224.679,1686.457
20260310B01,募集量（TSO別）[MW],18,260,273,0,105,398,206,91,225,1576
20260310B01,応札量合計（電源属地別）[MW],334.068,453.92,438.532,473.204,105,723.093,570.563,102.543,275.741,3476.664
20260310B01,落札量合計（電源属地別）[MW],18,153.92,362.132,465.904,105,229.594,264.293,91,130.741,1820.584
20260310B01,応札件数（電源属地別）[件],9,5,24,8,1,7,8,6,12,80
20260310B01,落札件数（電源属地別）[件],3,5,23,7,1,7,7,6,11,70
20260310B01,最高落札価格（電源属地別）[円/kW・30分],1.85,19.51,19.51,19.37,0.35,18.96,2.67,6.68,19.51,19.51
20260310B01,最低落札価格（電源属地別）[円/kW・30分],1,1.43,0.36,2.16,0.35,0.36,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（電源属地別）[円/kW・30分],1.09,3.36,3.43,2.76,0.35,2.06,2.08,1.14,2.16,2.48
20260310B01,最高落札価格（TSO別）[円/kW・30分],1.85,19.51,19.51,2.87,0.35,19.37,2.67,6.68,19.51,19.51
20260310B01,最低落札価格（TSO別）[円/kW・30分],1,1.43,0.36,2.16,0.35,0.35,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（TSO別）[円/kW・30分],1.09,2.8,4.01,2.56,0.35,2.45,1.99,1.14,2.23,2.48
20260310B01,落札量合計（TSO別）[MW],18,255.92,260.132,312.971,94,398,206.07,91,184.491,1820.584
20260310B01,（内訳）自エリアからの落札量[MW],18,153.92,260.132,312.971,94,229.594,206.07,91,130.741,1496.428
