H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251015B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251015B01,合計（確報値）,募集量（TSO別）[MW],54,1,0,0,21,0,0,25,0,101
20251015B01,合計（確報値）,応札量合計（電源属地別）[MW],128.99,50,627.253,707.422,71,138,156.649,55,276,2210.314
20251015B01,合計（確報値）,約定量合計（電源属地別）[MW],57,50,236,337.592,71,138,72,55,54,1070.592
20251015B01,合計（確報値）,応札件数（電源属地別）[件],5,1,12,17,1,1,5,3,4,49
20251015B01,合計（確報値）,約定件数（電源属地別）[件],2,1,12,10,1,1,3,3,3,36
20251015B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.93,3.41,2.24,3.31,0.93,6.31,1.94,8.37,0.84,8.37
20251015B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.92,3.41,2.02,0.36,0.93,6.31,0.36,1.72,0.36,0.36
20251015B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.93,3.41,2.09,2,0.93,6.31,1.04,4.47,0.66,2.72
20251015B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.93,3.41,2.24,3.31,0.93,6.31,1.94,8.37,0.84,8.37
20251015B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.92,3.41,2.02,0.36,0.93,6.31,0.36,1.72,0.36,0.36
20251015B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.93,3.41,2.09,2,0.93,6.31,1.04,4.47,0.66,2.72
20251015B01,合計（確報値）,約定量合計（TSO別）[MW],57,50,236,337.592,71,138,72,55,54,1070.592
20251015B01,合計（確報値）,（内訳）自エリアからの約定量[MW],57,50,236,337.592,71,138,72,55,54,1070.592
20251015B02,システム約定結果,募集量（TSO別）[MW],53,115,0,0,35,0,0,32,0,235
20251015B02,システム約定結果,応札量合計（電源属地別）[MW],110.2,228,640.471,459.282,71,138,156.649,62,276,2141.602
20251015B02,システム約定結果,落札量合計（電源属地別）[MW],53.25,228,258,298.931,71,138,73,62,54,1236.181
20251015B02,システム約定結果,応札件数（電源属地別）[件],4,3,12,10,1,1,5,4,4,44
20251015B02,システム約定結果,落札件数（電源属地別）[件],3,3,12,7,1,1,3,4,3,37
20251015B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.68,3.3,2.26,4.32,1.65,5.61,2.1,7.81,1.67,7.81
20251015B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,1.57,2.03,3.22,1.65,5.61,0.46,0.36,0.36,0.36
20251015B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.67,2.04,2.1,3.62,1.65,5.61,1.19,3.72,1.19,2.92
20251015B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.68,3.3,2.26,4.32,1.65,5.61,2.1,7.81,1.67,7.81
20251015B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,1.57,2.03,3.22,1.65,5.61,0.46,0.36,0.36,0.36
20251015B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.67,2.04,2.1,3.62,1.65,5.61,1.19,3.72,1.19,2.92
20251015B02,システム約定結果,落札量合計（TSO別）[MW],53.25,228,258,298.931,71,138,73,62,54,1236.181
20251015B02,システム約定結果,（内訳）自エリアからの落札量[MW],53.25,228,258,298.931,71,138,73,62,54,1236.181
20251015B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251015B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251015B02,合計（確報値）,募集量（TSO別）[MW],53,115,0,0,35,0,0,32,0,235
20251015B02,合計（確報値）,応札量合計（電源属地別）[MW],110.2,228,640.471,584.952,71,138,156.649,63,276,2268.272
20251015B02,合計（確報値）,約定量合計（電源属地別）[MW],53.25,228,258,298.931,71,138,73,62,54,1236.181
20251015B02,合計（確報値）,応札件数（電源属地別）[件],4,3,12,14,1,1,5,5,4,49
20251015B02,合計（確報値）,約定件数（電源属地別）[件],3,3,12,8,1,1,3,4,3,38
20251015B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.68,3.3,2.26,4.32,1.65,5.61,2.1,7.81,1.67,7.81
20251015B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,1.57,2.03,0.36,1.65,5.61,0.46,0.36,0.36,0.36
20251015B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.67,2.04,2.1,2.22,1.65,5.61,1.19,3.72,1.19,2.58
20251015B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.68,3.3,2.26,4.32,1.65,5.61,2.1,7.81,1.67,7.81
20251015B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,1.57,2.03,0.36,1.65,5.61,0.46,0.36,0.36,0.36
20251015B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.67,2.04,2.1,2.22,1.65,5.61,1.19,3.72,1.19,2.58
20251015B02,合計（確報値）,約定量合計（TSO別）[MW],53.25,228,258,298.931,71,138,73,62,54,1236.181
20251015B02,合計（確報値）,（内訳）自エリアからの約定量[MW],53.25,228,258,298.931,71,138,73,62,54,1236.181
20251015B03,システム約定結果,募集量（TSO別）[MW],68,578,0,0,53,0,117,72,67,955
20251015B03,システム約定結果,応札量合計（電源属地別）[MW],112.19,317,252.3,241.958,71,138,156.649,87,227,1603.097
20251015B03,システム約定結果,落札量合計（電源属地別）[MW],77.25,317,252.3,173.696,71,65,123,87,60,1226.246
20251015B03,システム約定結果,応札件数（電源属地別）[件],5,4,2,4,1,1,5,2,3,27
20251015B03,システム約定結果,落札件数（電源属地別）[件],3,4,2,4,1,1,4,2,2,23
20251015B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.37,3.79,0.95,3.89,1.58,5.04,2.28,7.57,0.42,7.57
20251015B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,1.74,0.95,3.67,1.58,5.04,0.57,0.36,0.36,0.36
20251015B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.35,2.3,0.95,3.75,1.58,5.04,1.71,1.6,0.37,2.32
20251015B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.37,3.79,0,3.89,1.58,5.04,2.28,7.57,5.04,7.57
20251015B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,0.95,0,3.72,1.58,5.04,0.57,0.36,0.36,0.36
20251015B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.35,1.86,0,3.78,1.58,5.04,1.71,1.6,0.86,2.32
20251015B03,システム約定結果,落札量合計（TSO別）[MW],77.25,621,0,121.996,71,58,123,87,67,1226.246
20251015B03,システム約定結果,（内訳）自エリアからの落札量[MW],77.25,317,0,121.996,71,58,123,87,60,915.246
20251015B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251015B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251015B03,合計（確報値）,募集量（TSO別）[MW],68,578,0,0,53,0,117,72,67,955
20251015B03,合計（確報値）,応札量合計（電源属地別）[MW],112.19,495,402.3,285.381,71,138,180.309,159,227,2070.18
20251015B03,合計（確報値）,約定量合計（電源属地別）[MW],77.25,317,252.3,173.696,71,65,123,87,60,1226.246
20251015B03,合計（確報値）,応札件数（電源属地別）[件],5,10,3,6,1,1,9,7,3,45
20251015B03,合計（確報値）,約定件数（電源属地別）[件],3,8,2,5,1,1,7,6,2,35
20251015B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.37,3.79,0.95,3.89,1.58,5.04,2.28,7.57,0.42,7.57
20251015B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,1.45,0.95,0.36,1.58,5.04,0.57,0.36,0.36,0.36
20251015B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.35,2.21,0.95,2.93,1.58,5.04,1.69,1.6,0.37,2.18
20251015B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.37,3.79,0,3.89,1.58,5.04,2.28,7.57,5.04,7.57
20251015B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,0.36,0,3.72,1.58,5.04,0.57,0.36,0.36,0.36
20251015B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.35,1.59,0,3.78,1.58,5.04,1.69,1.6,0.86,2.18
20251015B03,合計（確報値）,約定量合計（TSO別）[MW],77.25,621,0,121.996,71,58,123,87,67,1226.246
20251015B03,合計（確報値）,（内訳）自エリアからの約定量[MW],77.25,317,0,121.996,71,58,123,87,60,915.246
20251015B04,システム約定結果,募集量（TSO別）[MW],46,264,223,0,45,0,127,87,71,863
20251015B04,システム約定結果,応札量合計（電源属地別）[MW],112.19,139,1303.539,0,131,210,156.649,102,300,2454.378
20251015B04,システム約定結果,落札量合計（電源属地別）[MW],62,139,1303.539,0,131,210,156.649,102,300,2404.188
20251015B04,システム約定結果,応札件数（電源属地別）[件],5,2,8,0,2,3,5,2,4,31
20251015B04,システム約定結果,落札件数（電源属地別）[件],1,2,8,0,2,3,5,2,4,27
20251015B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.43,4.86,2.81,0,2.52,16.9,2.98,7.87,5,16.9
20251015B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.43,3.16,0.46,0,2.43,4.97,1.14,0.36,0.36,0.36
20251015B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.43,3.77,0.91,0,2.48,5.92,2.47,1.46,1.57,1.79
20251015B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.43,4.86,2.81,0,2.52,6.16,16.9,7.87,5,16.9
20251015B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.43,0.95,0.46,0,2.43,4.97,1.14,0.36,0.36,0.36
20251015B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.43,2.44,0.9,0,2.48,5.71,3.2,1.46,1.57,1.79
20251015B04,システム約定結果,落札量合計（TSO別）[MW],62,264,1178.539,0,131,182,184.649,102,300,2404.188
20251015B04,システム約定結果,（内訳）自エリアからの落札量[MW],62,139,1178.539,0,131,182,156.649,102,300,2251.188
20251015B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251015B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251015B04,合計（確報値）,募集量（TSO別）[MW],46,264,223,0,45,0,127,87,71,863
20251015B04,合計（確報値）,応札量合計（電源属地別）[MW],112.19,139,1433.465,0,131,210,180.309,189,300,2694.964
20251015B04,合計（確報値）,約定量合計（電源属地別）[MW],62,139,1303.539,0,131,210,156.649,102,300,2404.188
20251015B04,合計（確報値）,応札件数（電源属地別）[件],5,2,10,0,2,3,6,5,4,37
20251015B04,合計（確報値）,約定件数（電源属地別）[件],1,2,8,0,2,3,5,4,4,29
20251015B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.43,4.86,1.08,0,2.52,16.9,2.98,7.87,5,16.9
20251015B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.43,3.16,0.36,0,2.43,4.97,1.14,0.36,0.36,0.36
20251015B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.43,3.77,0.88,0,2.48,5.92,2.32,1.46,1.57,1.76
20251015B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.43,4.86,1.08,0,2.52,6.16,16.9,7.87,5,16.9
20251015B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.43,0.95,0.36,0,2.43,4.97,1.14,0.36,0.36,0.36
20251015B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.43,2.44,0.87,0,2.48,5.71,3.07,1.46,1.57,1.76
20251015B04,合計（確報値）,約定量合計（TSO別）[MW],62,264,1178.539,0,131,182,184.649,102,300,2404.188
20251015B04,合計（確報値）,（内訳）自エリアからの約定量[MW],62,139,1178.539,0,131,182,156.649,102,300,2251.188
20251015B05,システム約定結果,募集量（TSO別）[MW],37,444,290,87,61,0,165,101,45,1230
20251015B05,システム約定結果,応札量合計（電源属地別）[MW],109.2,317,1093.313,0,131,207,255.894,116,300,2529.407
20251015B05,システム約定結果,落札量合計（電源属地別）[MW],42.25,317,1093.313,0,131,138,165,116,300,2302.563
20251015B05,システム約定結果,応札件数（電源属地別）[件],3,4,8,0,2,2,7,2,4,32
20251015B05,システム約定結果,落札件数（電源属地別）[件],1,4,8,0,2,1,5,2,4,27
20251015B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.91,4.28,1.96,0,2.7,5.34,2.97,7.45,4.67,7.45
20251015B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.91,2.19,0.46,0,2.61,5.34,1.2,0.36,0.36,0.36
20251015B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.91,2.76,0.94,0,2.66,5.34,2.21,1.28,1.51,1.82
20251015B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.91,4.28,1.96,5.34,2.7,5.34,5.34,7.45,4.67,7.45
20251015B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.91,1.08,0.46,1.08,2.61,5.34,1.2,0.36,0.36,0.36
20251015B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.91,2.28,0.92,3.96,2.65,5.34,2.39,1.28,1.51,1.82
20251015B05,システム約定結果,落札量合計（TSO別）[MW],42.25,444,959.958,87,96,80,183,116,294.355,2302.563
20251015B05,システム約定結果,（内訳）自エリアからの落札量[MW],42.25,317,959.958,0,96,80,165,116,294.355,2070.563
20251015B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251015B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251015B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
