H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251019B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.01,0.46,0.35,0,0.62,0.36,0.36,0.36,0.36,0.35
20251019B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.01,4.7,1.17,0,1.18,4.7,1.62,0.98,2.18,2.23
20251019B04,システム約定結果,落札量合計（TSO別）[MW],83,470,1298.068,0,178,360.92,440,211,541.382,3582.37
20251019B04,システム約定結果,（内訳）自エリアからの落札量[MW],83,434,1298.068,0,131,203.5,241.983,211,482.382,3084.933
20251019B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251019B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251019B04,合計（確報値）,募集量（TSO別）[MW],83,494,1301,0,188,404,542,243,611,3866
20251019B04,合計（確報値）,応札量合計（電源属地別）[MW],487.94,570,1666.338,1.92,188,231.5,320.193,211,482.382,4159.273
20251019B04,合計（確報値）,約定量合計（電源属地別）[MW],83,570,1538.356,1.92,188,231.5,274.332,211,482.382,3580.49
20251019B04,合計（確報値）,応札件数（電源属地別）[件],7,3,28,1,2,2,5,2,11,61
20251019B04,合計（確報値）,約定件数（電源属地別）[件],1,3,25,1,2,2,5,2,11,52
20251019B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.01,5.91,19.51,19.51,0.71,8.94,1.13,9.06,19.51,19.51
20251019B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.01,4.19,0.35,19.51,0.62,0.36,0.36,0.36,0.36,0.35
20251019B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.01,5.17,1.04,19.51,0.68,6.09,0.77,0.98,2.4,2.22
20251019B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.01,5.91,19.51,0,5.91,19.51,8.94,9.06,19.51,19.51
20251019B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.01,0.46,0.35,0,0.62,0.36,0.36,0.36,0.36,0.35
20251019B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.01,4.7,1.14,0,1.18,4.7,1.62,0.98,2.18,2.22
20251019B04,合計（確報値）,約定量合計（TSO別）[MW],83,470,1296.188,0,178,360.92,440,211,541.382,3580.49
20251019B04,合計（確報値）,（内訳）自エリアからの約定量[MW],83,434,1296.188,0,131,203.5,241.983,211,482.382,3083.053
20251019B05,システム約定結果,募集量（TSO別）[MW],46,731,1312,87,194,244,446,244,611,3915
20251019B05,システム約定結果,応札量合計（電源属地別）[MW],484.05,580.419,1272.911,5.858,194,529.925,321.993,213,480.942,4083.098
20251019B05,システム約定結果,落札量合計（電源属地別）[MW],46,580.419,1272.911,5.858,194,337.736,276.132,213,419.667,3345.723
20251019B05,システム約定結果,応札件数（電源属地別）[件],5,5,21,3,2,4,6,2,10,58
20251019B05,システム約定結果,落札件数（電源属地別）[件],1,5,21,3,2,3,6,2,10,53
20251019B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.79,19.51,19.51,19.51,0.81,7.39,19.51,8.51,19.51,19.51
20251019B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.79,3.51,0.37,19.5,0.72,0.36,0.36,0.36,0.36,0.36
20251019B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.79,4.72,1.04,19.5,0.78,3.74,0.96,0.93,2.6,2.15
20251019B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.79,19.51,19.51,1.08,0.81,19.51,19.51,8.51,19.51,19.51
20251019B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.79,0.37,0.37,1,0.36,0.36,0.36,0.36,0.36,0.36
20251019B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.79,3.22,1.75,1.07,0.73,4.42,2,0.93,2.38,2.15
20251019B05,システム約定結果,落札量合計（TSO別）[MW],46,596.419,1169.911,87,180,189.651,381.8,213,481.942,3345.723
20251019B05,システム約定結果,（内訳）自エリアからの落札量[MW],46,380.419,969.911,0,159,183.793,248.857,213,419.667,2620.647
20251019B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251019B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251019B05,合計（確報値）,募集量（TSO別）[MW],46,731,1312,87,194,244,446,244,611,3915
20251019B05,合計（確報値）,応札量合計（電源属地別）[MW],484.05,580.419,1272.911,5.858,194,529.925,321.993,213,480.942,4083.098
20251019B05,合計（確報値）,約定量合計（電源属地別）[MW],46,580.419,1271.031,5.858,194,337.736,276.132,213,419.667,3343.843
20251019B05,合計（確報値）,応札件数（電源属地別）[件],5,5,21,3,2,4,6,2,10,58
20251019B05,合計（確報値）,約定件数（電源属地別）[件],1,5,20,3,2,3,6,2,10,52
20251019B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.79,19.51,19.51,19.51,0.81,7.39,19.51,8.51,19.51,19.51
20251019B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.79,3.51,0.37,19.5,0.72,0.36,0.36,0.36,0.36,0.36
20251019B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.79,4.72,1.03,19.5,0.78,3.74,0.96,0.93,2.6,2.14
20251019B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.79,19.51,19.51,1.08,0.81,19.51,19.51,8.51,19.51,19.51
20251019B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.79,0.37,0.37,1,0.36,0.36,0.36,0.36,0.36,0.36
20251019B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.79,3.22,1.74,1.07,0.73,4.42,2,0.93,2.38,2.14
20251019B05,合計（確報値）,約定量合計（TSO別）[MW],46,596.419,1168.031,87,180,189.651,381.8,213,481.942,3343.843
20251019B05,合計（確報値）,（内訳）自エリアからの約定量[MW],46,380.419,968.031,0,159,183.793,248.857,213,419.667,2618.767
20251019B06,システム約定結果,募集量（TSO別）[MW],74,743,967,236,120,330,303,235,601,3609
20251019B06,システム約定結果,応札量合計（電源属地別）[MW],289.74,740.419,1227.583,1.92,120,529.925,397.341,188,421.382,3916.31
20251019B06,システム約定結果,落札量合計（電源属地別）[MW],74,740.419,1116.917,1.92,120,279.638,204.901,188,421.382,3147.177
20251019B06,システム約定結果,応札件数（電源属地別）[件],7,6,22,1,1,4,8,2,11,62
20251019B06,システム約定結果,落札件数（電源属地別）[件],2,6,20,1,1,3,7,2,11,53
20251019B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.41,19.51,19.51,19.51,2.26,5.77,19.51,7.13,19.51,19.51
20251019B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.4,1.57,0.37,19.51,2.26,1.5,2.15,0.36,1.31,0.36
20251019B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.41,2.3,1.07,19.51,2.26,3.92,3.33,0.9,2.67,2.1
20251019B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.41,19.51,19.51,19.51,4.28,5.77,19.51,7.13,19.51,19.51
20251019B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.4,0.37,0.46,0.46,1.72,1.5,1.72,0.36,1.31,0.36
20251019B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.41,1.7,1.53,0.67,2.46,3.83,3.25,0.9,2.75,2.1
20251019B06,システム約定結果,落札量合計（TSO別）[MW],74,615.279,959.068,171.92,115,241.425,256.594,188,525.891,3147.177
20251019B06,システム約定結果,（内訳）自エリアからの落札量[MW],74,446.279,777.917,1.92,71,200.925,186.604,188,421.382,2368.027
20251019B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251019B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251019B06,合計（確報値）,募集量（TSO別）[MW],74,743,967,236,120,330,303,235,601,3609
20251019B06,合計（確報値）,応札量合計（電源属地別）[MW],289.74,900.419,1227.583,1.92,120,529.925,397.341,188,421.382,4076.31
20251019B06,合計（確報値）,約定量合計（電源属地別）[MW],74,740.419,1115.037,1.92,120,279.638,204.901,188,421.382,3145.297
20251019B06,合計（確報値）,応札件数（電源属地別）[件],7,10,22,1,1,4,8,2,11,66
20251019B06,合計（確報値）,約定件数（電源属地別）[件],2,9,19,1,1,3,7,2,11,55
20251019B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.41,19.51,19.51,19.51,2.26,5.77,19.51,7.13,19.51,19.51
20251019B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.4,1.57,0.37,19.51,2.26,1.5,2.15,0.36,1.31,0.36
20251019B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.41,2.3,1.06,19.51,2.26,3.92,3.33,0.9,2.67,2.1
20251019B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.41,19.51,19.51,19.51,4.28,5.77,19.51,7.13,19.51,19.51
20251019B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.4,0.37,0.46,0.46,1.72,1.5,1.72,0.36,1.31,0.36
20251019B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.41,1.7,1.51,0.67,2.46,3.83,3.25,0.9,2.75,2.1
20251019B06,合計（確報値）,約定量合計（TSO別）[MW],74,615.279,957.188,171.92,115,241.425,256.594,188,525.891,3145.297
20251019B06,合計（確報値）,（内訳）自エリアからの約定量[MW],74,446.279,776.037,1.92,71,200.925,186.604,188,421.382,2366.147
20251019B07,システム約定結果,募集量（TSO別）[MW],71,373,926,0,105,231,283,108,370,2467
20251019B07,システム約定結果,応札量合計（電源属地別）[MW],271.74,580.419,1195.747,1107.836,105,432.925,397.341,104,505.054,4700.062
20251019B07,システム約定結果,落札量合計（電源属地別）[MW],71,580.419,289.261,721.899,105,279.638,220.901,60,239.054,2567.172
20251019B07,システム約定結果,応札件数（電源属地別）[件],5,5,18,14,1,3,8,4,12,70
20251019B07,システム約定結果,落札件数（電源属地別）[件],2,5,15,12,1,3,7,3,11,59
20251019B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.94,19.51,19.51,19.51,3.11,5.95,19.49,7,19.51,19.51
20251019B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.93,0.76,1.67,3.18,3.11,1.5,2.58,0.36,1.87,0.36
20251019B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.94,1.78,5.59,4.56,3.11,4.26,3.68,2.62,3.17,3.69
20251019B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.94,19.51,19.51,5.13,5.13,5.95,19.49,7,19.51,19.51
20251019B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.93,0.76,0.76,4.44,3.11,2.59,1.5,0.36,1.87,0.36
20251019B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.94,1.88,4.07,4.95,3.76,4.01,3.49,3.31,3.95,3.69
20251019B07,システム約定結果,落札量合計（TSO別）[MW],71,332.139,785.89,149.841,142,294.98,313.322,108,370,2567.172
20251019B07,システム約定結果,（内訳）自エリアからの落札量[MW],71,332.139,289.261,149.841,78,146.713,220.881,59.938,239.054,1586.827
20251019B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251019B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251019B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251019B07,合計（確報値）,募集量（TSO別）[MW],71,373,926,0,105,231,283,108,370,2467
20251019B07,合計（確報値）,応札量合計（電源属地別）[MW],271.74,580.419,1203.811,1777.869,105,432.925,397.341,104,505.054,5378.159
20251019B07,合計（確報値）,約定量合計（電源属地別）[MW],71,580.419,289.261,721.899,105,279.638,220.901,60,239.054,2567.172
20251019B07,合計（確報値）,応札件数（電源属地別）[件],5,5,19,50,1,3,8,4,12,107
20251019B07,合計（確報値）,約定件数（電源属地別）[件],2,5,15,37,1,3,7,3,11,84
20251019B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.94,19.51,19.51,19.51,3.11,5.95,19.49,7,19.51,19.51
20251019B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.93,0.76,0.36,0.36,3.11,1.5,2.58,0.36,1.87,0.36
20251019B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.94,1.78,5.43,0.82,3.11,4.26,3.68,2.62,3.17,2.62
20251019B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.94,19.51,19.51,0.36,3.21,5.95,19.49,7,19.51,19.51
20251019B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.93,0.76,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251019B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.94,1.88,2.63,0.36,2.11,3.09,3.15,2.82,3.23,2.62
20251019B07,合計（確報値）,約定量合計（TSO別）[MW],71,332.139,785.89,149.841,142,294.98,313.322,108,370,2567.172
20251019B07,合計（確報値）,（内訳）自エリアからの約定量[MW],71,332.139,289.261,149.841,78,146.713,220.881,59.938,239.054,1586.827
20251019B08,システム約定結果,募集量（TSO別）[MW],67,288,505,0,80,190,224,100,315,1769
20251019B08,システム約定結果,応札量合計（電源属地別）[MW],321.94,420.419,395.426,604.92,80,201.925,397.341,84,333.63,2839.601
20251019B08,システム約定結果,落札量合計（電源属地別）[MW],102.3,420.419,151.437,597.903,80,201.925,164.619,84,146.63,1949.233
20251019B08,システム約定結果,応札件数（電源属地別）[件],7,4,11,9,1,2,8,4,8,54
20251019B08,システム約定結果,落札件数（電源属地別）[件],3,4,10,9,1,2,7,4,7,47
20251019B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.84,19.51,19.51,19.51,2.05,5.24,19.49,7.75,19.51,19.51
20251019B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.85,1.29,0.73,1.96,2.05,1.5,1.11,0.36,0.72,0.36
