H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202509,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250901B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],18.91,3.18,3.87,19.51,5.91,4.69,5.91,1.77,4.27,4.26
20250901B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,6.17,9.53,19.51,9.53,19.51,19.51
20250901B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.21,2,3.4,3.4,5.91,3.81,0.36,0.36,0.36,0.36
20250901B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],18.91,3.18,3.87,4.12,5.99,5.3,5.91,1.37,4.19,4.26
20250901B06,合計（確報値）,約定量合計（TSO別）[MW],55.25,709.069,837.335,121.92,122,439.59,280,273,600.456,3438.62
20250901B06,合計（確報値）,（内訳）自エリアからの約定量[MW],55.25,709.069,837.335,1.92,86,361.713,251.877,236,415.456,2954.62
20250901B07,システム約定結果,募集量（TSO別）[MW],110,255,1377,119,105,377,298,130,385,3156
20250901B07,システム約定結果,応札量合計（電源属地別）[MW],54.04,409.069,590.902,1.92,105,1063.577,568.153,160,397.128,3349.789
20250901B07,システム約定結果,落札量合計（電源属地別）[MW],5.05,409.069,590.902,1.92,105,586.129,182.687,149,228.181,2257.938
20250901B07,システム約定結果,応札件数（電源属地別）[件],3,3,12,1,1,8,13,6,14,61
20250901B07,システム約定結果,落札件数（電源属地別）[件],2,3,12,1,1,7,11,6,13,56
20250901B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,4.83,8.33,19.51,9.58,19.51,19.51
20250901B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19,1.79,3.17,19.51,4.83,1.09,3.65,0.36,2.76,0.36
20250901B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.13,2.29,4,19.51,4.83,3.7,5.47,3.42,4.5,3.83
20250901B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,5.1,8.33,19.51,9.58,19.51,19.51
20250901B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],19,1.79,2.73,2.91,4.83,1.09,0.36,0.36,2.73,0.36
20250901B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],19.13,2.29,3.9,4.01,4.88,4.13,4.99,3.36,4.04,3.83
20250901B07,システム約定結果,落札量合計（TSO別）[MW],5.05,409.069,680.569,28.92,73,325.402,272.8,130,333.128,2257.938
20250901B07,システム約定結果,（内訳）自エリアからの落札量[MW],5.05,409.069,590.902,1.92,59,325.402,182.687,100,228.181,1902.211
20250901B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250901B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250901B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250901B07,合計（確報値）,募集量（TSO別）[MW],110,255,1377,119,105,377,298,130,385,3156
20250901B07,合計（確報値）,応札量合計（電源属地別）[MW],54.04,409.069,590.902,1.92,105,1063.577,613.431,160,397.128,3395.067
20250901B07,合計（確報値）,約定量合計（電源属地別）[MW],5.05,409.069,590.902,1.92,105,586.129,180.865,149,228.181,2256.116
20250901B07,合計（確報値）,応札件数（電源属地別）[件],3,3,12,1,1,8,23,6,14,71
20250901B07,合計（確報値）,約定件数（電源属地別）[件],2,3,12,1,1,7,19,6,13,64
20250901B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,4.83,8.33,19.51,9.58,19.51,19.51
20250901B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19,1.79,3.17,19.51,4.83,1.09,0.36,0.36,2.76,0.36
20250901B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.13,2.29,4,19.51,4.83,3.7,4.69,3.42,4.5,3.77
20250901B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,5.1,8.33,19.51,9.58,19.51,19.51
20250901B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],19,1.79,2.73,2.91,4.83,1.09,0.36,0.36,2.73,0.36
20250901B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],19.13,2.29,3.9,4.01,4.88,4.13,4.47,3.36,4.04,3.77
20250901B07,合計（確報値）,約定量合計（TSO別）[MW],5.05,409.069,680.569,28.92,73,325.402,270.978,130,333.128,2256.116
20250901B07,合計（確報値）,（内訳）自エリアからの約定量[MW],5.05,409.069,590.902,1.92,59,325.402,180.865,100,228.181,1900.389
20250901B08,システム約定結果,募集量（TSO別）[MW],115,146,829,0,99,198,232,112,330,2061
20250901B08,システム約定結果,応札量合計（電源属地別）[MW],188.94,550,396.087,1.92,99,907.857,534.445,142,338.519,3158.768
20250901B08,システム約定結果,落札量合計（電源属地別）[MW],24,550,291.33,1.92,99,277.902,124.096,129,150.296,1647.544
20250901B08,システム約定結果,応札件数（電源属地別）[件],5,3,10,1,1,7,12,6,12,57
20250901B08,システム約定結果,落札件数（電源属地別）[件],1,3,10,1,1,6,10,6,10,48
20250901B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.92,2.71,19.51,19.51,1.63,5.82,19.51,6.94,19.51,19.51
20250901B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.92,1.61,1.41,19.51,1.63,0.36,1.11,0.36,0.48,0.36
20250901B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.92,2.11,2.76,19.51,1.63,2.53,4.1,3.13,2.41,2.53
20250901B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.71,2.71,19.51,0,6.94,19.51,19.51,6.94,19.51,19.51
20250901B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.92,1.61,1.41,0,0.36,0.36,1.11,0.36,0.36,0.36
20250901B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.65,2.13,2.42,0,2.11,1.65,3.54,2.43,3.51,2.53
20250901B08,システム約定結果,落札量合計（TSO別）[MW],115,72,678.33,0,73,187.895,135.8,112,273.519,1647.544
20250901B08,システム約定結果,（内訳）自エリアからの落札量[MW],24,72,291.33,0,59,185.757,103.8,85,150.296,971.183
20250901B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250901B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250901B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250901B08,合計（確報値）,募集量（TSO別）[MW],115,146,829,0,99,198,232,112,330,2061
20250901B08,合計（確報値）,応札量合計（電源属地別）[MW],188.94,550,396.087,1.92,99,907.857,547.172,142,372.519,3205.495
20250901B08,合計（確報値）,約定量合計（電源属地別）[MW],24,550,291.33,1.92,99,277.902,124.096,129,150.296,1647.544
20250901B08,合計（確報値）,応札件数（電源属地別）[件],5,3,10,1,1,7,15,6,13,61
20250901B08,合計（確報値）,約定件数（電源属地別）[件],1,3,10,1,1,6,13,6,10,51
20250901B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.92,2.71,19.51,19.51,1.63,5.82,19.51,6.94,19.51,19.51
20250901B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.92,1.61,1.41,19.51,1.63,0.36,0.36,0.36,0.48,0.36
20250901B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.92,2.11,2.76,19.51,1.63,2.53,4.03,3.13,2.2,2.5
20250901B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.71,2.71,19.51,0,6.94,19.51,19.51,6.94,19.51,19.51
20250901B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.92,1.61,1.41,0,0.36,0.36,0.36,0.36,0.36,0.36
20250901B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.65,2.13,2.42,0,2.11,1.65,3.47,2.43,3.39,2.5
20250901B08,合計（確報値）,約定量合計（TSO別）[MW],115,72,678.33,0,73,187.895,135.8,112,273.519,1647.544
20250901B08,合計（確報値）,（内訳）自エリアからの約定量[MW],24,72,291.33,0,59,185.757,103.8,85,150.296,971.183
20250902B01,システム約定結果,募集量（TSO別）[MW],75,86,513,0,55,177,204,111,251,1472
20250902B01,システム約定結果,応札量合計（電源属地別）[MW],225.05,409.069,183.58,373.92,55,731.757,498.263,141,257.63,2875.269
20250902B01,システム約定結果,落札量合計（電源属地別）[MW],14,409.069,107.88,373.92,55,264.249,165.957,99,96.63,1585.705
20250902B01,システム約定結果,応札件数（電源属地別）[件],4,3,5,5,1,6,8,6,9,47
20250902B01,システム約定結果,落札件数（電源属地別）[件],1,3,4,5,1,6,6,5,8,39
20250902B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.36,16.47,19.51,19.51,0.7,6.22,19.51,5.9,19.51,19.51
20250902B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.59,3.36,3.16,0.7,0.36,0.4,1.11,0.36,0.36
20250902B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.36,2.79,3.88,3.3,0.7,2.44,3.32,3.71,2.2,2.91
20250902B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.59,16.47,19.51,3.31,1.5,6.22,19.51,6.22,19.51,19.51
20250902B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.59,1.59,3.16,0.7,0.36,0.4,1.11,0.36,0.36
20250902B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.36,3.81,3.03,3.2,0.84,1.03,3.41,3.81,3.66,2.91
20250902B01,システム約定結果,落札量合計（TSO別）[MW],75,102.469,353.48,263.278,69,177,204,111,230.478,1585.705
20250902B01,システム約定結果,（内訳）自エリアからの落札量[MW],14,102.469,107.88,263.278,55,177,130.907,55,96.63,1002.164
20250902B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250902B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250902B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250902B01,合計（確報値）,募集量（TSO別）[MW],75,86,513,0,55,177,204,111,251,1472
20250902B01,合計（確報値）,応札量合計（電源属地別）[MW],225.05,409.069,183.58,557.92,55,731.757,498.263,141,257.63,3059.269
20250902B01,合計（確報値）,約定量合計（電源属地別）[MW],14,409.069,107.88,373.92,55,264.249,165.957,99,96.63,1585.705
20250902B01,合計（確報値）,応札件数（電源属地別）[件],4,3,5,14,1,6,8,6,9,56
20250902B01,合計（確報値）,約定件数（電源属地別）[件],1,3,4,12,1,6,6,5,8,46
20250902B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.36,16.47,19.51,19.51,0.7,6.22,19.51,5.9,19.51,19.51
20250902B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.59,3.36,0.36,0.7,0.36,0.4,1.11,0.36,0.36
20250902B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.36,2.79,3.88,1.91,0.7,2.44,3.32,3.71,2.2,2.58
20250902B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.59,16.47,19.51,3.31,1.5,6.22,19.51,6.22,19.51,19.51
20250902B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.59,1.59,0.36,0.7,0.36,0.36,1.11,0.36,0.36
20250902B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.36,3.81,3.03,1.66,0.84,1.03,3.01,3.81,3.53,2.58
20250902B01,合計（確報値）,約定量合計（TSO別）[MW],75,102.469,353.48,263.278,69,177,204,111,230.478,1585.705
20250902B01,合計（確報値）,（内訳）自エリアからの約定量[MW],14,102.469,107.88,263.278,55,177,130.907,55,96.63,1002.164
20250902B02,システム約定結果,募集量（TSO別）[MW],97,93,484,0,66,164,194,103,226,1427
20250902B02,システム約定結果,応札量合計（電源属地別）[MW],228.94,409.069,77.55,381.92,66,685,500.063,133,232.529,2714.071
20250902B02,システム約定結果,落札量合計（電源属地別）[MW],34,409.069,1.85,381.92,66,217.492,167.757,103,124.529,1505.617
20250902B02,システム約定結果,応札件数（電源属地別）[件],6,3,2,5,1,5,9,6,9,46
20250902B02,システム約定結果,落札件数（電源属地別）[件],2,3,1,5,1,5,7,5,9,38
20250902B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15,16.47,5.57,19.51,0.45,6.34,19.51,5.72,19.51,19.51
20250902B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.3,1.51,5.57,2.95,0.45,0.36,0.36,1.1,0.36,0.36
20250902B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.7,2.7,5.57,4.1,0.45,2.55,3.36,3.64,1.61,3.01
20250902B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15,16.47,5.57,4.42,19.51,6.34,19.51,6.34,19.51,19.51
20250902B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.51,1.51,1.51,2.95,0.45,0.36,0.36,1.1,0.36,0.36
20250902B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.28,3.7,2.6,4.03,1.91,1.56,3.1,4.8,2.71,3.01
20250902B02,システム約定結果,落札量合計（TSO別）[MW],97,105.069,242.85,311.738,93,184.54,194,103,174.42,1505.617
20250902B02,システム約定結果,（内訳）自エリアからの落札量[MW],34,105.069,1.85,311.738,66,167.475,161.907,60,124.529,1032.568
20250902B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250902B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250902B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250902B02,合計（確報値）,募集量（TSO別）[MW],97,93,484,0,66,164,194,103,226,1427
20250902B02,合計（確報値）,応札量合計（電源属地別）[MW],228.94,409.069,77.55,569.92,66,685,500.063,133,232.529,2902.071
20250902B02,合計（確報値）,約定量合計（電源属地別）[MW],34,409.069,1.85,381.92,66,217.492,167.757,103,124.529,1505.617
20250902B02,合計（確報値）,応札件数（電源属地別）[件],6,3,2,11,1,5,9,6,9,52
20250902B02,合計（確報値）,約定件数（電源属地別）[件],2,3,1,9,1,5,7,5,9,42
20250902B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15,16.47,5.57,19.51,0.45,6.34,19.51,5.72,19.51,19.51
