H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202602,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260228B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.47,0.36,0.35,0.33,1.55,0.36,0.36,0.36,0.33,0.33
20260228B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.68,2.5,4.07,2.94,1.56,3.51,1.52,5.21,2.02,2.96
20260228B03,システム約定結果,落札量合計（TSO別）[MW],65,312.52,491.205,322,140,556.506,409,84.473,382.683,2763.387
20260228B03,システム約定結果,（内訳）自エリアからの落札量[MW],65,306.52,491.205,216.198,140,272.9,293.03,84.473,261.107,2130.433
20260228B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260228B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260228B03,合計（確報値）,募集量（TSO別）[MW],65,373,647,322,169,543,409,169,415,3112
20260228B03,合計（確報値）,応札量合計（電源属地別）[MW],341.258,666.52,934.653,1092.021,169,788.6,917.044,84.473,501.216,5494.785
20260228B03,合計（確報値）,約定量合計（電源属地別）[MW],63.01,306.52,603.007,554.139,169,272.9,447.241,84.473,261.107,2761.397
20260228B03,合計（確報値）,応札件数（電源属地別）[件],11,6,41,33,2,13,15,5,14,140
20260228B03,合計（確報値）,約定件数（電源属地別）[件],6,6,41,29,2,13,13,5,11,126
20260228B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.44,19.51,19.51,19.51,1.56,19.51,19.51,19.51,19.51,19.51
20260228B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.47,1.43,0.35,0.33,1.55,1.1,0.36,0.36,0.33,0.33
20260228B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.58,2.55,3.39,1.1,1.56,3.15,0.84,5.21,1.25,2.21
20260228B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.44,19.51,19.51,19.49,1.56,19.51,1.23,19.51,19.51,19.51
20260228B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.47,0.36,0.35,0.33,1.55,0.36,0.36,0.36,0.33,0.33
20260228B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.58,2.5,4.07,0.48,1.56,2.52,0.59,5.21,1.2,2.21
20260228B03,合計（確報値）,約定量合計（TSO別）[MW],63.01,312.52,491.205,322,140,556.506,409,84.473,382.683,2761.397
20260228B03,合計（確報値）,（内訳）自エリアからの約定量[MW],63.01,306.52,491.205,216.198,140,272.9,293.03,84.473,261.107,2128.443
20260228B04,システム約定結果,募集量（TSO別）[MW],73,220,906,100,266,665,554,316,521,3621
20260228B04,システム約定結果,応札量合計（電源属地別）[MW],348.668,475.17,1043.629,19.658,266,792.75,338.011,202.473,837.369,4323.728
20260228B04,システム約定結果,落札量合計（電源属地別）[MW],39,235.17,806.251,19.658,266,792.75,338.011,202.473,435.369,3134.682
20260228B04,システム約定結果,応札件数（電源属地別）[件],8,4,41,10,2,13,7,5,15,105
20260228B04,システム約定結果,落札件数（電源属地別）[件],2,4,40,10,2,13,7,5,14,97
20260228B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.51,17.54,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260228B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.95,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260228B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.66,2.67,1.58,19.48,0.35,1.14,0.55,3.11,1.08,1.52
20260228B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.51,17.54,19.51,0.36,0.35,19.51,19.51,19.51,19.51,19.51
20260228B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.14,1.43,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20260228B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.48,2.76,1.58,0.36,0.35,1.75,0.54,3.11,1.08,1.52
20260228B04,システム約定結果,落札量合計（TSO別）[MW],73,201.17,806.251,100,258,716.648,341.771,202.473,435.369,3134.682
20260228B04,システム約定結果,（内訳）自エリアからの落札量[MW],39,201.17,806.251,0,258,665.704,314.725,202.473,435.369,2922.692
20260228B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260228B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260228B04,合計（確報値）,募集量（TSO別）[MW],73,220,906,100,266,665,554,316,521,3621
20260228B04,合計（確報値）,応札量合計（電源属地別）[MW],348.668,475.17,1043.629,19.658,266,792.75,338.011,202.473,1025.369,4511.728
20260228B04,合計（確報値）,約定量合計（電源属地別）[MW],39,235.17,806.251,19.658,266,792.75,338.011,202.473,435.369,3134.682
20260228B04,合計（確報値）,応札件数（電源属地別）[件],8,4,41,10,2,13,7,5,19,109
20260228B04,合計（確報値）,約定件数（電源属地別）[件],2,4,40,10,2,13,7,5,15,98
20260228B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.51,17.54,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260228B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.95,1.43,0.35,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260228B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.66,2.67,1.58,19.48,0.35,1.14,0.55,3.11,1.08,1.52
20260228B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.51,17.54,19.51,0.36,0.35,19.51,19.51,19.51,19.51,19.51
20260228B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.14,1.43,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20260228B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.48,2.76,1.58,0.36,0.35,1.75,0.54,3.11,1.08,1.52
20260228B04,合計（確報値）,約定量合計（TSO別）[MW],73,201.17,806.251,100,258,716.648,341.771,202.473,435.369,3134.682
20260228B04,合計（確報値）,（内訳）自エリアからの約定量[MW],39,201.17,806.251,0,258,665.704,314.725,202.473,435.369,2922.692
20260228B05,システム約定結果,募集量（TSO別）[MW],77,183,287,0,228,446,319,280,443,2263
20260228B05,システム約定結果,応札量合計（電源属地別）[MW],406.258,465.85,145.63,19.658,228,733.517,338.011,168.473,838.854,3344.251
20260228B05,システム約定結果,落札量合計（電源属地別）[MW],42.28,225.85,109.23,19.658,228,459.522,274.086,168.473,367.854,1894.953
20260228B05,システム約定結果,応札件数（電源属地別）[件],10,4,25,10,2,8,7,5,16,87
20260228B05,システム約定結果,落札件数（電源属地別）[件],4,4,25,10,2,8,7,5,14,79
20260228B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.54,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260228B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.73,1.68,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260228B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.33,3.03,8.98,19.48,0.35,0.67,0.55,4.16,1.29,2.08
20260228B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.54,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260228B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.68,1.68,0.36,0,0.35,0.35,0.36,0.36,0.36,0.35
20260228B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.14,3.28,8.98,0,0.35,1.33,0.59,4.16,1.29,2.08
20260228B05,システム約定結果,落札量合計（TSO別）[MW],77,191.13,109.23,0,221,530.466,229.8,168.473,367.854,1894.953
20260228B05,システム約定結果,（内訳）自エリアからの落札量[MW],42.28,191.13,109.23,0,221,459.522,229.8,168.473,367.854,1789.289
20260228B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260228B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260228B05,合計（確報値）,募集量（TSO別）[MW],77,183,287,0,228,446,319,280,443,2263
20260228B05,合計（確報値）,応札量合計（電源属地別）[MW],406.258,465.85,145.63,19.658,228,733.517,338.011,168.473,924.854,3430.251
20260228B05,合計（確報値）,約定量合計（電源属地別）[MW],40.29,225.85,109.23,19.658,228,459.522,274.086,168.473,367.854,1892.963
20260228B05,合計（確報値）,応札件数（電源属地別）[件],10,4,25,10,2,8,7,5,20,91
20260228B05,合計（確報値）,約定件数（電源属地別）[件],3,4,25,10,2,8,7,5,16,80
20260228B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.54,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260228B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.73,1.68,0.36,19.47,0.35,0.36,0.36,0.36,0.36,0.35
20260228B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.32,3.03,8.98,19.48,0.35,0.67,0.55,4.16,1.29,2.08
20260228B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.54,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260228B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.68,1.68,0.36,0,0.35,0.35,0.36,0.36,0.36,0.35
20260228B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.1,3.28,8.98,0,0.35,1.33,0.59,4.16,1.29,2.08
20260228B05,合計（確報値）,約定量合計（TSO別）[MW],75.01,191.13,109.23,0,221,530.466,229.8,168.473,367.854,1892.963
20260228B05,合計（確報値）,（内訳）自エリアからの約定量[MW],40.29,191.13,109.23,0,221,459.522,229.8,168.473,367.854,1787.299
20260228B06,システム約定結果,募集量（TSO別）[MW],58,379,716,277,179,580,393,207,454,3243
20260228B06,システム約定結果,応札量合計（電源属地別）[MW],367.658,476.52,1110.973,472.47,179,786.73,552.601,136.473,506.844,4589.269
20260228B06,システム約定結果,落札量合計（電源属地別）[MW],58,236.52,1034.573,21.558,179,670.405,388.789,136.473,338.844,3064.162
20260228B06,システム約定結果,応札件数（電源属地別）[件],10,5,35,12,2,12,9,5,17,107
20260228B06,システム約定結果,落札件数（電源属地別）[件],2,5,34,11,2,12,8,5,14,93
20260228B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.57,19.51,19.51,19.51,0.46,19.51,19.51,19.51,19.51,19.51
20260228B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.3,1.43,0.36,19.47,0.45,0.36,0.36,0.36,0.33,0.33
20260228B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.05,2.78,1.91,19.48,0.46,1.18,0.73,3.98,1.37,1.76
20260228B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.57,19.51,19.51,0.36,0.46,19.51,19.51,19.51,19.51,19.51
20260228B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.3,0.36,0.36,0.36,0.45,0.36,0.36,0.36,0.33,0.33
20260228B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.05,2.43,2.41,0.36,0.46,1.79,0.95,3.98,1.31,1.76
20260228B06,システム約定結果,落札量合計（TSO別）[MW],58,276.52,782.782,277,171,613.506,389.037,136.473,359.844,3064.162
20260228B06,システム約定結果,（内訳）自エリアからの落札量[MW],58,236.52,782.782,0,171,512.865,311.604,136.473,338.844,2548.088
20260228B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260228B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260228B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260228B06,合計（確報値）,募集量（TSO別）[MW],58,379,716,277,179,580,393,207,454,3243
20260228B06,合計（確報値）,応札量合計（電源属地別）[MW],367.658,476.52,1110.973,472.47,179,786.73,552.601,136.473,506.844,4589.269
20260228B06,合計（確報値）,約定量合計（電源属地別）[MW],58,236.52,1034.573,21.558,179,670.405,388.789,136.473,338.844,3064.162
20260228B06,合計（確報値）,応札件数（電源属地別）[件],10,5,35,12,2,12,9,5,17,107
20260228B06,合計（確報値）,約定件数（電源属地別）[件],2,5,34,11,2,12,8,5,14,93
20260228B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.57,19.51,19.51,19.51,0.46,19.51,19.51,19.51,19.51,19.51
20260228B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.3,1.43,0.36,19.47,0.45,0.36,0.36,0.36,0.33,0.33
20260228B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.05,2.78,1.91,19.48,0.46,1.18,0.73,3.98,1.37,1.76
20260228B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.57,19.51,19.51,0.36,0.46,19.51,19.51,19.51,19.51,19.51
20260228B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.3,0.36,0.36,0.36,0.45,0.36,0.36,0.36,0.33,0.33
20260228B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.05,2.43,2.41,0.36,0.46,1.79,0.95,3.98,1.31,1.76
20260228B06,合計（確報値）,約定量合計（TSO別）[MW],58,276.52,782.782,277,171,613.506,389.037,136.473,359.844,3064.162
20260228B06,合計（確報値）,（内訳）自エリアからの約定量[MW],58,236.52,782.782,0,171,512.865,311.604,136.473,338.844,2548.088
20260228B07,システム約定結果,募集量（TSO別）[MW],36,257,471,157,123,450,336,121,310,2261
20260228B07,システム約定結果,応札量合計（電源属地別）[MW],350.558,406.52,960.441,354.557,123,941.6,686.44,134.473,725.55,4683.139
20260228B07,システム約定結果,落札量合計（電源属地別）[MW],36,166.52,540.252,354.557,123,272.613,318.807,124.473,310,2246.222
20260228B07,システム約定結果,応札件数（電源属地別）[件],11,5,42,15,1,13,12,6,17,122
