H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260901B20,応札量合計（電源属地別）[MW],123.69,359,1446.968,1236.691,74,0,96.06,126,831.99,4294.399
20260901B20,落札量合計（電源属地別）[MW],117.95,302,1187.37,1053.919,74,0,96.06,126,263.056,3220.355
20260901B20,応札件数（電源属地別）[件],5,4,18,22,1,0,2,3,8,63
20260901B20,落札件数（電源属地別）[件],3,4,17,22,1,0,2,3,6,58
20260901B20,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.06,1.39,1.17,0,1.95,1.6,7.3,10
20260901B20,最低落札価格（電源属地別）[円/kW・30分],0.39,5.81,0.48,0.56,1.17,0,1.81,1.07,4.14,0.39
20260901B20,平均落札価格（電源属地別）[円/kW・30分],0.75,8.53,1.4,0.86,1.17,0,1.88,1.42,7,2.33
20260901B20,最高落札価格（TSO別）[円/kW・30分],1.55,10,5.06,1.39,1.39,0.85,1.95,1.6,7.3,10
20260901B20,最低落札価格（TSO別）[円/kW・30分],0.39,0.55,0.48,0.56,1.17,0.85,0.81,1.07,0.79,0.39
20260901B20,平均落札価格（TSO別）[円/kW・30分],0.83,5.63,1.45,0.85,1.21,0.85,1.35,1.43,5.66,2.33
20260901B20,落札量合計（TSO別）[MW],131,495,982.295,817,92,32,212.06,123,336,3220.355
20260901B20,（内訳）自エリアからの落札量[MW],117.95,302,982.295,817,74,0,96.06,123,263.056,2775.361
20260901B21,募集量（TSO別）[MW],81,384,218,332,43,48,137,77,240,1560
20260901B21,応札量合計（電源属地別）[MW],70.75,359,1483.365,1166.313,74,6.4,96.06,15,872.99,4143.878
20260901B21,落札量合計（電源属地別）[MW],67,302,1283.906,1087.02,74,0,96.06,15,310,3234.986
20260901B21,応札件数（電源属地別）[件],2,4,21,22,1,1,2,1,8,62
20260901B21,落札件数（電源属地別）[件],1,4,19,22,1,0,2,1,3,53
20260901B21,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.49,1.41,0.99,0,1.58,1.6,6.66,10
20260901B21,最低落札価格（電源属地別）[円/kW・30分],1.01,5.97,0.48,0.46,0.99,0,1.44,1.6,3.8,0.46
20260901B21,平均落札価格（電源属地別）[円/kW・30分],1.01,8.65,1.58,0.84,0.99,0,1.51,1.6,6.63,2.45
20260901B21,最高落札価格（TSO別）[円/kW・30分],1.46,10,5.49,1.41,0.99,1.41,1.58,1.6,6.66,10
20260901B21,最低落札価格（TSO別）[円/kW・30分],1.01,1.46,0.48,0.46,0.91,0.98,0.68,0.48,1.38,0.46
20260901B21,平均落札価格（TSO別）[円/kW・30分],1.16,5.87,1.57,0.8,0.98,1.32,1.12,0.87,6.22,2.45
20260901B21,落札量合計（TSO別）[MW],130,503,1019.906,798,90,48,218.08,92,336,3234.986
20260901B21,（内訳）自エリアからの落札量[MW],67,302,1019.906,798,74,0,96.06,15,310,2681.966
20260901B22,募集量（TSO別）[MW],82,385,235,346,43,49,134,83,239,1596
20260901B22,応札量合計（電源属地別）[MW],90.43,359,1406.201,1270.497,74,6.4,96.06,15,891.99,4209.578
20260901B22,落札量合計（電源属地別）[MW],86.68,302,1203.4,1119,74,0,96.06,15,428.311,3324.451
20260901B22,応札件数（電源属地別）[件],4,4,23,21,1,1,2,1,7,64
20260901B22,落札件数（電源属地別）[件],3,4,21,21,1,0,2,1,4,57
20260901B22,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.1,0.93,0.98,0,1.66,1.6,6.66,10
20260901B22,最低落札価格（電源属地別）[円/kW・30分],0.39,5.97,0.48,0.5,0.98,0,1.52,1.6,5.05,0.39
20260901B22,平均落札価格（電源属地別）[円/kW・30分],0.93,8.65,1.5,0.8,0.98,0,1.59,1.6,6.64,2.55
20260901B22,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.1,0.91,0.98,0.93,1.66,1.6,6.66,10
20260901B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.74,0.48,0.5,0.82,0.93,0.84,0.8,5.05,0.39
20260901B22,平均落札価格（TSO別）[円/kW・30分],0.88,5.74,1.58,0.78,0.95,0.93,1.22,0.94,6.64,2.55
20260901B22,落札量合計（TSO別）[MW],131,497,964.08,865,88,49,204.06,98,428.311,3324.451
20260901B22,（内訳）自エリアからの落札量[MW],86.68,302,964.08,865,74,0,96.06,15,428.311,2831.131
20260901B23,募集量（TSO別）[MW],83,385,235,346,43,49,134,83,240,1598
20260901B23,応札量合計（電源属地別）[MW],79.43,359,1103.235,1255.624,74,6.4,96.06,15,893.974,3882.723
20260901B23,落札量合計（電源属地別）[MW],75.68,302,1103.235,1147,74,0,96.06,15,700.139,3513.114
20260901B23,応札件数（電源属地別）[件],3,4,15,20,1,1,2,1,8,55
20260901B23,落札件数（電源属地別）[件],2,4,15,20,1,0,2,1,7,52
20260901B23,最高落札価格（電源属地別）[円/kW・30分],1.01,10,4.9,0.95,1.21,0,1.95,1.6,6.86,10
20260901B23,最低落札価格（電源属地別）[円/kW・30分],1,5.96,0.48,0.43,1.21,0,1.81,1.6,3.18,0.43
20260901B23,平均落札価格（電源属地別）[円/kW・30分],1.01,8.67,1.62,0.74,1.21,0,1.88,1.6,6.84,2.96
20260901B23,最高落札価格（TSO別）[円/kW・30分],1.58,10,4.9,0.95,1.21,0.78,1.95,1.6,6.86,10
20260901B23,最低落札価格（TSO別）[円/kW・30分],0.6,0.43,0.48,0.45,0.43,0.66,0.78,0.9,3.18,0.43
20260901B23,平均落札価格（TSO別）[円/kW・30分],0.88,5.68,1.74,0.72,1.12,0.68,1.32,1.03,6.84,2.96
20260901B23,落札量合計（TSO別）[MW],131,502,881.915,865,84,49,202.06,98,700.139,3513.114
20260901B23,（内訳）自エリアからの落札量[MW],75.68,302,881.915,865,74,0,96.06,15,700.139,3009.794
20260901B24,募集量（TSO別）[MW],83,378,235,346,43,47,137,83,240,1592
20260901B24,応札量合計（電源属地別）[MW],79.43,359,1368.069,1253.246,74,6.4,96.06,15,891.99,4143.195
20260901B24,落札量合計（電源属地別）[MW],75.68,302,1213.231,1114.02,74,0,96.06,15,359.149,3249.14
20260901B24,応札件数（電源属地別）[件],3,4,23,22,1,1,2,1,7,64
20260901B24,落札件数（電源属地別）[件],2,4,21,22,1,0,2,1,4,57
20260901B24,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.26,1.04,1.09,0,1.97,1.6,6.73,10
20260901B24,最低落札価格（電源属地別）[円/kW・30分],1,5.95,0.48,0.4,1.09,0,1.83,1.6,5.23,0.4
20260901B24,平均落札価格（電源属地別）[円/kW・30分],1.01,8.66,1.55,0.74,1.09,0,1.9,1.6,6.71,2.49
20260901B24,最高落札価格（TSO別）[円/kW・30分],10,10,5.26,1.04,1.09,0.65,1.97,1.6,6.73,10
20260901B24,最低落札価格（TSO別）[円/kW・30分],1,0.56,0.48,0.4,0.52,0.61,0.65,0.43,5.23,0.4
20260901B24,平均落札価格（TSO別）[円/kW・30分],4.77,4.75,1.63,0.73,1,0.62,1.27,0.93,6.71,2.49
20260901B24,落札量合計（TSO別）[MW],130,502,958.911,840.984,88,47,225.096,98,359.149,3249.14
20260901B24,（内訳）自エリアからの落札量[MW],75.68,247.68,958.911,840.984,74,0,96.06,15,359.149,2667.464
20260901B25,募集量（TSO別）[MW],74,357,168,428,55,30,144,114,250,1620
20260901B25,応札量合計（電源属地別）[MW],94.348,359,1995.73,1475.773,74,6.4,270.744,15,935.99,5226.985
20260901B25,落札量合計（電源属地別）[MW],88.63,302,1163.85,1098.126,74,0,222.874,15,404,3368.48
20260901B25,応札件数（電源属地別）[件],6,4,25,28,1,1,8,1,7,81
20260901B25,落札件数（電源属地別）[件],4,4,19,26,1,0,7,1,3,65
20260901B25,最高落札価格（電源属地別）[円/kW・30分],1.01,10,3.12,3.23,0.39,0,1.95,1.6,5.36,10
20260901B25,最低落札価格（電源属地別）[円/kW・30分],0.39,5.97,0.48,0.4,0.39,0,0.39,1.6,3.6,0.39
20260901B25,平均落札価格（電源属地別）[円/kW・30分],0.93,8.7,2.08,1.14,0.39,0,0.97,1.6,5.35,2.62
20260901B25,最高落札価格（TSO別）[円/kW・30分],9.7,10,3.12,3.23,0.72,0.72,1.95,1.6,5.36,10
20260901B25,最低落札価格（TSO別）[円/kW・30分],0.39,0.44,0.48,0.4,0.39,0.72,0.39,0.5,3.6,0.39
20260901B25,平均落札価格（TSO別）[円/kW・30分],3.22,5.25,2.14,1.29,0.42,0.72,0.97,0.74,5.35,2.62
20260901B25,落札量合計（TSO別）[MW],120,493,1019.48,867,82,30,224,129,404,3368.48
20260901B25,（内訳）自エリアからの落札量[MW],88.63,270.63,1019.48,867,74,0,222.874,15,404,2961.614
20260901B26,募集量（TSO別）[MW],74,357,168,425,56,44,148,115,270,1657
20260901B26,応札量合計（電源属地別）[MW],94.348,359,1945.288,1481.373,74,6.4,272.871,15,935.99,5184.27
20260901B26,落札量合計（電源属地別）[MW],88.63,302,1188.859,1118.298,74,0,225.001,15,413.99,3425.778
20260901B26,応札件数（電源属地別）[件],6,4,24,28,1,1,8,1,7,80
20260901B26,落札件数（電源属地別）[件],4,4,19,25,1,0,7,1,4,65
20260901B26,最高落札価格（電源属地別）[円/kW・30分],1.01,10,3.11,3.3,0.39,0,1.95,1.6,5.32,10
20260901B26,最低落札価格（電源属地別）[円/kW・30分],0.39,5.98,1.17,0.44,0.39,0,0.39,1.6,3.69,0.39
20260901B26,平均落札価格（電源属地別）[円/kW・30分],0.93,8.71,2.14,1.14,0.39,0,0.97,1.6,5.31,2.63
20260901B26,最高落札価格（TSO別）[円/kW・30分],10,10,3.11,3.3,0.44,0.52,1.95,1.6,5.32,10
20260901B26,最低落札価格（TSO別）[円/kW・30分],0.39,1.18,1.17,0.44,0.39,0.47,0.39,0.52,3.69,0.39
20260901B26,平均落札価格（TSO別）[円/kW・30分],3.3,5.65,2.08,1.21,0.39,0.48,0.95,0.93,5.31,2.63
20260901B26,落札量合計（TSO別）[MW],120,493,1044.489,867,82,44,231.299,130,413.99,3425.778
20260901B26,（内訳）自エリアからの落札量[MW],88.63,270.63,1044.489,867,74,0,225.001,15,413.99,2998.74
20260901B27,募集量（TSO別）[MW],72,357,168,437,55,43,155,118,281,1686
20260901B27,応札量合計（電源属地別）[MW],104.348,359,2330.405,1365.719,54.286,4.2,319.224,15,935.99,5488.172
20260901B27,落札量合計（電源属地別）[MW],98.63,302,1265.577,1156.266,54.286,0,271.034,15,384,3546.793
20260901B27,応札件数（電源属地別）[件],7,4,38,25,1,1,8,1,7,92
20260901B27,落札件数（電源属地別）[件],5,4,25,25,1,0,7,1,5,73
20260901B27,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.52,1.09,1.47,0,7.33,1.6,6.92,10
20260901B27,最低落札価格（電源属地別）[円/kW・30分],0.39,5.97,0.39,0.69,1.47,0,0.39,1.6,3.9,0.39
20260901B27,平均落札価格（電源属地別）[円/kW・30分],0.88,8.75,1.65,0.87,1.47,0,1.94,1.6,6.71,2.55
20260901B27,最高落札価格（TSO別）[円/kW・30分],2,10,5.52,1.09,1.47,1.09,7.33,1.6,6.92,10
20260901B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.72,0.39,0.69,0.84,0.84,0.39,0.85,0.39,0.39
20260901B27,平均落札価格（TSO別）[円/kW・30分],1.08,5.92,1.64,0.87,1.26,0.87,1.94,0.99,6.69,2.55
20260901B27,落札量合計（TSO別）[MW],120,493,1105.759,915,82,43,270.034,133,385,3546.793
20260901B27,（内訳）自エリアからの落札量[MW],98.63,302,1105.759,915,54.286,0,270.034,15,384,3144.709
20260901B28,募集量（TSO別）[MW],74,358,168,448,56,56,157,119,293,1729
20260901B28,応札量合計（電源属地別）[MW],83.37,359,2009.461,1245.298,50.144,75.576,306.37,0,935.99,5065.209
20260901B28,落札量合計（電源属地別）[MW],77.63,302,1369.443,1063.546,50.144,75.576,258.18,0,440.667,3637.186
20260901B28,応札件数（電源属地別）[件],5,4,32,20,1,1,8,0,6,77
20260901B28,落札件数（電源属地別）[件],3,4,22,20,1,1,7,0,4,62
20260901B28,最高落札価格（電源属地別）[円/kW・30分],1.01,10,4.4,1.9,4.45,6.31,7.7,0,7.37,10
20260901B28,最低落札価格（電源属地別）[円/kW・30分],0.99,5.86,0.7,1.64,4.45,6.31,0.48,0,4.6,0.48
20260901B28,平均落札価格（電源属地別）[円/kW・30分],1.01,8.67,1.34,1.76,4.45,6.31,2.09,0,7.35,2.99
20260901B28,最高落札価格（TSO別）[円/kW・30分],1.82,10,4.4,1.9,4.45,6.31,7.7,6.31,7.37,10
20260901B28,最低落札価格（TSO別）[円/kW・30分],0.75,0.92,0.7,1.66,1.69,1.83,0.48,1.64,4.6,0.48
20260901B28,平均落札価格（TSO別）[円/kW・30分],1.14,5.8,1.35,1.77,3.39,3.84,2.09,2.85,7.35,2.99
20260901B28,落札量合計（TSO別）[MW],120,493,1136.073,887.003,82,101.263,258.18,119,440.667,3637.186
20260901B28,（内訳）自エリアからの落札量[MW],77.63,302,1136.073,887.003,50.144,45.263,258.18,0,440.667,3196.96
20260901B29,募集量（TSO別）[MW],74,365,168,448,56,56,157,114,293,1731
20260901B29,応札量合計（電源属地別）[MW],92.398,267,2236.604,1305.206,22.158,0,54.982,0,924.99,4903.338
20260901B29,落札量合計（電源属地別）[MW],86.68,210,1403.296,1206.364,22.158,0,54.982,0,586.576,3570.056
20260901B29,応札件数（電源属地別）[件],4,3,34,23,1,0,2,0,8,75
20260901B29,落札件数（電源属地別）[件],2,3,23,23,1,0,2,0,7,61
20260901B29,最高落札価格（電源属地別）[円/kW・30分],1.01,10,6.05,7.45,4.52,0,6.34,0,8.3,10
20260901B29,最低落札価格（電源属地別）[円/kW・30分],1,9.95,0.48,1.69,4.52,0,2.83,0,4.84,0.48
20260901B29,平均落札価格（電源属地別）[円/kW・30分],1.01,9.98,1.65,2.03,4.52,0,3.28,0,7.3,3.23
20260901B29,最高落札価格（TSO別）[円/kW・30分],1.52,10,6.05,7.45,4.52,1.84,6.34,2.18,8.3,10
20260901B29,最低落札価格（TSO別）[円/kW・30分],1,1.06,0.48,1.69,1.69,1.84,1.72,1.72,4.84,0.48
20260901B29,平均落札価格（TSO別）[円/kW・30分],1.16,5.81,1.67,2.07,2.89,1.84,2.4,1.93,7.3,3.23
20260901B29,落札量合計（TSO別）[MW],123,416,1160.976,894.364,60.158,56,158.982,114,586.576,3570.056
20260901B29,（内訳）自エリアからの落札量[MW],86.68,210,1160.976,894.364,22.158,0,54.982,0,586.576,3015.736
20260901B30,募集量（TSO別）[MW],74,372,163,448,56,57,157,117,293,1737
20260901B30,応札量合計（電源属地別）[MW],104.708,267,2171.762,1220.791,22.17,0,391.672,0,909.99,5088.093
20260901B30,落札量合計（電源属地別）[MW],97,210,1519,1095.158,22.17,0,343.482,0,379,3665.81
20260901B30,応札件数（電源属地別）[件],4,3,28,24,1,0,9,0,8,77
20260901B30,落札件数（電源属地別）[件],1,3,21,22,1,0,8,0,4,60
20260901B30,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.99,7.67,5.23,0,4.13,0,11.05,11.05
20260901B30,最低落札価格（電源属地別）[円/kW・30分],1.01,9.81,0.48,1.91,5.23,0,0.39,0,10.73,0.39
20260901B30,平均落札価格（電源属地別）[円/kW・30分],1.01,9.94,1.54,2.4,5.23,0,1.63,0,10.85,3.26
20260901B30,最高落札価格（TSO別）[円/kW・30分],10,10,1.99,7.67,5.23,2.06,4.13,2.13,11.05,11.05
20260901B30,最低落札価格（TSO別）[円/kW・30分],1.01,1.23,0.48,1.91,2.06,1.98,0.39,1.95,0.39,0.39
20260901B30,平均落札価格（TSO別）[円/kW・30分],2.85,5.22,1.54,2.48,3.23,2,1.7,2.05,10.38,3.26
20260901B30,落札量合計（TSO別）[MW],122,423,1281,883.158,60.17,57,325.482,117,397,3665.81
20260901B30,（内訳）自エリアからの落札量[MW],97,185,1281,883.158,22.17,0,325.482,0,379,3172.81
20260901B31,募集量（TSO別）[MW],75,363,78,350,57,69,223,109,336,1660
20260901B31,応札量合計（電源属地別）[MW],118.708,312,2364.372,1168.069,43.322,0,133.195,127,1002.99,5269.656
20260901B31,落札量合計（電源属地別）[MW],111,255,1238.75,1027.069,43.322,0,133.195,127,455.252,3390.588
20260901B31,応札件数（電源属地別）[件],4,4,39,23,1,0,6,3,8,88
20260901B31,落札件数（電源属地別）[件],1,4,26,21,1,0,6,3,6,68
20260901B31,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.7,4.83,5.95,0,6.17,1.6,9.86,10
20260901B31,最低落札価格（電源属地別）[円/kW・30分],1.01,6.63,1.17,2.22,5.95,0,0.39,1.6,5.6,0.39
20260901B31,平均落札価格（電源属地別）[円/kW・30分],1.01,9.07,1.94,2.75,5.95,0,2.85,1.6,8.73,3.68
20260901B31,最高落札価格（TSO別）[円/kW・30分],1.51,10,5.7,4.83,5.95,4.51,6.17,2.48,9.86,10
20260901B31,最低落札価格（TSO別）[円/kW・30分],1.01,1.17,1.17,2.25,2.45,2.54,0.39,1.6,5.6,0.39
20260901B31,平均落札価格（TSO別）[円/kW・30分],1.03,5.9,2.03,2.86,4.36,2.7,2.57,1.69,8.73,3.68
20260901B31,落札量合計（TSO別）[MW],115,437,1052.75,765.264,79.322,69,275,142,455.252,3390.588
20260901B31,（内訳）自エリアからの落札量[MW],111,255,1052.75,765.264,43.322,0,133.195,127,455.252,2942.783
20260901B32,募集量（TSO別）[MW],75,363,78,350,57,69,221,109,336,1658
20260901B32,応札量合計（電源属地別）[MW],116.74,312,2407.357,1024.648,0,0,133.195,105,797.99,4896.93
20260901B32,落札量合計（電源属地別）[MW],111,255,1378.12,932.91,0,0,133.195,105,797.99,3713.215
20260901B32,応札件数（電源属地別）[件],3,4,29,19,0,0,6,3,11,75
20260901B32,落札件数（電源属地別）[件],1,4,21,19,0,0,6,3,11,65
20260901B32,最高落札価格（電源属地別）[円/kW・30分],1.01,8.19,5.41,6.18,0,0,7.97,1.6,11.63,11.63
20260901B32,最低落札価格（電源属地別）[円/kW・30分],1.01,4.42,0.39,2.16,0,0,0.39,1.6,5.6,0.39
20260901B32,平均落札価格（電源属地別）[円/kW・30分],1.01,7.05,1.26,2.52,0,0,3.79,1.6,8.52,3.63
20260901B32,最高落札価格（TSO別）[円/kW・30分],1.01,8.19,5.41,5.46,2.37,6.18,7.98,2.37,11.63,11.63
20260901B32,最低落札価格（TSO別）[円/kW・30分],0.83,0.83,0.39,2.16,2.19,2.29,0.39,1.6,5.6,0.39
20260901B32,平均落札価格（TSO別）[円/kW・30分],1,4.59,1.27,2.51,2.3,3.18,3.88,1.77,8.55,3.63
20260901B32,落札量合計（TSO別）[MW],115,437,1192.12,669.095,57,69,275,142,757,3713.215
20260901B32,（内訳）自エリアからの落札量[MW],111,255,1192.12,669.095,0,0,133.195,105,757,3222.41
20260901B33,募集量（TSO別）[MW],75,363,78,350,56,66,215,108,336,1647
20260901B33,応札量合計（電源属地別）[MW],155.69,312,2220.997,922.883,0,0,0,126,797.99,4535.56
20260901B33,落札量合計（電源属地別）[MW],123,255,1384,842,0,0,0,126,797.99,3527.99
20260901B33,応札件数（電源属地別）[件],5,4,29,19,0,0,0,3,10,70
20260901B33,落札件数（電源属地別）[件],3,4,22,18,0,0,0,3,10,60
20260901B33,最高落札価格（電源属地別）[円/kW・30分],1.01,7.4,5.1,4.86,0,0,0,1.6,12.55,12.55
20260901B33,最低落札価格（電源属地別）[円/kW・30分],0.99,3.54,0.48,3.95,0,0,0,1.6,8.89,0.48
20260901B33,平均落札価格（電源属地別）[円/kW・30分],1.01,6.1,1.28,4.64,0,0,0,1.6,9.41,4.27
20260901B33,最高落札価格（TSO別）[円/kW・30分],1.43,7.4,5.1,4.86,4.85,4.83,12.55,4.85,12.55,12.55
20260901B33,最低落札価格（TSO別）[円/kW・30分],0.99,0.61,0.48,3.95,3.98,3.98,3.98,1.6,8.89,0.48
20260901B33,平均落札価格（TSO別）[円/kW・30分],1.01,4,1.31,4.67,4.28,4.51,6.05,1.97,9.32,4.27
20260901B33,落札量合計（TSO別）[MW],124,437,1201,535,56,66,215,142,751.99,3527.99
20260901B33,（内訳）自エリアからの落札量[MW],123,255,1201,535,0,0,0,126,751.99,2991.99
20260901B34,募集量（TSO別）[MW],71,328,55,314,55,58,211,102,314,1508
20260901B34,応札量合計（電源属地別）[MW],153.7,312,2208.862,920.883,0,0,0,126,747.99,4469.435
20260901B34,落札量合計（電源属地別）[MW],123,255,1311.688,859.883,0,0,0,126,678,3353.571
20260901B34,応札件数（電源属地別）[件],4,4,28,19,0,0,0,3,7,65
20260901B34,落札件数（電源属地別）[件],3,4,18,19,0,0,0,3,7,54
20260901B34,最高落札価格（電源属地別）[円/kW・30分],1.33,6.19,2.41,6.55,0,0,0,1.6,13.05,13.05
20260901B34,最低落札価格（電源属地別）[円/kW・30分],0.99,2.25,0.48,5.17,0,0,0,1.6,9.8,0.48
20260901B34,平均落札価格（電源属地別）[円/kW・30分],1.26,4.66,1.76,6.23,0,0,0,1.6,13.04,5.38
20260901B34,最高落札価格（TSO別）[円/kW・30分],1.33,6.19,2.41,6.55,6.45,5.2,13.05,6.4,13.05,13.05
20260901B34,最低落札価格（TSO別）[円/kW・30分],0.99,1.84,0.48,5.2,5.2,5.17,5.2,1.6,9.8,0.48
20260901B34,平均落札価格（TSO別）[円/kW・30分],1.26,3.71,1.72,6.24,6.38,5.18,7.18,1.92,13.04,5.38
20260901B34,落札量合計（TSO別）[MW],123,403,1163.688,549.424,55,58,211,135,655.459,3353.571
20260901B34,（内訳）自エリアからの落札量[MW],123,255,1163.688,549.424,0,0,0,126,655.459,2872.571
20260901B35,募集量（TSO別）[MW],65,265,0,259,49,46,180,90,265,1219
20260901B35,応札量合計（電源属地別）[MW],122.04,312,2166.697,917.883,0,0,0,71,677.99,4267.61
20260901B35,落札量合計（電源属地別）[MW],111,255,1139.656,866.424,0,0,0,71,463.49,2906.57
20260901B35,応札件数（電源属地別）[件],4,4,33,18,0,0,0,3,7,69
20260901B35,落札件数（電源属地別）[件],1,4,21,18,0,0,0,3,7,54
20260901B35,最高落札価格（電源属地別）[円/kW・30分],1.33,6.75,5.13,6.73,0,0,0,1.6,13.19,13.19
