H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260802B08,落札量合計（電源属地別）[MW],102,137,867.035,208.99,0,0,46.918,41,153.655,1556.598
20260802B08,応札件数（電源属地別）[件],7,2,17,4,0,0,3,5,8,46
20260802B08,落札件数（電源属地別）[件],2,2,13,4,0,0,3,2,7,33
20260802B08,最高落札価格（電源属地別）[円/kW・30分],4.47,8.91,2.86,6.92,0,0,3.61,1.8,6.6,8.91
20260802B08,最低落札価格（電源属地別）[円/kW・30分],1.01,3.88,0.39,6.58,0,0,0.39,0.38,2.6,0.38
20260802B08,平均落札価格（電源属地別）[円/kW・30分],2.2,5.53,1.79,6.78,0,0,2.89,0.73,4.43,3.08
20260802B08,最高落札価格（TSO別）[円/kW・30分],4.47,8.91,2.86,6.92,6.92,0,3.61,6.58,6.89,8.91
20260802B08,最低落札価格（TSO別）[円/kW・30分],1.01,2.18,0.39,6.58,6.58,0,0.39,0.38,0.39,0.38
20260802B08,平均落札価格（TSO別）[円/kW・30分],2.2,4.08,1.69,6.79,6.73,0,2.9,2.37,4.88,3.08
20260802B08,落札量合計（TSO別）[MW],102,254,750.035,128,31,0,46.908,57,187.655,1556.598
20260802B08,（内訳）自エリアからの落札量[MW],102,137,750.035,128,0,0,46.908,41,153.655,1358.598
20260802B09,募集量（TSO別）[MW],67,167,0,6,34,0,0,26,92,392
20260802B09,応札量合計（電源属地別）[MW],288.05,137,1775.837,241.88,0,0,42.352,102,333.98,2921.099
20260802B09,落札量合計（電源属地別）[MW],109,137,942.173,225,0,0,42.352,41,152.99,1649.515
20260802B09,応札件数（電源属地別）[件],7,2,21,4,0,0,2,5,8,49
20260802B09,落札件数（電源属地別）[件],3,2,16,4,0,0,2,2,6,35
20260802B09,最高落札価格（電源属地別）[円/kW・30分],4.47,8.38,2.89,7.08,0,0,3.61,1.8,4.9,8.38
20260802B09,最低落札価格（電源属地別）[円/kW・30分],1.01,3.55,0.39,6.75,0,0,2.13,0.38,2.59,0.38
20260802B09,平均落札価格（電源属地別）[円/kW・30分],2.31,5.14,1.76,6.92,0,0,3.26,0.73,4.4,3.04
20260802B09,最高落札価格（TSO別）[円/kW・30分],4.47,8.38,2.89,7.08,7.06,0,3.61,7.08,7.08,8.38
20260802B09,最低落札価格（TSO別）[円/kW・30分],1.01,2.81,0.39,6.75,6.75,0,2.13,0.38,2.59,0.38
20260802B09,平均落札価格（TSO別）[円/kW・30分],2.31,3.98,1.59,6.93,6.97,0,3.26,2.51,4.91,3.04
20260802B09,落札量合計（TSO別）[MW],109,273,806.173,134,34,0,42.352,57,193.99,1649.515
20260802B09,（内訳）自エリアからの落札量[MW],109,137,806.173,134,0,0,42.352,41,152.99,1422.515
20260802B10,募集量（TSO別）[MW],70,174,0,7,34,0,0,28,96,409
20260802B10,応札量合計（電源属地別）[MW],291.05,137,1879.41,181.41,0,0,58.15,101,334.98,2983
20260802B10,落札量合計（電源属地別）[MW],112,137,1130.104,181.41,0,0,58.15,42,152.99,1813.654
20260802B10,応札件数（電源属地別）[件],7,2,22,3,0,0,2,5,9,50
20260802B10,落札件数（電源属地別）[件],2,2,18,3,0,0,2,2,6,35
20260802B10,最高落札価格（電源属地別）[円/kW・30分],4.47,8.07,2.73,7.36,0,0,3.75,1.8,4.9,8.07
20260802B10,最低落札価格（電源属地別）[円/kW・30分],1.01,3.37,0.39,7.03,0,0,2.13,0.38,2.6,0.38
20260802B10,平均落札価格（電源属地別）[円/kW・30分],2.4,4.91,1.75,7.25,0,0,3.47,0.75,4.41,2.83
20260802B10,最高落札価格（TSO別）[円/kW・30分],4.47,8.07,2.73,7.36,7.35,0,3.75,7.36,7.36,8.07
20260802B10,最低落札価格（TSO別）[円/kW・30分],1.01,1.55,0.39,7.03,1.55,0,2.13,0.38,2.6,0.38
20260802B10,平均落札価格（TSO別）[円/kW・30分],2.4,3.58,1.64,7.25,2.62,0,3.47,2.57,5.03,2.83
20260802B10,落札量合計（TSO別）[MW],112,281,954.079,119.435,34,0,58.15,58,196.99,1813.654
20260802B10,（内訳）自エリアからの落札量[MW],112,137,954.079,119.435,0,0,58.15,42,152.99,1575.654
20260802B11,募集量（TSO別）[MW],70,174,0,7,34,0,0,28,96,409
20260802B11,応札量合計（電源属地別）[MW],249.99,137,1773.586,181.41,0,0,9.9,101,334.98,2787.866
20260802B11,落札量合計（電源属地別）[MW],112,137,1028.179,181.41,0,0,9.9,42,154.98,1665.469
20260802B11,応札件数（電源属地別）[件],5,2,21,3,0,0,1,5,9,46
20260802B11,落札件数（電源属地別）[件],3,2,17,3,0,0,1,2,7,35
20260802B11,最高落札価格（電源属地別）[円/kW・30分],4.47,8.07,2.81,5,0,0,2.13,1.8,5.55,8.07
20260802B11,最低落札価格（電源属地別）[円/kW・30分],1.01,3.37,0.39,4.67,0,0,2.13,0.38,3.41,0.38
20260802B11,平均落札価格（電源属地別）[円/kW・30分],2.39,4.91,1.69,4.87,0,0,2.13,0.75,5.2,2.65
20260802B11,最高落札価格（TSO別）[円/kW・30分],4.47,8.07,2.81,5,5,0,2.13,4.93,5.55,8.07
20260802B11,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,4.67,1.5,0,2.13,0.38,3.41,0.38
20260802B11,平均落札価格（TSO別）[円/kW・30分],2.39,3.22,1.69,4.82,2.15,0,2.13,1.9,5.15,2.65
20260802B11,落札量合計（TSO別）[MW],112,281,852.154,119.435,34,0,9.9,58,198.98,1665.469
20260802B11,（内訳）自エリアからの落札量[MW],112,137,852.154,119.435,0,0,9.9,42,154.98,1427.469
20260802B12,募集量（TSO別）[MW],70,174,0,7,34,0,0,28,96,409
20260802B12,応札量合計（電源属地別）[MW],350.64,137,1754.836,181.41,0,0,176.035,101,334.98,3035.901
20260802B12,落札量合計（電源属地別）[MW],110,137,1010.097,181.41,0,0,109.09,42,152.99,1742.587
20260802B12,応札件数（電源属地別）[件],9,2,20,3,0,0,10,5,9,58
20260802B12,落札件数（電源属地別）[件],4,2,17,3,0,0,10,2,6,44
20260802B12,最高落札価格（電源属地別）[円/kW・30分],3.8,10.09,10.15,6.82,0,0,2.13,1.8,4.9,10.15
20260802B12,最低落札価格（電源属地別）[円/kW・30分],0.39,4.59,0.39,6.49,0,0,0.39,0.38,2.6,0.38
20260802B12,平均落札価格（電源属地別）[円/kW・30分],0.83,6.4,2.32,6.7,0,0,0.87,0.75,4.41,3.06
20260802B12,最高落札価格（TSO別）[円/kW・30分],3.8,10.15,10.15,6.82,6.49,0,2.13,6.49,6.82,10.15
20260802B12,最低落札価格（TSO別）[円/kW・30分],0.39,1.65,0.39,6.49,1.56,0,0.39,0.38,0.39,0.38
20260802B12,平均落札価格（TSO別）[円/kW・30分],0.83,4.88,2.15,6.69,2.08,0,0.76,2.33,4.94,3.06
20260802B12,落札量合計（TSO別）[MW],110,281,843.162,119.435,34,0,100,58,196.99,1742.587
20260802B12,（内訳）自エリアからの落札量[MW],110,137,843.162,119.435,0,0,100,42,152.99,1504.587
20260802B13,募集量（TSO別）[MW],71,271,0,65,45,28,7,52,194,733
20260802B13,応札量合計（電源属地別）[MW],131.14,315,2052.414,0,0,0,184.818,137,423.98,3244.352
20260802B13,落札量合計（電源属地別）[MW],114,277,1223.94,0,0,0,88.06,112,155.98,1970.98
20260802B13,応札件数（電源属地別）[件],5,4,20,0,0,0,10,5,9,53
20260802B13,落札件数（電源属地別）[件],2,4,17,0,0,0,10,3,8,44
20260802B13,最高落札価格（電源属地別）[円/kW・30分],1.01,12.24,9.38,0,0,0,2.13,1.8,3.9,12.24
20260802B13,最低落札価格（電源属地別）[円/kW・30分],0.39,5.34,0.39,0,0,0,0.39,0.38,1.48,0.38
20260802B13,平均落札価格（電源属地別）[円/kW・30分],0.68,9.79,1.86,0,0,0,0.7,0.51,3.34,2.9
20260802B13,最高落札価格（TSO別）[円/kW・30分],1.01,12.24,9.38,1.62,1.62,1.63,2.13,1.8,3.9,12.24
20260802B13,最低落札価格（TSO別）[円/kW・30分],0.39,1.63,0.39,1.62,1.56,1.62,0.39,0.38,0.39,0.38
20260802B13,平均落札価格（TSO別）[円/kW・30分],0.68,7.21,2.05,1.62,1.6,1.63,0.77,0.51,2.09,2.9
20260802B13,落札量合計（TSO別）[MW],114,405,882,65,45,28,35,112,284.98,1970.98
20260802B13,（内訳）自エリアからの落札量[MW],114,277,882,0,0,0,35,112,155.98,1575.98
20260802B14,募集量（TSO別）[MW],71,298,0,94,54,54,17,58,209,855
20260802B14,応札量合計（電源属地別）[MW],129.24,315,2040.598,0,0,0,206.317,167,425.98,3284.135
20260802B14,落札量合計（電源属地別）[MW],114,277,1284.495,0,0,0,205.094,145,311.98,2337.569
20260802B14,応札件数（電源属地別）[件],4,4,18,0,0,0,8,5,9,48
20260802B14,落札件数（電源属地別）[件],2,4,17,0,0,0,8,3,9,43
20260802B14,最高落札価格（電源属地別）[円/kW・30分],1.01,13.47,6.24,0,0,0,2.13,1.8,3.9,13.47
20260802B14,最低落札価格（電源属地別）[円/kW・30分],0.39,5.87,0.39,0,0,0,0.39,0.38,0.39,0.38
20260802B14,平均落札価格（電源属地別）[円/kW・30分],0.68,10.71,1.54,0,0,0,0.56,0.47,1.23,2.39
20260802B14,最高落札価格（TSO別）[円/kW・30分],1.01,13.47,6.24,0.39,1.58,5.7,2.13,1.8,3.9,13.47
20260802B14,最低落札価格（TSO別）[円/kW・30分],0.39,0.81,0.39,0.39,1.06,1.06,0.39,0.38,0.39,0.38
20260802B14,平均落札価格（TSO別）[円/kW・30分],0.68,7.49,1.59,0.39,1.09,3.68,0.56,0.47,1.23,2.39
20260802B14,落札量合計（TSO別）[MW],114,422,937.495,94,54,54,205.094,145,311.98,2337.569
20260802B14,（内訳）自エリアからの落札量[MW],114,277,937.495,0,0,0,205.094,145,311.98,1990.569
20260802B15,募集量（TSO別）[MW],71,328,37,111,59,106,25,60,227,1024
20260802B15,応札量合計（電源属地別）[MW],185.09,315,1961.166,0,0,0,186.738,202,514.99,3364.984
20260802B15,落札量合計（電源属地別）[MW],114,277,1443,0,0,0,186.738,171,368.169,2559.907
20260802B15,応札件数（電源属地別）[件],6,4,16,0,0,0,8,6,7,47
20260802B15,落札件数（電源属地別）[件],2,4,16,0,0,0,8,3,7,40
20260802B15,最高落札価格（電源属地別）[円/kW・30分],1.01,13.48,5.31,0,0,0,2.13,1.8,7,13.48
20260802B15,最低落札価格（電源属地別）[円/kW・30分],0.39,5.87,0.39,0,0,0,0.39,0.38,0.39,0.38
20260802B15,平均落札価格（電源属地別）[円/kW・30分],0.68,10.72,1.39,0,0,0,0.58,0.47,0.93,2.18
20260802B15,最高落札価格（TSO別）[円/kW・30分],1.01,13.48,5.31,1.59,1.59,1.85,2.13,1.8,7,13.48
20260802B15,最低落札価格（TSO別）[円/kW・30分],0.39,1.01,0.39,1.59,0.95,0.95,0.39,0.38,0.39,0.38
20260802B15,平均落札価格（TSO別）[円/kW・30分],0.68,7.43,1.36,1.59,1.12,1.07,0.58,0.47,0.93,2.18
20260802B15,落札量合計（TSO別）[MW],114,439,1005,111,59,106,186.738,171,368.169,2559.907
20260802B15,（内訳）自エリアからの落札量[MW],114,277,1005,0,0,0,186.738,171,368.169,2121.907
20260802B16,募集量（TSO別）[MW],69,344,70,121,61,129,27,60,239,1120
20260802B16,応札量合計（電源属地別）[MW],142.14,315,1951.124,0,0,0,185.737,215,630.98,3439.981
20260802B16,落札量合計（電源属地別）[MW],112,277,1535.07,0,0,0,185.737,184,480.249,2774.056
20260802B16,応札件数（電源属地別）[件],6,4,18,0,0,0,8,6,7,49
20260802B16,落札件数（電源属地別）[件],2,4,18,0,0,0,8,3,6,41
20260802B16,最高落札価格（電源属地別）[円/kW・30分],1.01,13.5,8.69,0,0,0,2.13,1.8,3.9,13.5
20260802B16,最低落札価格（電源属地別）[円/kW・30分],0.39,5.88,0.39,0,0,0,0.39,0.38,1.24,0.38
20260802B16,平均落札価格（電源属地別）[円/kW・30分],0.68,10.74,1.58,0,0,0,0.58,0.46,1.69,2.33
20260802B16,最高落札価格（TSO別）[円/kW・30分],1.01,13.5,8.69,0.39,2.34,1.36,2.13,1.8,3.9,13.5
20260802B16,最低落札価格（TSO別）[円/kW・30分],0.39,1.03,0.39,0.39,0.52,1.02,0.39,0.38,1.24,0.38
20260802B16,平均落札価格（TSO別）[円/kW・30分],0.68,7.52,1.65,0.39,1.22,1.19,0.58,0.46,1.69,2.33
20260802B16,落札量合計（TSO別）[MW],112,450,1051.07,121,61,129,185.737,184,480.249,2774.056
20260802B16,（内訳）自エリアからの落札量[MW],112,277,1051.07,0,0,0,185.737,184,480.249,2290.056
20260802B17,募集量（TSO別）[MW],64,344,70,121,61,129,28,58,241,1116
20260802B17,応札量合計（電源属地別）[MW],142.14,315,1733.549,0,0,0,184.49,217,595.98,3188.159
20260802B17,落札量合計（電源属地別）[MW],113,277,1542,0,0,0,184.49,186,548.99,2851.48
20260802B17,応札件数（電源属地別）[件],6,4,16,0,0,0,8,6,7,47
20260802B17,落札件数（電源属地別）[件],2,4,15,0,0,0,8,3,6,38
20260802B17,最高落札価格（電源属地別）[円/kW・30分],1.01,14.08,10.15,0,0,0,2.13,1.8,3.9,14.08
20260802B17,最低落札価格（電源属地別）[円/kW・30分],0.39,6.13,0.39,0,0,0,0.39,0.38,0.94,0.38
20260802B17,平均落札価格（電源属地別）[円/kW・30分],0.68,11.17,1.86,0,0,0,0.58,0.46,1.36,2.45
20260802B17,最高落札価格（TSO別）[円/kW・30分],1.01,14.08,10.15,10.15,1.75,0.39,2.13,1.8,3.9,14.08
20260802B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.88,0.39,0.39,0.38,0.94,0.38
20260802B17,平均落札価格（TSO別）[円/kW・30分],0.68,7.21,2.14,2.42,1.67,0.39,0.58,0.46,1.36,2.45
20260802B17,落札量合計（TSO別）[MW],113,450,1058,121,61,129,184.49,186,548.99,2851.48
20260802B17,（内訳）自エリアからの落札量[MW],113,277,1058,0,0,0,184.49,186,548.99,2367.48
20260802B18,募集量（TSO別）[MW],71,344,70,121,62,113,25,56,241,1103
20260802B18,応札量合計（電源属地別）[MW],186.99,315,1728.369,0,0,0,264.044,217,624.98,3336.383
20260802B18,落札量合計（電源属地別）[MW],114,277,1433.84,0,0,0,250.751,186,527.275,2788.866
20260802B18,応札件数（電源属地別）[件],7,4,16,0,0,0,8,6,7,48
20260802B18,落札件数（電源属地別）[件],2,4,16,0,0,0,8,3,7,40
20260802B18,最高落札価格（電源属地別）[円/kW・30分],1.01,14.05,4.35,0,0,0,2.13,1.8,5.8,14.05
20260802B18,最低落札価格（電源属地別）[円/kW・30分],0.39,6.12,0.39,0,0,0,0.39,0.38,1.09,0.38
20260802B18,平均落札価格（電源属地別）[円/kW・30分],0.68,11.15,1.45,0,0,0,0.72,0.46,1.52,2.26
20260802B18,最高落札価格（TSO別）[円/kW・30分],1.01,14.05,4.35,2.09,1.64,2.13,2.13,1.8,5.8,14.05
20260802B18,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,1.64,1.43,0.39,0.38,1.09,0.38
20260802B18,平均落札価格（TSO別）[円/kW・30分],0.68,7.03,1.65,1.02,1.64,1.59,0.72,0.46,1.52,2.26
20260802B18,落札量合計（TSO別）[MW],114,450,964.84,121,62,113,250.751,186,527.275,2788.866
20260802B18,（内訳）自エリアからの落札量[MW],114,277,964.84,0,0,0,250.751,186,527.275,2319.866
20260802B19,募集量（TSO別）[MW],75,352,221,205,41,24,3,81,226,1228
20260802B19,応札量合計（電源属地別）[MW],145.89,315,1735.811,0,1.993,0,203.88,230,868.98,3501.554
20260802B19,落札量合計（電源属地別）[MW],125.032,315,1735.811,0,1.993,0,203.88,192,611.99,3185.706
20260802B19,応札件数（電源属地別）[件],7,4,17,0,1,0,6,5,8,48
20260802B19,落札件数（電源属地別）[件],2,4,17,0,1,0,6,4,7,41
20260802B19,最高落札価格（電源属地別）[円/kW・30分],1.01,14.03,4.96,0,15,0,2.13,1.9,3.9,15
20260802B19,最低落札価格（電源属地別）[円/kW・30分],0.39,6.11,0.39,0,15,0,0.39,0.38,0.39,0.38
20260802B19,平均落札価格（電源属地別）[円/kW・30分],0.71,11.47,1.66,0,15,0,1.1,0.82,1.02,2.39
20260802B19,最高落札価格（TSO別）[円/kW・30分],1.01,14.03,4.96,2.03,15,1.75,2.13,1.9,3.9,15
20260802B19,最低落札価格（TSO別）[円/kW・30分],0.39,1.75,0.39,0.92,0.92,1.75,0.39,0.38,0.39,0.38
20260802B19,平均落札価格（TSO別）[円/kW・30分],0.71,8.82,1.62,1.54,2.48,1.75,1.1,0.82,1.02,2.39
20260802B19,落札量合計（TSO別）[MW],125.032,441,1341.804,205,41,24,203.88,192,611.99,3185.706
20260802B19,（内訳）自エリアからの落札量[MW],125.032,315,1341.804,0,1.993,0,203.88,192,611.99,2791.699
20260802B20,募集量（TSO別）[MW],77,372,220,215,41,30,0,81,226,1262
20260802B20,応札量合計（電源属地別）[MW],188.84,404,1366.01,147.622,1.993,0,141.919,230,870.98,3351.364
20260802B20,落札量合計（電源属地別）[MW],127,404,1366.01,147.622,1.993,0,141.919,181,644.99,3014.534
20260802B20,応札件数（電源属地別）[件],7,5,11,1,1,0,4,5,8,42
20260802B20,落札件数（電源属地別）[件],2,5,11,1,1,0,4,4,7,35
20260802B20,最高落札価格（電源属地別）[円/kW・30分],1.01,14.03,5,0.39,15,0,2.13,1.9,3.9,15
20260802B20,最低落札価格（電源属地別）[円/kW・30分],0.39,6.11,0.39,0.39,15,0,0.39,0.38,0.39,0.38
20260802B20,平均落札価格（電源属地別）[円/kW・30分],0.72,11.1,1.79,0.39,15,0,1.45,0.77,1.31,2.75
20260802B20,最高落札価格（TSO別）[円/kW・30分],1.01,14.03,5,0.39,15,5,2.13,1.9,3.9,15
20260802B20,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,1.36,2.88,0.39,0.38,0.39,0.38
20260802B20,平均落札価格（TSO別）[円/kW・30分],0.72,9.37,2.03,0.39,3.39,4.08,1.45,0.77,1.31,2.75
20260802B20,落札量合計（TSO別）[MW],127,482,1039.625,327,41,30,141.919,181,644.99,3014.534
20260802B20,（内訳）自エリアからの落札量[MW],127,404,1039.625,147.622,1.993,0,141.919,181,644.99,2688.149
20260802B21,募集量（TSO別）[MW],76,387,216,212,41,42,0,77,226,1277
20260802B21,応札量合計（電源属地別）[MW],188.84,404,1403.321,0,1.993,6.4,141.919,220,1211.98,3578.453
20260802B21,落札量合計（電源属地別）[MW],127,404,1403.321,0,1.993,6.4,141.919,180,677,2941.633
20260802B21,応札件数（電源属地別）[件],7,5,13,0,1,1,4,5,5,41
20260802B21,落札件数（電源属地別）[件],2,5,13,0,1,1,4,3,3,32
20260802B21,最高落札価格（電源属地別）[円/kW・30分],1.01,14.02,6.69,0,15,14.71,2.13,1.8,1.79,15
20260802B21,最低落札価格（電源属地別）[円/kW・30分],0.39,6.11,0.39,0,15,14.71,0.39,0.38,1.39,0.38
20260802B21,平均落札価格（電源属地別）[円/kW・30分],0.72,11.1,1.83,0,15,14.71,1.46,0.77,1.69,2.98
20260802B21,最高落札価格（TSO別）[円/kW・30分],1.01,14.02,6.69,2.76,15,14.71,2.13,1.8,1.79,15
20260802B21,最低落札価格（TSO別）[円/kW・30分],0.39,2.18,0.39,0.39,2.56,0.39,0.39,0.38,1.39,0.38
20260802B21,平均落札価格（TSO別）[円/kW・30分],0.72,9.77,1.75,1.46,3.31,2.57,1.46,0.77,1.69,2.98
20260802B21,落札量合計（TSO別）[MW],127,495,1025.714,212,41,42,141.919,180,677,2941.633
20260802B21,（内訳）自エリアからの落札量[MW],127,404,1025.714,0,1.993,6.4,141.919,180,677,2564.026
20260802B22,募集量（TSO別）[MW],76,388,214,229,41,41,0,81,224,1294
20260802B22,応札量合計（電源属地別）[MW],143.99,404,1396.192,295.229,1.993,6.4,141.919,180,1211.98,3781.703
20260802B22,落札量合計（電源属地別）[MW],127,404,1396.192,295.229,1.993,6.4,141.919,180,689,3241.733
20260802B22,応札件数（電源属地別）[件],6,5,12,3,1,1,4,4,5,41
20260802B22,落札件数（電源属地別）[件],2,5,12,3,1,1,4,4,3,35
20260802B22,最高落札価格（電源属地別）[円/kW・30分],1.01,14.01,12.27,6.16,15,14.71,2.43,1.8,1.79,15
20260802B22,最低落札価格（電源属地別）[円/kW・30分],0.39,6.1,0.39,0.39,15,14.71,0.39,0.38,1.39,0.38
20260802B22,平均落札価格（電源属地別）[円/kW・30分],0.72,11.09,1.92,5.08,15,14.71,1.55,0.73,1.69,3.21
20260802B22,最高落札価格（TSO別）[円/kW・30分],1.01,14.01,12.27,6.16,15,14.71,2.43,1.8,1.79,15
20260802B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.48,1.98,0.39,0.38,1.39,0.38
20260802B22,平均落札価格（TSO別）[円/kW・30分],0.72,9.3,2.07,4.46,2.43,3.97,1.55,0.73,1.69,3.21
20260802B22,落札量合計（TSO別）[MW],127,485,1188.814,348,41,41,141.919,180,689,3241.733
20260802B22,（内訳）自エリアからの落札量[MW],127,404,1188.814,295.229,1.993,6.4,141.919,180,689,3034.355
20260802B23,募集量（TSO別）[MW],77,393,212,229,41,40,0,82,226,1300
20260802B23,応札量合計（電源属地別）[MW],162.29,404,1553.84,295.229,1.993,6.4,141.919,180,1074.98,3820.651
20260802B23,落札量合計（電源属地別）[MW],119,403.368,1553.84,295.229,1,0,141.919,172,677.99,3364.346
20260802B23,応札件数（電源属地別）[件],7,5,15,3,1,1,4,4,5,45
20260802B23,落札件数（電源属地別）[件],3,5,15,3,1,0,4,4,4,39
20260802B23,最高落札価格（電源属地別）[円/kW・30分],1.01,14.01,6.33,6.08,15,0,2.76,1.8,3,15
20260802B23,最低落札価格（電源属地別）[円/kW・30分],0.39,6.1,0.39,0.39,15,0,0.39,0.38,1.53,0.38
20260802B23,平均落札価格（電源属地別）[円/kW・30分],0.69,11.08,1.75,4.86,15,0,1.62,0.64,1.84,3.06
20260802B23,最高落札価格（TSO別）[円/kW・30分],1.01,14.01,6.33,6.08,15,1.73,2.76,1.8,3,15
