H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260401B19,平均落札価格（TSO別）[円/kW・30分],1.28,7.06,3.56,14.92,0.68,2.54,13.09,5.03,7.92,4.12
20260401B19,落札量合計（TSO別）[MW],114,81.07,486.129,23.665,41,217.375,15.777,50,106.548,1135.564
20260401B19,（内訳）自エリアからの落札量[MW],114,81.07,486.129,23.665,1.244,79.887,13.787,50,106.548,956.33
20260401B20,募集量（TSO別）[MW],77,145,629,83,64,280,150,48,176,1652
20260401B20,応札量合計（電源属地別）[MW],152.658,81.07,486.13,200.909,4.424,79.887,13.787,91.543,108.538,1218.946
20260401B20,落札量合計（電源属地別）[MW],103,81.07,486.13,200.909,4.424,79.887,13.787,51,108.538,1128.745
20260401B20,応札件数（電源属地別）[件],7,6,59,23,1,11,7,6,17,137
20260401B20,落札件数（電源属地別）[件],2,6,59,23,1,11,7,4,17,130
20260401B20,最高落札価格（電源属地別）[円/kW・30分],1.9,15,15,15,5.38,15,15,10.02,15,15
20260401B20,最低落札価格（電源属地別）[円/kW・30分],1.01,4.37,0.39,0.46,5.38,2.02,10.3,4.84,5.3,0.39
20260401B20,平均落札価格（電源属地別）[円/kW・30分],1.17,7.06,3.57,2.5,5.38,5.35,12.96,6.8,8.13,4.25
20260401B20,最高落札価格（TSO別）[円/kW・30分],1.9,15,15,15,5.38,15,15,10.02,15,15
20260401B20,最低落札価格（TSO別）[円/kW・30分],1.01,4.37,0.39,14.88,0.78,0.46,10.3,4.84,5.3,0.39
20260401B20,平均落札価格（TSO別）[円/kW・30分],1.17,7.06,3.57,14.91,1.34,2.49,12.96,6.8,8.13,4.25
20260401B20,落札量合計（TSO別）[MW],103,81.07,486.13,23.665,44,217.555,13.787,51,108.538,1128.745
20260401B20,（内訳）自エリアからの落札量[MW],103,81.07,486.13,23.665,4.424,79.887,13.787,51,108.538,951.501
20260401B21,募集量（TSO別）[MW],77,147,629,83,65,280,150,48,176,1655
20260401B21,応札量合計（電源属地別）[MW],181.958,93.07,505.005,268.091,50.698,79.887,13.787,91.543,111.016,1395.055
20260401B21,落札量合計（電源属地別）[MW],152.317,93.07,505.005,268.091,50.698,79.887,13.787,48,111.016,1321.871
20260401B21,応札件数（電源属地別）[件],7,7,59,25,2,11,7,4,18,140
20260401B21,落札件数（電源属地別）[件],7,7,59,25,2,11,7,3,18,139
20260401B21,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,7.74,15,15,12.39,15,15
20260401B21,最低落札価格（電源属地別）[円/kW・30分],1.01,4.85,0.39,0.87,7.72,2.02,10.3,7.2,5.52,0.39
20260401B21,平均落札価格（電源属地別）[円/kW・30分],6.06,7.79,2.91,2.31,7.73,5.35,12.96,8.96,8.38,4.61
20260401B21,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,7.74,15,15,12.39,15,15
20260401B21,最低落札価格（TSO別）[円/kW・30分],1.01,4.85,0.39,14.88,7.72,0.87,1.13,7.2,5.52,0.39
20260401B21,平均落札価格（TSO別）[円/kW・30分],6.06,7.79,2.91,14.91,7.73,2.29,4.14,8.96,8.38,4.61
20260401B21,落札量合計（TSO別）[MW],152.317,93.07,505.005,23.665,48,280,60.798,48,111.016,1321.871
20260401B21,（内訳）自エリアからの落札量[MW],152.317,93.07,505.005,23.665,48,79.887,13.787,48,111.016,1074.747
20260401B22,募集量（TSO別）[MW],77,148,629,82,65,279,150,48,176,1654
20260401B22,応札量合計（電源属地別）[MW],93.658,93.07,529.11,270.086,56.012,79.887,13.787,91.543,107.038,1334.191
20260401B22,落札量合計（電源属地別）[MW],89.74,93.07,529.11,270.086,56.012,79.887,13.787,48,107.038,1286.73
20260401B22,応札件数（電源属地別）[件],5,7,61,26,2,11,7,4,16,139
20260401B22,落札件数（電源属地別）[件],3,7,61,26,2,11,7,3,16,136
20260401B22,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,7.74,15,15,12.39,15,15
20260401B22,最低落札価格（電源属地別）[円/kW・30分],1.01,4.85,0.39,0.88,7.72,2.02,10.3,7.2,5.54,0.39
20260401B22,平均落札価格（電源属地別）[円/kW・30分],1.84,7.79,3.35,2.43,7.73,5.35,12.96,8.85,8.22,4.4
20260401B22,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,7.74,15,15,12.39,15,15
20260401B22,最低落札価格（TSO別）[円/kW・30分],1.01,4.85,0.39,14.88,7.72,0.88,1,7.2,5.54,0.39
20260401B22,平均落札価格（TSO別）[円/kW・30分],1.84,7.79,3.35,14.93,7.73,2.5,3.77,8.85,8.22,4.4
20260401B22,落札量合計（TSO別）[MW],89.74,93.07,529.11,25.66,46,279,69.112,48,107.038,1286.73
20260401B22,（内訳）自エリアからの落札量[MW],89.74,93.07,529.11,25.66,46,79.887,13.787,48,107.038,1032.292
20260401B23,募集量（TSO別）[MW],77,147,626,81,65,278,150,48,177,1649
20260401B23,応札量合計（電源属地別）[MW],179.99,93.07,486.03,301.024,60,79.887,10.711,91.543,107.038,1409.293
20260401B23,落札量合計（電源属地別）[MW],136,93.07,486.03,301.024,60,79.887,10.711,49,107.038,1322.76
20260401B23,応札件数（電源属地別）[件],6,7,58,28,2,11,6,4,16,138
20260401B23,落札件数（電源属地別）[件],4,7,58,28,2,11,6,3,16,135
20260401B23,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,10.82,15,14.5,12.62,15,15
20260401B23,最低落札価格（電源属地別）[円/kW・30分],1.01,4.85,0.39,1.98,10.8,2.02,10.3,7.43,5.71,0.39
20260401B23,平均落札価格（電源属地別）[円/kW・30分],6.27,7.79,4.54,3.26,10.81,5.35,12.38,9.05,8.36,5.53
20260401B23,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,10.82,15,14.5,12.62,15,15
20260401B23,最低落札価格（TSO別）[円/kW・30分],1.01,4.85,0.39,14.88,10.8,1.98,2.01,7.43,5.71,0.39
20260401B23,平均落札価格（TSO別）[円/kW・30分],6.27,7.79,4.54,14.92,10.81,3.18,3.91,9.05,8.36,5.53
20260401B23,落札量合計（TSO別）[MW],136,93.07,486.03,25.66,50,278,97.962,49,107.038,1322.76
20260401B23,（内訳）自エリアからの落札量[MW],136,93.07,486.03,25.66,50,79.887,10.711,49,107.038,1037.396
20260401B24,募集量（TSO別）[MW],77,147,626,80,65,277,150,48,175,1645
20260401B24,応札量合計（電源属地別）[MW],116.69,93.07,437.947,301.024,60,79.887,10.711,91.543,101.212,1292.084
20260401B24,落札量合計（電源属地別）[MW],91.74,93.07,437.947,301.024,60,79.887,10.711,58,101.212,1233.591
20260401B24,応札件数（電源属地別）[件],5,7,56,28,2,11,6,4,13,132
20260401B24,落札件数（電源属地別）[件],5,7,56,28,2,11,6,3,13,131
20260401B24,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,12.69,15,14.5,12.39,15,15
20260401B24,最低落札価格（電源属地別）[円/kW・30分],1.01,4.89,0.39,2.57,12.67,2.02,10.3,7.21,5.79,0.39
20260401B24,平均落札価格（電源属地別）[円/kW・30分],2.16,7.83,4.44,3.9,12.68,5.35,12.38,8.58,8.19,5.43
20260401B24,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,12.69,15,14.5,12.39,15,15
20260401B24,最低落札価格（TSO別）[円/kW・30分],1.01,4.89,0.39,14.88,12.67,2.02,2.02,7.21,5.79,0.39
20260401B24,平均落札価格（TSO別）[円/kW・30分],2.16,7.83,4.44,14.92,12.68,3.85,4.07,8.58,8.19,5.43
20260401B24,落札量合計（TSO別）[MW],91.74,93.07,437.947,25.66,51,277,97.962,58,101.212,1233.591
20260401B24,（内訳）自エリアからの落札量[MW],91.74,93.07,437.947,25.66,51,63,10.711,58,101.212,932.34
20260401B25,募集量（TSO別）[MW],77,146,624,77,65,276,148,48,175,1636
20260401B25,応札量合計（電源属地別）[MW],136,94.42,461.742,249.356,60,79.887,10.711,80,99.222,1271.338
20260401B25,落札量合計（電源属地別）[MW],133.3,94.42,461.742,249.356,60,79.887,10.711,59,99.222,1247.638
20260401B25,応札件数（電源属地別）[件],4,8,54,26,2,11,6,3,12,126
20260401B25,落札件数（電源属地別）[件],3,8,54,26,2,11,6,3,12,125
20260401B25,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,10.21,15,14.5,10.89,15,15
20260401B25,最低落札価格（電源属地別）[円/kW・30分],1.01,4.85,0.39,1.85,10.19,2.02,10.3,5.7,5.34,0.39
20260401B25,平均落札価格（電源属地別）[円/kW・30分],6.32,7.89,4.23,3.29,10.2,5.35,12.38,7.04,7.69,5.38
20260401B25,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,10.21,15,14.5,10.89,15,15
20260401B25,最低落札価格（TSO別）[円/kW・30分],1.01,4.85,0.39,1.92,10.19,1.85,1.88,5.7,5.34,0.39
20260401B25,平均落札価格（TSO別）[円/kW・30分],6.32,7.89,4.23,8.64,10.2,3.14,4.39,7.04,7.69,5.38
20260401B25,落札量合計（TSO別）[MW],133.3,94.42,461.742,46.356,60,247.887,45.711,59,99.222,1247.638
20260401B25,（内訳）自エリアからの落札量[MW],133.3,94.42,461.742,46.356,60,79.887,10.711,59,99.222,1044.638
20260401B26,募集量（TSO別）[MW],77,146,624,77,65,276,148,49,175,1637
20260401B26,応札量合計（電源属地別）[MW],93.658,94.42,474.242,178.122,60,79.887,10.711,91.543,99.222,1181.805
20260401B26,落札量合計（電源属地別）[MW],93.658,94.42,474.242,178.122,60,79.887,10.711,60,99.222,1150.262
20260401B26,応札件数（電源属地別）[件],5,8,57,22,2,11,6,5,12,128
20260401B26,落札件数（電源属地別）[件],5,8,57,22,2,11,6,4,12,127
20260401B26,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,10.82,15,14.5,10.41,15,15
20260401B26,最低落札価格（電源属地別）[円/kW・30分],1.01,4.36,0.39,2.03,10.8,2.02,10.3,5.22,5.52,0.39
20260401B26,平均落札価格（電源属地別）[円/kW・30分],1.89,7.44,4.19,3.91,10.81,5.35,12.38,6.63,7.84,5.17
20260401B26,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,10.82,15,14.5,10.41,15,15
20260401B26,最低落札価格（TSO別）[円/kW・30分],1.01,4.36,0.39,14.88,10.8,2.02,2.06,5.22,5.52,0.39
20260401B26,平均落札価格（TSO別）[円/kW・30分],1.89,7.44,4.19,14.92,10.81,3.46,6.75,6.63,7.84,5.17
20260401B26,落札量合計（TSO別）[MW],93.658,94.42,474.242,21.671,60,223.338,23.711,60,99.222,1150.262
20260401B26,（内訳）自エリアからの落札量[MW],93.658,94.42,474.242,21.671,60,79.887,10.711,60,99.222,993.811
20260401B27,募集量（TSO別）[MW],77,146,624,77,65,276,148,49,175,1637
20260401B27,応札量合計（電源属地別）[MW],193.958,94.42,439.858,211.315,60,79.887,10.711,91.543,105.04,1286.732
20260401B27,落札量合計（電源属地別）[MW],137,94.42,439.858,211.315,60,79.887,10.711,50,105.04,1188.231
20260401B27,応札件数（電源属地別）[件],8,8,52,23,2,11,6,5,15,130
20260401B27,落札件数（電源属地別）[件],5,8,52,23,2,11,6,4,15,126
20260401B27,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,15,15,14.5,12.64,15,15
20260401B27,最低落札価格（電源属地別）[円/kW・30分],1.01,3.95,0.39,4.16,15,2.02,10.3,7.45,7.54,0.39
20260401B27,平均落札価格（電源属地別）[円/kW・30分],5.18,7.07,3.93,8.15,15,5.35,12.38,9.14,9.85,6.55
20260401B27,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,15,15,14.5,12.64,15,15
20260401B27,最低落札価格（TSO別）[円/kW・30分],1.01,3.95,0.39,14.88,15,2.02,4.49,7.45,7.54,0.39
20260401B27,平均落札価格（TSO別）[円/kW・30分],5.18,7.07,3.93,14.92,15,6.93,7.45,9.14,9.85,6.55
20260401B27,落札量合計（TSO別）[MW],137,94.42,439.858,21.671,60,247.887,32.355,50,105.04,1188.231
20260401B27,（内訳）自エリアからの落札量[MW],137,94.42,439.858,21.671,60,79.887,10.711,50,105.04,998.587
20260401B28,募集量（TSO別）[MW],76,145,624,77,65,276,147,48,175,1633
20260401B28,応札量合計（電源属地別）[MW],152.658,94.42,449.588,204.039,60,79.887,64.759,57.543,105.04,1267.934
20260401B28,落札量合計（電源属地別）[MW],107.99,94.42,449.588,204.039,60,79.887,64.759,54,105.04,1219.723
20260401B28,応札件数（電源属地別）[件],7,8,53,23,2,11,10,3,15,132
20260401B28,落札件数（電源属地別）[件],4,8,53,23,2,11,10,3,15,129
20260401B28,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,15,15,14.5,15,15,15
20260401B28,最低落札価格（電源属地別）[円/kW・30分],1.01,2.83,0.39,4.08,15,2.02,0.39,5.33,8.01,0.39
20260401B28,平均落札価格（電源属地別）[円/kW・30分],1.77,6.04,4.01,7.44,15,5.35,2.66,8.89,10.24,5.85
20260401B28,最高落札価格（TSO別）[円/kW・30分],14,15,15,15,15,15,14.5,15,15,15
20260401B28,最低落札価格（TSO別）[円/kW・30分],1.01,2.83,0.39,4.31,15,2.02,0.39,5.33,8.01,0.39
20260401B28,平均落札価格（TSO別）[円/kW・30分],1.77,6.04,4.01,11.71,15,6.25,2.66,8.89,10.24,5.85
20260401B28,落札量合計（TSO別）[MW],107.99,94.42,449.588,31.039,60,252.887,64.759,54,105.04,1219.723
20260401B28,（内訳）自エリアからの落札量[MW],107.99,94.42,449.588,31.039,60,79.887,64.759,54,105.04,1046.723
20260401B29,募集量（TSO別）[MW],76,144,624,77,65,276,147,48,175,1632
20260401B29,応札量合計（電源属地別）[MW],200.958,82.42,436.946,270.115,60,79.887,62.777,57.543,107.038,1357.684
20260401B29,落札量合計（電源属地別）[MW],132,82.42,436.946,270.115,60,79.887,62.777,53,107.038,1284.183
20260401B29,応札件数（電源属地別）[件],8,7,50,24,2,11,9,3,16,130
20260401B29,落札件数（電源属地別）[件],5,7,50,24,2,11,9,3,16,127
20260401B29,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,15,15,14.5,15,15,15
20260401B29,最低落札価格（電源属地別）[円/kW・30分],1.33,2.52,0.39,3.86,15,2.02,0.39,6.43,7.38,0.39
20260401B29,平均落札価格（電源属地別）[円/kW・30分],4.43,5.79,3.94,5.33,15,5.35,2.33,9.72,12.34,5.87
20260401B29,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,5.34,15,15,14.5,15,15,15
20260401B29,最低落札価格（TSO別）[円/kW・30分],1.33,2.52,0.39,3.86,14.88,2.02,0.39,6.43,7.38,0.39
20260401B29,平均落札価格（TSO別）[円/kW・30分],4.43,5.79,3.94,4.3,14.99,5.45,2.33,9.72,12.34,5.87
20260401B29,落札量合計（TSO別）[MW],132,82.42,436.946,77,65,268.002,62.777,53,107.038,1284.183
20260401B29,（内訳）自エリアからの落札量[MW],132,82.42,436.946,77,60,79.887,62.777,53,107.038,1091.068
20260401B30,募集量（TSO別）[MW],76,143,623,77,65,276,147,48,174,1629
20260401B30,応札量合計（電源属地別）[MW],152.658,82.42,476.607,306.099,60,79.887,8.729,57.543,107.038,1330.981
20260401B30,落札量合計（電源属地別）[MW],107,82.42,476.607,306.099,60,79.887,8.729,53,107.038,1280.78
20260401B30,応札件数（電源属地別）[件],7,7,53,26,2,11,5,3,16,130
20260401B30,落札件数（電源属地別）[件],3,7,53,26,2,11,5,3,16,126
20260401B30,最高落札価格（電源属地別）[円/kW・30分],3.6,15,15,15,15,15,14.5,15,15,15
20260401B30,最低落札価格（電源属地別）[円/kW・30分],2.29,1.94,0.39,3.64,15,2.02,10.3,1.07,7.38,0.39
20260401B30,平均落札価格（電源属地別）[円/kW・30分],2.52,5.36,4,4.98,15,5.35,12.21,4.7,12.57,5.6
20260401B30,最高落札価格（TSO別）[円/kW・30分],3.6,15,15,15,15,15,15,15,15,15
20260401B30,最低落札価格（TSO別）[円/kW・30分],2.29,1.94,0.39,4,15,2.02,3.95,1.07,7.38,0.39
20260401B30,平均落札価格（TSO別）[円/kW・30分],2.52,5.36,4,7.62,15,4.61,5.06,4.7,12.57,5.6
20260401B30,落札量合計（TSO別）[MW],107,82.42,476.607,68.099,59,227.887,99.729,53,107.038,1280.78
20260401B30,（内訳）自エリアからの落札量[MW],107,82.42,476.607,68.099,59,79.887,8.729,53,107.038,1041.78
20260401B31,募集量（TSO別）[MW],75,211,622,75,66,278,147,45,171,1690
20260401B31,応札量合計（電源属地別）[MW],162.218,72.42,431.201,306.099,60,79.887,107.99,77.543,111.016,1408.374
20260401B31,落札量合計（電源属地別）[MW],77,72.42,431.201,306.099,60,79.887,107.99,51,111.016,1296.613
20260401B31,応札件数（電源属地別）[件],7,7,51,27,2,11,6,5,18,134
20260401B31,落札件数（電源属地別）[件],3,7,51,27,2,11,6,3,18,128
20260401B31,最高落札価格（電源属地別）[円/kW・30分],6.92,15,15,15,15,15,14.5,4.04,15,15
20260401B31,最低落札価格（電源属地別）[円/kW・30分],2.31,1.05,0.39,3.83,15,2.02,4.61,2.14,7.38,0.39
20260401B31,平均落札価格（電源属地別）[円/kW・30分],5.49,4.79,3.65,5.19,15,5.35,5.22,3.26,12.44,5.69
20260401B31,最高落札価格（TSO別）[円/kW・30分],6.92,15,15,5.47,15,15,15,4.04,15,15
20260401B31,最低落札価格（TSO別）[円/kW・30分],2.31,1.05,0.39,3.83,14.9,2.02,2.02,2.14,7.38,0.39
20260401B31,平均落札価格（TSO別）[円/kW・30分],5.49,4.79,3.65,4.81,14.99,4.77,5.96,3.26,12.44,5.69
20260401B31,落札量合計（TSO別）[MW],77,72.42,431.201,75,66,278,134.976,51,111.016,1296.613
20260401B31,（内訳）自エリアからの落札量[MW],77,72.42,431.201,75,60,72.01,107.99,51,111.016,1057.637
20260401B32,募集量（TSO別）[MW],75,211,623,75,65,279,147,45,171,1691
20260401B32,応札量合計（電源属地別）[MW],96.908,72.42,406.617,306.099,60,79.887,107.99,77.543,107.038,1314.502
20260401B32,落札量合計（電源属地別）[MW],76.99,72.42,406.617,306.099,60,79.887,107.99,51,107.038,1268.041
20260401B32,応札件数（電源属地別）[件],6,7,50,26,2,11,6,5,16,129
20260401B32,落札件数（電源属地別）[件],4,7,50,26,2,11,6,3,16,125
20260401B32,最高落札価格（電源属地別）[円/kW・30分],14,15,15,15,11.2,15,14.5,5.87,15,15
20260401B32,最低落札価格（電源属地別）[円/kW・30分],2.26,2.08,0.39,2.09,11.18,2.02,6.11,2.14,7.38,0.39
20260401B32,平均落札価格（電源属地別）[円/kW・30分],6.1,5.35,2.85,3.24,11.19,5.35,6.6,4.34,11.77,4.97
20260401B32,最高落札価格（TSO別）[円/kW・30分],14,15,15,2.71,15,15,14.9,5.87,15,15
20260401B32,最低落札価格（TSO別）[円/kW・30分],2.26,2.08,0.39,2.09,2.33,2.02,2.09,2.14,7.38,0.39
20260401B32,平均落札価格（TSO別）[円/kW・30分],6.1,5.35,2.85,2.36,11.46,3.39,6.92,4.34,11.77,4.97
20260401B32,落札量合計（TSO別）[MW],76.99,72.42,406.617,75,65,279,134.976,51,107.038,1268.041
20260401B32,（内訳）自エリアからの落札量[MW],76.99,72.42,406.617,75,60,65.041,107.99,51,107.038,1022.096
20260401B33,募集量（TSO別）[MW],75,211,623,75,66,279,147,45,171,1692
20260401B33,応札量合計（電源属地別）[MW],161.208,72.42,423.561,306.099,1.76,79.887,107.99,77.543,107.038,1337.506
20260401B33,落札量合計（電源属地別）[MW],75,72.42,423.561,306.099,1.76,79.887,107.99,51,107.038,1224.755
20260401B33,応札件数（電源属地別）[件],8,7,52,26,1,11,6,5,16,132
20260401B33,落札件数（電源属地別）[件],5,7,52,26,1,11,6,3,16,127
20260401B33,最高落札価格（電源属地別）[円/kW・30分],14.7,15,15,15,11.47,15,14.5,4.04,15,15
20260401B33,最低落札価格（電源属地別）[円/kW・30分],1.01,3.9,0.39,2.15,11.47,2.02,4.62,2.14,7.38,0.39
20260401B33,平均落札価格（電源属地別）[円/kW・30分],2.57,6.82,2.82,3.3,11.47,5.35,5.23,3.26,12.09,4.38
20260401B33,最高落札価格（TSO別）[円/kW・30分],14.7,15,15,15,11.47,15,14.5,4.04,15,15
20260401B33,最低落札価格（TSO別）[円/kW・30分],1.01,3.9,0.39,2.61,2.18,2.02,2.02,2.14,7.38,0.39
20260401B33,平均落札価格（TSO別）[円/kW・30分],2.57,6.82,2.82,7.67,2.71,3.25,5.07,3.26,12.09,4.38
20260401B33,落札量合計（TSO別）[MW],75,72.42,423.561,52.859,50,279,113.877,51,107.038,1224.755
20260401B33,（内訳）自エリアからの落札量[MW],75,72.42,423.561,52.859,1.76,74,107.99,51,107.038,965.628
20260401B34,募集量（TSO別）[MW],75,209,623,75,66,279,147,45,170,1689
20260401B34,応札量合計（電源属地別）[MW],191.908,72.42,366.688,306.099,14.372,79.887,107.99,77.543,108.538,1325.445
20260401B34,落札量合計（電源属地別）[MW],114,72.42,366.688,306.099,14.372,79.887,107.99,51,108.538,1220.994
20260401B34,応札件数（電源属地別）[件],8,7,47,26,2,11,6,5,17,129
