H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260901B19,最低落札価格（TSO別）[円/kW・30分],0.92,5.81,0.39,0.44,0.93,3.42,0.36,1.07,0.36,0.36
20260901B19,平均落札価格（TSO別）[円/kW・30分],1,8.4,4.41,3.25,1.94,6.63,1.83,1.45,5.05,4.12
20260901B19,落札量合計（TSO別）[MW],96.95,128.525,568,259,33.929,107.255,176.59,50,175,1595.249
20260901B19,（内訳）自エリアからの落札量[MW],96.95,112.36,568,259,33.929,97.878,153.547,50,134,1505.664
20260901B20,募集量（TSO別）[MW],68,131,568,259,61,155,149,47,175,1613
20260901B20,応札量合計（電源属地別）[MW],167.658,112.36,574.561,455.565,33.929,97.878,190.286,127.973,294.602,2054.812
20260901B20,落札量合計（電源属地別）[MW],136.918,112.36,566.519,382.575,30,62.425,153.547,112.043,170.991,1727.378
20260901B20,応札件数（電源属地別）[件],7,21,74,77,3,20,21,8,50,281
20260901B20,落札件数（電源属地別）[件],4,21,70,40,1,2,2,6,38,184
20260901B20,最高落札価格（電源属地別）[円/kW・30分],1.01,15,10,7.99,1.17,7.88,1.95,1.7,7.3,15
20260901B20,最低落札価格（電源属地別）[円/kW・30分],0.39,5.81,0.39,0.56,1.17,3.42,1.81,0.36,1.12,0.36
20260901B20,平均落札価格（電源属地別）[円/kW・30分],0.79,8.56,4.61,1.56,1.17,4.49,1.9,0.83,5.72,3.45
20260901B20,最高落札価格（TSO別）[円/kW・30分],1.01,15,10,1.39,7.99,7.99,1.95,1.7,7.3,15
20260901B20,最低落札価格（TSO別）[円/kW・30分],0.39,5.81,0.39,0.56,0.79,0.75,0.36,0.36,0.36,0.36
20260901B20,平均落札価格（TSO別）[円/kW・30分],0.79,8.56,4.61,0.84,3.75,3.02,1.5,1.33,5.59,3.45
20260901B20,落札量合計（TSO別）[MW],136.918,112.36,566.519,259,61,155,207.534,54,175.047,1727.378
20260901B20,（内訳）自エリアからの落札量[MW],136.918,112.36,566.519,259,30,62.425,153.547,54,170.991,1545.76
20260901B21,募集量（TSO別）[MW],68,134,568,260,62,155,150,48,176,1621
20260901B21,応札量合計（電源属地別）[MW],154.718,112.36,589.276,339.579,33.929,97.878,190.286,89.43,383.222,1990.678
20260901B21,落札量合計（電源属地別）[MW],96,112.36,589.276,312.296,33.929,97.878,154.547,69,254.423,1719.709
20260901B21,応札件数（電源属地別）[件],5,21,67,73,3,20,21,4,44,258
20260901B21,落札件数（電源属地別）[件],3,21,67,59,3,20,3,2,27,205
20260901B21,最高落札価格（電源属地別）[円/kW・30分],1.01,15,10,9.48,9.5,12.5,3,1.6,6.66,15
20260901B21,最低落札価格（電源属地別）[円/kW・30分],0.92,4.99,0.39,0.46,0.99,3.42,1.44,0.36,1.11,0.36
20260901B21,平均落札価格（電源属地別）[円/kW・30分],1.01,8.43,4.36,3.15,1.95,6.38,1.54,0.97,6.02,4.14
20260901B21,最高落札価格（TSO別）[円/kW・30分],1.01,15,10,9.48,9.5,12.5,4,1.6,6.66,15
20260901B21,最低落札価格（TSO別）[円/kW・30分],0.92,2.92,0.39,0.46,0.99,0.77,1.44,0.36,1.11,0.36
20260901B21,平均落札価格（TSO別）[円/kW・30分],1.01,8.32,4.23,2.81,4.17,5.51,1.66,0.97,6.1,4.14
20260901B21,落札量合計（TSO別）[MW],96,133.636,568,260,52.928,131.175,162.98,69,245.99,1719.709
20260901B21,（内訳）自エリアからの落札量[MW],96,112.36,568,260,33.929,97.878,154.547,69,245.99,1637.704
20260901B22,募集量（TSO別）[MW],68,135,567,259,62,155,151,48,176,1621
20260901B22,応札量合計（電源属地別）[MW],163.398,101.69,573.206,464.18,33.929,97.878,178.348,89.43,372.262,2074.321
20260901B22,落札量合計（電源属地別）[MW],104.68,101.69,573.206,383.575,30,62.425,156.541,69,333.318,1814.435
20260901B22,応札件数（電源属地別）[件],6,20,65,79,3,20,15,4,39,251
20260901B22,落札件数（電源属地別）[件],4,20,65,41,1,2,4,2,35,174
20260901B22,最高落札価格（電源属地別）[円/kW・30分],1.01,15,10,7.99,0.98,6.99,3.39,1.6,6.66,15
20260901B22,最低落札価格（電源属地別）[円/kW・30分],0.92,3,0.39,0.5,0.98,3.42,1.52,0.36,0.99,0.36
20260901B22,平均落札価格（電源属地別）[円/kW・30分],1,8.72,4.31,1.57,0.98,4.28,1.64,0.97,6.14,3.71
20260901B22,最高落札価格（TSO別）[円/kW・30分],1.01,15,10,0.91,7.83,7.99,5.3,1.6,6.66,15
20260901B22,最低落札価格（TSO別）[円/kW・30分],0.92,3,0.39,0.52,0.75,0.5,1.52,0.36,0.99,0.36
20260901B22,平均落札価格（TSO別）[円/kW・30分],1,8.64,4.28,0.79,1.36,3.95,1.88,0.97,6.34,3.71
20260901B22,落札量合計（TSO別）[MW],104.68,107.896,567,259,62,155,179.869,69,309.99,1814.435
20260901B22,（内訳）自エリアからの落札量[MW],104.68,101.69,567,259,30,62.425,156.541,69,309.99,1660.326
20260901B23,募集量（TSO別）[MW],68,135,564,258,62,155,151,48,177,1618
20260901B23,応札量合計（電源属地別）[MW],163.398,112.406,513.337,467.206,33.929,97.878,178.348,89.43,372.262,2028.194
20260901B23,落札量合計（電源属地別）[MW],104.68,112.406,503.065,382.575,30,62.425,156.541,69,333.318,1754.01
20260901B23,応札件数（電源属地別）[件],6,21,70,79,3,20,15,4,39,257
20260901B23,落札件数（電源属地別）[件],4,21,65,39,1,2,4,2,35,173
20260901B23,最高落札価格（電源属地別）[円/kW・30分],1.01,15,10,7.99,1.21,6.99,3.27,1.6,6.86,15
20260901B23,最低落札価格（電源属地別）[円/kW・30分],0.92,3,0.39,0.43,1.21,3.42,1.81,0.36,1.11,0.36
20260901B23,平均落札価格（電源属地別）[円/kW・30分],1,8.3,4.99,1.42,1.21,4.28,1.92,0.97,6.29,3.91
20260901B23,最高落札価格（TSO別）[円/kW・30分],1.01,15,10,0.95,7.99,7.99,5.3,1.6,6.86,15
20260901B23,最低落札価格（TSO別）[円/kW・30分],0.92,3,0.39,0.45,0.45,0.43,1.11,0.36,3,0.36
20260901B23,平均落札価格（TSO別）[円/kW・30分],1,8.3,4.99,0.74,3.58,2.8,2.08,0.97,6.5,3.91
20260901B23,落札量合計（TSO別）[MW],104.68,112.406,503.065,258,62,155,177.885,69,311.974,1754.01
20260901B23,（内訳）自エリアからの落札量[MW],104.68,112.406,503.065,258,30,62.425,156.541,69,311.974,1608.091
20260901B24,募集量（TSO別）[MW],68,135,564,257,62,155,151,48,177,1617
20260901B24,応札量合計（電源属地別）[MW],161.43,99.836,565.939,375.174,33.929,97.878,178.348,89.43,372.262,1974.226
20260901B24,落札量合計（電源属地別）[MW],105.68,99.836,556.667,346.283,33.929,93.788,155.964,69,300,1761.147
20260901B24,応札件数（電源属地別）[件],5,19,72,76,3,20,15,4,39,253
20260901B24,落札件数（電源属地別）[件],3,19,68,62,3,18,4,2,23,202
20260901B24,最高落札価格（電源属地別）[円/kW・30分],1.01,15,9.99,9.89,9.9,10,3.42,1.6,6.73,15
20260901B24,最低落札価格（電源属地別）[円/kW・30分],0.98,5.95,0.39,0.4,1.09,3.42,1.83,0.36,2.42,0.36
20260901B24,平均落札価格（電源属地別）[円/kW・30分],1.01,8.97,4.71,2.72,2.08,6.17,1.94,0.97,6.27,4.24
20260901B24,最高落札価格（TSO別）[円/kW・30分],1.01,15,9.99,9.48,9.9,10,3.42,1.6,6.73,15
20260901B24,最低落札価格（TSO別）[円/kW・30分],0.98,5.95,0.39,0.4,1.09,0.73,1.83,0.36,2.42,0.36
20260901B24,平均落札価格（TSO別）[円/kW・30分],1.01,8.97,4.71,1.63,4.83,5.62,1.94,0.97,6.27,4.24
20260901B24,落札量合計（TSO別）[MW],105.68,99.836,556.667,257,62,155,155.964,69,300,1761.147
20260901B24,（内訳）自エリアからの落札量[MW],105.68,99.836,556.667,257,33.929,93.788,155.964,69,300,1671.864
20260901B25,募集量（TSO別）[MW],67,136,563,254,62,155,149,48,176,1610
20260901B25,応札量合計（電源属地別）[MW],167.338,97.225,663.815,376.424,33.929,97.878,257.85,89.43,372.549,2156.438
20260901B25,落札量合計（電源属地別）[MW],105.63,80.985,618.015,342.153,33.929,94.918,175.393,68,241.99,1761.013
20260901B25,応札件数（電源属地別）[件],8,18,72,74,3,20,21,4,42,262
20260901B25,落札件数（電源属地別）[件],5,12,57,57,3,19,7,2,23,185
20260901B25,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.98,9,9.7,10,1.95,1.6,5.36,10
20260901B25,最低落札価格（電源属地別）[円/kW・30分],0.92,5.97,0.39,0.4,0.39,3.42,0.39,0.36,1.12,0.36
20260901B25,平均落札価格（電源属地別）[円/kW・30分],1,8.68,3.94,3.31,1.44,6.07,1.35,0.98,5.01,3.7
20260901B25,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.98,9,9.7,10,1.95,1.6,5.36,10
20260901B25,最低落札価格（TSO別）[円/kW・30分],0.92,0.39,0.39,0.4,0.39,0.47,0.39,0.36,1.12,0.36
20260901B25,平均落札価格（TSO別）[円/kW・30分],1,7.3,3.81,2.86,3.67,5.18,1.35,0.98,5.01,3.7
20260901B25,落札量合計（TSO別）[MW],105.63,136,563,254,62,155,175.393,68,241.99,1761.013
20260901B25,（内訳）自エリアからの落札量[MW],105.63,80.985,563,254,33.929,94.918,175.393,68,241.99,1617.845
20260901B26,募集量（TSO別）[MW],67,136,563,254,62,155,149,48,176,1610
20260901B26,応札量合計（電源属地別）[MW],167.338,99.19,681.244,378.422,33.929,97.878,257.85,89.43,326.533,2131.814
20260901B26,落札量合計（電源属地別）[MW],105.63,76.464,622.536,342.153,33.929,94.918,175.393,73,196,1720.023
20260901B26,応札件数（電源属地別）[件],8,19,72,75,3,20,21,4,43,265
20260901B26,落札件数（電源属地別）[件],5,7,51,57,3,19,7,2,19,170
20260901B26,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.89,8.9,9.5,10,1.95,1.6,5.32,10
20260901B26,最低落札価格（電源属地別）[円/kW・30分],0.92,5.98,0.39,0.44,0.39,3.42,0.39,0.36,1.12,0.36
20260901B26,平均落札価格（電源属地別）[円/kW・30分],1,8.59,3.82,3.29,1.42,5.96,1.35,0.94,4.96,3.58
20260901B26,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.89,8.5,9.5,10,1.95,1.6,5.32,10
20260901B26,最低落札価格（TSO別）[円/kW・30分],0.92,2.92,0.39,0.44,0.39,0.49,0.39,0.36,1.12,0.36
20260901B26,平均落札価格（TSO別）[円/kW・30分],1,8.16,3.42,2.98,3.83,4.82,1.32,0.94,4.84,3.58
20260901B26,落札量合計（TSO別）[MW],105.63,136,563,254,62,155,167.393,73,204,1720.023
20260901B26,（内訳）自エリアからの落札量[MW],105.63,76.464,563,254,33.929,94.918,167.393,73,196,1564.334
20260901B27,募集量（TSO別）[MW],67,136,563,254,62,155,149,48,176,1610
20260901B27,応札量合計（電源属地別）[MW],177.338,115.686,772.433,477.759,33.929,97.878,257.85,100.973,374.533,2408.379
20260901B27,落札量合計（電源属地別）[MW],115.63,68.67,630.33,387.423,30,62.425,140.152,78,324,1836.63
20260901B27,応札件数（電源属地別）[件],9,23,81,84,3,20,21,5,43,289
20260901B27,落札件数（電源属地別）[件],6,5,36,41,1,2,9,2,26,128
20260901B27,最高落札価格（電源属地別）[円/kW・30分],1.01,10,7.62,7.99,1.47,6.99,7.33,1.6,6.92,10
20260901B27,最低落札価格（電源属地別）[円/kW・30分],0.39,5.97,0.39,0.69,1.47,3.42,0.39,0.36,1.12,0.36
20260901B27,平均落札価格（電源属地別）[円/kW・30分],0.95,8.09,3.34,1.49,1.47,4.28,3.49,0.9,6.29,3.41
20260901B27,最高落札価格（TSO別）[円/kW・30分],1.01,10,7.62,1.09,7.99,7.99,7.33,1.6,6.92,10
20260901B27,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.69,0.8,0.8,0.39,0.36,1.12,0.36
20260901B27,平均落札価格（TSO別）[円/kW・30分],0.95,6.26,3.22,0.86,1.82,3.56,3.34,0.9,6.29,3.41
20260901B27,落札量合計（TSO別）[MW],115.63,136,563,254,62,155,149,78,324,1836.63
20260901B27,（内訳）自エリアからの落札量[MW],115.63,68.67,563,254,30,62.425,140.152,78,324,1635.877
20260901B28,募集量（TSO別）[MW],67,133,562,254,62,154,148,48,176,1604
20260901B28,応札量合計（電源属地別）[MW],165.37,115.686,695.703,428.594,33.929,143.141,257.85,66.973,320.681,2227.927
20260901B28,落札量合計（電源属地別）[MW],105.63,90.964,604.036,387.598,30,107.688,138.158,52.5,248.431,1765.005
20260901B28,応札件数（電源属地別）[件],7,23,79,78,3,21,21,4,41,277
20260901B28,落札件数（電源属地別）[件],4,10,54,57,1,3,8,1,20,158
20260901B28,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.89,8.9,4.45,6.99,7.7,0.36,7.37,10
20260901B28,最低落札価格（電源属地別）[円/kW・30分],0.98,5.86,0.39,1.64,4.45,3.42,0.48,0.36,1.12,0.36
20260901B28,平均落札価格（電源属地別）[円/kW・30分],1.01,8.22,4.26,3.13,4.45,5.13,3.66,0.36,6.85,4.28
20260901B28,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.89,8.9,8.4,8.61,7.7,1.72,7.37,10
20260901B28,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.39,1.66,1.72,1.64,0.48,0.36,0.36,0.36
20260901B28,平均落札価格（TSO別）[円/kW・30分],1.01,6.74,4.31,2.47,4.55,4.98,3.53,0.5,6.59,4.28
20260901B28,落札量合計（TSO別）[MW],105.63,133,562,254,62,193.385,148,48,258.99,1765.005
20260901B28,（内訳）自エリアからの落札量[MW],105.63,90.964,562,254,30,107.688,137.158,42.941,248.431,1578.812
20260901B29,募集量（TSO別）[MW],66,131,561,253,62,155,148,48,175,1599
20260901B29,応札量合計（電源属地別）[MW],163.398,93.686,777.242,490.702,26.087,94.011,96.26,66.973,275.181,2083.54
20260901B29,落札量合計（電源属地別）[MW],94.68,65.134,626.866,442.243,22.158,62.425,92.302,66.973,235.89,1708.671
20260901B29,応札件数（電源属地別）[件],6,22,78,81,3,18,15,4,43,270
20260901B29,落札件数（電源属地別）[件],3,7,57,59,1,2,13,4,39,185
20260901B29,最高落札価格（電源属地別）[円/kW・30分],1.01,10,10,8,4.52,6.99,7,4.15,8.3,10
20260901B29,最低落札価格（電源属地別）[円/kW・30分],0.98,6.1,0.39,1.69,4.52,3.42,2.83,0.36,1.12,0.36
20260901B29,平均落札価格（電源属地別）[円/kW・30分],1.01,9.11,3.76,3.35,4.52,4.28,4.08,1.17,7.41,4.15
20260901B29,最高落札価格（TSO別）[円/kW・30分],1.01,10,10,7.99,4.72,8,8,4.15,8.3,10
20260901B29,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.48,1.69,1.76,1.86,0.36,0.36,1.12,0.36
20260901B29,平均落札価格（TSO別）[円/kW・30分],1.01,7.03,3.62,2.33,2.99,5.3,4.12,1.82,7.64,4.15
20260901B29,落札量合計（TSO別）[MW],94.68,131,561,278.001,62,155,167,48,211.99,1708.671
20260901B29,（内訳）自エリアからの落札量[MW],94.68,65.134,561,278.001,22.158,62.425,92.302,39,211.99,1426.69
20260901B30,募集量（TSO別）[MW],66,126,561,253,62,155,148,47,174,1592
20260901B30,応札量合計（電源属地別）[MW],156.708,93.686,729.614,472.481,26.099,94.011,309.763,119.473,266.951,2268.786
20260901B30,落札量合計（電源属地別）[MW],92,83.014,603.986,385.428,22.17,62.425,177.133,116.543,161.983,1704.682
20260901B30,応札件数（電源属地別）[件],6,22,76,81,3,18,28,5,49,288
20260901B30,落札件数（電源属地別）[件],2,16,67,49,1,2,8,3,5,153
20260901B30,最高落札価格（電源属地別）[円/kW・30分],1.01,10,10,8,5.23,6.99,4.13,0.55,11.05,11.05
20260901B30,最低落札価格（電源属地別）[円/kW・30分],0.98,6.1,0.39,1.91,5.23,3.42,0.39,0.36,1.12,0.36
20260901B30,平均落札価格（電源属地別）[円/kW・30分],1.01,9.28,3.62,3.58,5.23,4.28,2.28,0.38,10.72,4.11
20260901B30,最高落札価格（TSO別）[円/kW・30分],1.01,10,10,8,8,8,4.13,0.55,11.05,11.05
20260901B30,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,0.48,1.91,1.91,1.95,0.36,0.36,0.36,0.36
20260901B30,平均落札価格（TSO別）[円/kW・30分],1.01,6.85,3.74,3.13,4.4,4.51,1.98,0.39,8.8,4.11
20260901B30,落札量合計（TSO別）[MW],92,126,561,253.023,62,155,209.659,47,199,1704.682
20260901B30,（内訳）自エリアからの落札量[MW],92,83.014,561,253.023,22.17,62.425,177.133,47,161.983,1459.748
20260901B31,募集量（TSO別）[MW],64,194,560,252,63,154,147,45,170,1649
20260901B31,応札量合計（電源属地別）[MW],156.708,113.686,764.675,464.597,33.929,94.011,187.137,180.473,288.951,2284.167
20260901B31,落札量合計（電源属地別）[MW],93,83.135,670.865,376.575,30,62.425,151.614,166,120.774,1754.388
20260901B31,応札件数（電源属地別）[件],6,23,82,77,3,18,25,8,50,292
20260901B31,落札件数（電源属地別）[件],2,7,52,55,1,2,7,5,10,141
20260901B31,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.8,8.7,5.95,6.99,6.17,1.6,9.86,10
20260901B31,最低落札価格（電源属地別）[円/kW・30分],0.98,6.1,0.39,2.22,5.95,3.42,0.39,0.36,1.12,0.36
20260901B31,平均落札価格（電源属地別）[円/kW・30分],1.01,8.83,3.9,3.84,5.95,4.28,2.79,0.82,9.05,3.98
20260901B31,最高落札価格（TSO別）[円/kW・30分],1.01,10,7.82,8.5,8.7,8.4,6.17,1.6,9.86,10
20260901B31,最低落札価格（TSO別）[円/kW・30分],0.98,0.39,1.17,2.25,5.9,2.22,0.36,0.36,0.36,0.36
20260901B31,平均落札価格（TSO別）[円/kW・30分],1.01,7.08,3.53,3.26,6.92,4.13,2.19,1.49,6.48,3.98
20260901B31,落札量合計（TSO別）[MW],93,194,560,252,63,154,199.398,67,171.99,1754.388
20260901B31,（内訳）自エリアからの落札量[MW],93,83.135,560,252,30,62.425,150.398,67,120.774,1418.732
20260901B32,募集量（TSO別）[MW],64,194,560,252,63,154,147,45,170,1649
20260901B32,応札量合計（電源属地別）[MW],154.74,113.686,828.371,425.422,3.929,94.011,187.137,180.473,239.951,2227.72
20260901B32,落札量合計（電源属地別）[MW],93,83.135,670.865,385.738,0,47.425,152.392,168.93,172.641,1774.126
20260901B32,応札件数（電源属地別）[件],5,23,80,74,2,18,25,8,50,285
20260901B32,落札件数（電源属地別）[件],2,7,46,54,0,1,7,7,15,139
20260901B32,最高落札価格（電源属地別）[円/kW・30分],1.01,9.49,9.7,8.8,0,3.42,7.97,4,11.63,11.63
20260901B32,最低落札価格（電源属地別）[円/kW・30分],0.98,4.42,0.39,2.16,0,3.42,0.39,0.36,1.12,0.36
20260901B32,平均落札価格（電源属地別）[円/kW・30分],1.01,7.49,3.52,3.84,0,3.42,3.68,0.87,9.95,4.03
20260901B32,最高落札価格（TSO別）[円/kW・30分],1.01,9.7,9.7,8.8,8.4,6.18,7.97,1.6,11.63,11.63
20260901B32,最低落札価格（TSO別）[円/kW・30分],0.98,2.37,0.39,2.16,2.37,0.36,0.36,0.36,0.36,0.36
20260901B32,平均落札価格（TSO別）[円/kW・30分],1.01,8.56,2.36,3.53,4.58,3.18,2.9,1.48,8.87,4.03
20260901B32,落札量合計（TSO別）[MW],93,194,560,252,63,154,199.398,63.738,194.99,1774.126
20260901B32,（内訳）自エリアからの落札量[MW],93,83.135,560,252,0,47.425,152.392,63.738,172.641,1424.331
20260901B33,募集量（TSO別）[MW],64,194,560,252,63,154,147,45,170,1649
20260901B33,応札量合計（電源属地別）[MW],153.69,113.686,791.057,431.027,3.929,94.011,36.739,168.93,283.951,2077.02
20260901B33,落札量合計（電源属地別）[MW],122.95,83.135,670.865,361.224,0,62.425,16.891,168.93,260.989,1747.409
20260901B33,応札件数（電源属地別）[件],6,23,80,79,2,18,19,8,50,285
20260901B33,落札件数（電源属地別）[件],3,7,47,44,0,2,9,8,39,159
20260901B33,最高落札価格（電源属地別）[円/kW・30分],1.01,9.49,9.79,7.99,0,6.99,7,5.5,12.55,12.55
20260901B33,最低落札価格（電源属地別）[円/kW・30分],0.99,3.54,0.39,3.95,0,3.42,6,0.36,1.12,0.36
20260901B33,平均落札価格（電源属地別）[円/kW・30分],1.01,6.88,3.94,5.06,0,4.28,6.29,0.91,9.48,4.67
20260901B33,最高落札価格（TSO別）[円/kW・30分],1.01,9.79,9.7,7.99,7.88,6.99,12.55,1.7,12.55,12.55
20260901B33,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.48,3.95,0.36,0.36,0.36,0.36,2.68,0.36
20260901B33,平均落札価格（TSO別）[円/kW・30分],1.01,6.8,3.38,5.27,3.36,3.66,4.59,1.46,9.74,4.67
20260901B33,落札量合計（TSO別）[MW],122.95,194,560,252,63,154,147,51.883,202.576,1747.409
20260901B33,（内訳）自エリアからの落札量[MW],122.95,83.135,560,252,0,62.425,16.891,51.883,202.576,1351.86
20260901B34,募集量（TSO別）[MW],64,193,560,252,63,154,147,45,169,1647
20260901B34,応札量合計（電源属地別）[MW],151.7,112.186,739.175,437.029,3.929,97.878,36.739,168.93,264.951,2012.517
