H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,複合商品,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260702B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260702B08,合計（確報値）,募集量（TSO別）[MW],229,310,433,100,92,204,226,83,314,1991
20260702B08,合計（確報値）,応札量合計（電源属地別）[MW],259.29,594.845,2523.33,1783.421,296.254,527.975,321.962,241.86,360.041,6908.978
20260702B08,合計（確報値）,約定量合計（電源属地別）[MW],214.19,254.845,1475.877,372.096,85,171.012,180.916,60.078,167.908,2981.922
20260702B08,合計（確報値）,応札件数（電源属地別）[件],10,16,56,38,4,18,22,10,28,202
20260702B08,合計（確報値）,約定件数（電源属地別）[件],8,16,49,9,3,7,6,4,13,115
20260702B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,15,15,5,0.39,7.88,3,1.8,5.18,15
20260702B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.41,0.39,0.43,0.39,0.39,1.38,0.36,0.39,0.36
20260702B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.53,6.01,2.24,0.68,0.39,1.07,1.53,0.61,1.47,2.36
20260702B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.87,15,15,3.11,0.43,7.88,2.13,1.8,5.18,15
20260702B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,1.06,0.39,0.43,0.39,0.39,0.43,0.36,0.39,0.36
20260702B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.53,5.88,2.24,1.04,0.4,1.08,1.18,0.56,1.07,2.36
20260702B08,合計（確報値）,約定量合計（TSO別）[MW],214.19,261.845,1468.877,100,92,204,226.01,83,332,2981.922
20260702B08,合計（確報値）,（内訳）自エリアからの約定量[MW],214.19,254.845,1468.877,100,59,168.441,157.02,60.078,167.908,2650.359
20260702B09,システム約定結果,募集量（TSO別）[MW],249,326,434,111,94,204,235,87,324,2064
20260702B09,システム約定結果,応札量合計（電源属地別）[MW],294.99,594.845,2508.621,1783.421,306.062,528.377,321.962,245.86,365.219,6949.357
20260702B09,システム約定結果,落札量合計（電源属地別）[MW],248.89,254.845,1477.989,358.096,101,182.646,180.916,87,164.352,3055.734
20260702B09,システム約定結果,応札件数（電源属地別）[件],9,16,55,38,4,18,22,10,29,201
20260702B09,システム約定結果,落札件数（電源属地別）[件],7,16,49,9,3,7,6,4,14,115
20260702B09,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.5,15,15,5,0.39,7.88,2.13,1.8,9,15
20260702B09,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.28,0.39,0.45,0.39,0.39,1.17,0.36,0.39,0.36
20260702B09,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.17,5.91,2.2,0.72,0.39,1.25,1.38,0.54,1.47,2.08
20260702B09,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.5,15,15,3.34,0.53,7.88,2.13,1.8,9,15
20260702B09,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,1.43,0.39,0.45,0.39,0.39,0.39,0.36,0.39,0.36
20260702B09,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.17,5.54,2.22,0.89,0.42,1.3,1.08,0.54,1.05,2.08
20260702B09,システム約定結果,落札量合計（TSO別）[MW],248.89,277.845,1454.989,111,94,204,235.01,87,343,3055.734
20260702B09,システム約定結果,（内訳）自エリアからの落札量[MW],248.89,254.845,1454.989,111,75,176.705,157.02,87,164.352,2729.801
20260702B09,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260702B09,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B09,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260702B09,合計（確報値）,募集量（TSO別）[MW],249,326,434,111,94,204,235,87,324,2064
20260702B09,合計（確報値）,応札量合計（電源属地別）[MW],294.99,594.845,2526.268,2024.421,306.062,528.377,321.962,245.86,365.219,7208.004
20260702B09,合計（確報値）,約定量合計（電源属地別）[MW],248.89,254.845,1477.989,358.096,101,182.646,180.916,87,164.352,3055.734
20260702B09,合計（確報値）,応札件数（電源属地別）[件],9,16,56,47,4,18,22,10,29,211
20260702B09,合計（確報値）,約定件数（電源属地別）[件],7,16,49,17,3,7,6,4,14,123
20260702B09,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.5,15,15,5,0.39,7.88,2.13,1.8,9,15
20260702B09,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.28,0.39,0.45,0.39,0.39,1.17,0.36,0.39,0.36
20260702B09,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.17,5.91,2.2,0.72,0.39,1.25,1.38,0.54,1.47,2.08
20260702B09,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.5,15,15,3.34,0.53,7.88,2.13,1.8,9,15
20260702B09,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,1.43,0.39,0.45,0.39,0.39,0.39,0.36,0.39,0.36
20260702B09,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.17,5.54,2.21,0.89,0.42,1.3,1.08,0.54,1.05,2.08
20260702B09,合計（確報値）,約定量合計（TSO別）[MW],248.89,277.845,1454.989,111,94,204,235.01,87,343,3055.734
20260702B09,合計（確報値）,（内訳）自エリアからの約定量[MW],248.89,254.845,1454.989,111,75,176.705,157.02,87,164.352,2729.801
20260702B10,システム約定結果,募集量（TSO別）[MW],254,332,435,113,94,204,236,88,325,2081
20260702B10,システム約定結果,応札量合計（電源属地別）[MW],359.25,594.845,2516.709,1779.661,295.05,527.029,321.962,246.86,373.869,7015.235
20260702B10,システム約定結果,落札量合計（電源属地別）[MW],254,254.845,1482.084,368.336,96.078,174.772,181.916,88,169.908,3069.939
20260702B10,システム約定結果,応札件数（電源属地別）[件],10,16,57,36,4,18,22,10,30,203
20260702B10,システム約定結果,落札件数（電源属地別）[件],6,16,51,7,3,7,6,4,13,113
20260702B10,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.5,15,15,5,0.39,7.88,2.13,1.8,5.18,15
20260702B10,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.41,0.39,0.51,0.39,0.39,1.39,0.36,0.39,0.36
20260702B10,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.07,6.01,2.31,0.78,0.39,1.21,1.52,0.56,1.61,2.16
20260702B10,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.5,15,15,2.97,0.51,7.88,2.13,1.8,5.18,15
20260702B10,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,1.29,0.39,0.51,0.39,0.39,0.51,0.36,0.39,0.36
20260702B10,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.07,5.53,2.33,0.82,0.42,1.15,1.29,0.56,1.21,2.16
20260702B10,システム約定結果,落札量合計（TSO別）[MW],254,283.845,1453.084,113,94,204,236.01,88,344,3069.939
20260702B10,システム約定結果,（内訳）自エリアからの落札量[MW],254,254.845,1453.084,113,70.078,174.772,158.02,88,169.908,2735.707
20260702B10,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260702B10,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B10,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260702B10,合計（確報値）,募集量（TSO別）[MW],254,332,435,113,94,204,236,88,325,2081
20260702B10,合計（確報値）,応札量合計（電源属地別）[MW],359.25,594.845,2534.356,1779.661,295.05,527.029,321.962,246.86,373.869,7032.882
20260702B10,合計（確報値）,約定量合計（電源属地別）[MW],254,254.845,1482.084,368.336,96.078,174.772,181.916,88,169.908,3069.939
20260702B10,合計（確報値）,応札件数（電源属地別）[件],10,16,58,36,4,18,22,10,30,204
20260702B10,合計（確報値）,約定件数（電源属地別）[件],6,16,51,7,3,7,6,4,13,113
20260702B10,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.5,15,15,5,0.39,7.88,2.13,1.8,5.18,15
20260702B10,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.41,0.39,0.51,0.39,0.39,1.39,0.36,0.39,0.36
20260702B10,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.07,6.01,2.3,0.78,0.39,1.21,1.52,0.56,1.61,2.15
20260702B10,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.5,15,15,2.97,0.51,7.88,2.13,1.8,5.18,15
20260702B10,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,1.29,0.39,0.51,0.39,0.39,0.51,0.36,0.39,0.36
20260702B10,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.07,5.53,2.32,0.82,0.42,1.15,1.29,0.56,1.21,2.15
20260702B10,合計（確報値）,約定量合計（TSO別）[MW],254,283.845,1453.084,113,94,204,236.01,88,344,3069.939
20260702B10,合計（確報値）,（内訳）自エリアからの約定量[MW],254,254.845,1453.084,113,70.078,174.772,158.02,88,169.908,2735.707
20260702B11,システム約定結果,募集量（TSO別）[MW],254,332,435,113,94,204,236,88,325,2081
20260702B11,システム約定結果,応札量合計（電源属地別）[MW],375.4,594.845,2415.29,1790.342,261.32,527.177,321.962,246.86,375.758,6908.954
20260702B11,システム約定結果,落札量合計（電源属地別）[MW],254,254.845,1377.892,613.096,72.71,163.271,181.916,47,171.797,3136.527
20260702B11,システム約定結果,応札件数（電源属地別）[件],10,16,57,42,4,18,22,10,31,210
20260702B11,システム約定結果,落札件数（電源属地別）[件],5,16,50,10,3,7,6,4,14,115
20260702B11,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.5,15,15,7.5,0.39,7.88,2.13,1.8,5.18,15
20260702B11,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.41,0.39,0.39,0.39,0.39,0.75,0.36,0.39,0.36
20260702B11,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.54,6.01,1.77,0.6,0.39,0.73,1.57,0.71,2.01,1.93
20260702B11,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.5,15,15,3.2,0.5,7.88,2.13,1.8,5.18,15
20260702B11,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,1.25,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260702B11,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.54,5.53,1.78,0.64,0.41,0.86,1.19,0.62,1.32,1.93
20260702B11,システム約定結果,落札量合計（TSO別）[MW],254,283.845,1348.892,283.78,94,204,236.01,88,344,3136.527
20260702B11,システム約定結果,（内訳）自エリアからの落札量[MW],254,254.845,1348.892,283.78,59,163.271,158.02,47,171.797,2740.605
20260702B11,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260702B11,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260702B11,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260702B11,合計（確報値）,募集量（TSO別）[MW],254,332,435,113,94,204,236,88,325,2081
20260702B11,合計（確報値）,応札量合計（電源属地別）[MW],375.4,594.845,2432.937,2031.342,261.32,527.177,321.962,246.86,375.758,7167.601
20260702B11,合計（確報値）,約定量合計（電源属地別）[MW],254,254.845,1377.892,613.096,72.71,163.271,181.916,47,171.797,3136.527
20260702B11,合計（確報値）,応札件数（電源属地別）[件],10,16,58,53,4,18,22,10,31,222
20260702B11,合計（確報値）,約定件数（電源属地別）[件],5,16,50,20,3,7,6,4,14,125
20260702B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.5,15,15,7.5,0.39,7.88,2.13,1.8,5.18,15
20260702B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.41,0.39,0.39,0.39,0.39,0.75,0.36,0.39,0.36
20260702B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.54,6.01,1.76,0.6,0.39,0.73,1.57,0.71,2.01,1.92
20260702B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.5,15,15,3.2,0.5,7.88,2.13,1.8,5.18,15
20260702B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,1.25,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260702B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.54,5.53,1.77,0.64,0.41,0.86,1.19,0.62,1.32,1.92
20260702B11,合計（確報値）,約定量合計（TSO別）[MW],254,283.845,1348.892,283.78,94,204,236.01,88,344,3136.527
20260702B11,合計（確報値）,（内訳）自エリアからの約定量[MW],254,254.845,1348.892,283.78,59,163.271,158.02,47,171.797,2740.605
20260702B12,システム約定結果,募集量（TSO別）[MW],254,332,435,113,94,204,236,88,325,2081
20260702B12,システム約定結果,応札量合計（電源属地別）[MW],463.7,592.849,2421.67,1784.842,302.162,494.725,355.67,246.86,375.758,7038.236
20260702B12,システム約定結果,落札量合計（電源属地別）[MW],251.084,252.849,1435.267,354.296,102,166.918,197.371,88,170.425,3018.21
20260702B12,システム約定結果,応札件数（電源属地別）[件],10,15,56,42,4,18,23,10,31,209
20260702B12,システム約定結果,落札件数（電源属地別）[件],7,15,50,7,3,6,7,4,14,113
20260702B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,15,15,5,0.39,1.26,3,1.8,5.18,15
20260702B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,3.48,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260702B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.73,6,1.82,0.6,0.39,0.66,1.27,0.56,1.5,1.9
20260702B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,15,15,3.24,0.39,5,2.13,1.8,5.18,15
20260702B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,1.25,0.39,0.39,0.39,0.39,0.39,0.36,0.39,0.36
20260702B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.76,5.47,1.84,0.86,0.39,0.71,0.96,0.56,1.05,1.9
20260702B12,システム約定結果,落札量合計（TSO別）[MW],254,281.849,1403.351,113,94,204,236.01,88,344,3018.21
20260702B12,システム約定結果,（内訳）自エリアからの落札量[MW],251.084,249.933,1403.351,113,76,161.705,160.728,88,170.425,2674.226
20260702B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260702B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
