H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202606,複合商品,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260619B01,合計（確報値）,約定量合計（TSO別）[MW],233,303.544,1316.689,110,90,414.3,145,86,341,3039.533
20260619B01,合計（確報値）,（内訳）自エリアからの約定量[MW],233,172.346,1316.689,53,1.846,124.978,119,43,143.5,2207.359
20260619B02,システム約定結果,募集量（TSO別）[MW],234,321,423,110,90,412,145,86,321,2142
20260619B02,システム約定結果,応札量合計（電源属地別）[MW],243.958,446.312,2366.665,1811.418,3.964,501.683,134.711,256.403,371.791,6136.905
20260619B02,システム約定結果,落札量合計（電源属地別）[MW],229.64,172.731,2013.373,575.837,2.164,206.125,114.129,43,163.723,3520.722
20260619B02,システム約定結果,応札件数（電源属地別）[件],9,10,63,55,2,17,8,10,29,203
20260619B02,システム約定結果,落札件数（電源属地別）[件],8,8,47,10,1,8,4,4,17,107
20260619B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],8.9,15,14.99,3.24,2.9,1.29,4.2,1.8,5.29,15
20260619B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,4.71,0.39,0.52,2.9,0.39,2.13,0.36,2.93,0.36
20260619B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.7,6.38,1.39,0.84,2.9,0.61,3.9,1.67,4.89,1.76
20260619B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],8.9,15,14.99,0.9,2.99,3.24,4.2,1.8,5.29,15
20260619B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,0.62,0.39,0.52,0.52,0.39,0.52,0.36,0.52,0.36
20260619B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.7,5.79,0.94,0.67,1.42,0.89,3.12,1.15,2.75,1.76
20260619B02,システム約定結果,落札量合計（TSO別）[MW],229.64,369,1715.238,110,90,434.844,145,86,341,3520.722
20260619B02,システム約定結果,（内訳）自エリアからの落札量[MW],229.64,172.731,1715.238,86.011,2.164,177.844,110.171,43,163.723,2700.522
20260619B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260619B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260619B02,合計（確報値）,募集量（TSO別）[MW],234,321,423,110,90,412,145,86,321,2142
20260619B02,合計（確報値）,応札量合計（電源属地別）[MW],243.958,446.312,2366.665,2056.418,3.964,501.683,134.711,256.403,371.791,6381.905
20260619B02,合計（確報値）,約定量合計（電源属地別）[MW],229.64,172.731,2013.373,575.837,2.164,206.125,114.129,43,163.723,3520.722
20260619B02,合計（確報値）,応札件数（電源属地別）[件],9,10,63,72,2,17,8,10,29,220
20260619B02,合計（確報値）,約定件数（電源属地別）[件],8,8,47,24,1,8,4,4,17,121
20260619B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],8.9,15,14.99,3.24,2.9,1.29,4.2,1.8,5.29,15
20260619B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,4.71,0.39,0.52,2.9,0.39,2.13,0.36,2.93,0.36
20260619B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.7,6.38,1.39,0.84,2.9,0.61,3.9,1.67,4.89,1.76
20260619B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],8.9,15,14.99,0.9,2.99,3.24,4.2,1.8,5.29,15
20260619B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,0.62,0.39,0.52,0.52,0.39,0.52,0.36,0.52,0.36
20260619B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.7,5.79,0.94,0.67,1.42,0.89,3.12,1.15,2.75,1.76
20260619B02,合計（確報値）,約定量合計（TSO別）[MW],229.64,369,1715.238,110,90,434.844,145,86,341,3520.722
20260619B02,合計（確報値）,（内訳）自エリアからの約定量[MW],229.64,172.731,1715.238,86.011,2.164,177.844,110.171,43,163.723,2700.522
20260619B03,システム約定結果,募集量（TSO別）[MW],237,321,423,110,90,412,145,86,321,2145
20260619B03,システム約定結果,応札量合計（電源属地別）[MW],230.465,446.312,2436.021,1954.639,3.596,540.551,134.711,256.403,372.059,6374.757
20260619B03,システム約定結果,落札量合計（電源属地別）[MW],216.147,176.312,1868.842,819.837,1.796,155,114.129,43,169.693,3564.756
20260619B03,システム約定結果,応札件数（電源属地別）[件],10,10,62,52,2,14,8,10,29,197
20260619B03,システム約定結果,落札件数（電源属地別）[件],9,10,57,13,1,5,4,4,20,123
20260619B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,3.14,2.9,0.39,4.2,1.8,5.07,15
20260619B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,4.75,0.39,0.5,2.9,0.39,2.13,0.36,3.1,0.36
20260619B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.89,6.58,1.69,0.7,2.9,0.39,3.9,1.67,4.49,1.99
20260619B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,3.14,2.9,2.9,4.2,1.8,5.07,15
20260619B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,0.66,0.39,0.5,0.5,0.39,0.51,0.36,0.5,0.36
20260619B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.89,6.63,1.27,0.66,0.87,0.64,3.24,1.09,2.53,1.99
20260619B03,システム約定結果,落札量合計（TSO別）[MW],216.147,321.066,1724.088,213.512,90,427.943,145,86,341,3564.756
20260619B03,システム約定結果,（内訳）自エリアからの落札量[MW],216.147,176.312,1724.088,213.512,1.796,155,110.171,43,169.693,2809.719
20260619B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260619B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260619B03,合計（確報値）,募集量（TSO別）[MW],237,321,423,110,90,412,145,86,321,2145
20260619B03,合計（確報値）,応札量合計（電源属地別）[MW],230.465,446.312,2436.021,2200.639,3.596,540.551,134.711,256.403,372.059,6620.757
20260619B03,合計（確報値）,約定量合計（電源属地別）[MW],216.147,176.312,1868.842,819.837,1.796,155,114.129,43,169.693,3564.756
20260619B03,合計（確報値）,応札件数（電源属地別）[件],10,10,62,70,2,14,8,10,29,215
20260619B03,合計（確報値）,約定件数（電源属地別）[件],9,10,57,28,1,5,4,4,20,138
20260619B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,15,15,3.14,2.9,0.39,4.2,1.8,5.07,15
20260619B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,4.75,0.39,0.5,2.9,0.39,2.13,0.36,3.1,0.36
20260619B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.89,6.58,1.69,0.7,2.9,0.39,3.9,1.67,4.49,1.99
20260619B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.87,15,15,3.14,2.9,2.9,4.2,1.8,5.07,15
20260619B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,0.66,0.39,0.5,0.5,0.39,0.51,0.36,0.5,0.36
20260619B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.89,6.63,1.27,0.66,0.87,0.64,3.24,1.09,2.53,1.99
20260619B03,合計（確報値）,約定量合計（TSO別）[MW],216.147,321.066,1724.088,213.512,90,427.943,145,86,341,3564.756
20260619B03,合計（確報値）,（内訳）自エリアからの約定量[MW],216.147,176.312,1724.088,213.512,1.796,155,110.171,43,169.693,2809.719
20260619B04,システム約定結果,募集量（TSO別）[MW],237,321,423,108,90,404,145,86,319,2133
20260619B04,システム約定結果,応札量合計（電源属地別）[MW],90.958,446.312,2408.722,1954.742,3.978,581.158,151.392,256.403,372.048,6265.713
20260619B04,システム約定結果,落札量合計（電源属地別）[MW],90.958,176.312,1773.803,817.977,2.178,156.85,128.838,43,156.842,3346.758
20260619B04,システム約定結果,応札件数（電源属地別）[件],9,10,67,52,2,14,10,10,30,204
20260619B04,システム約定結果,落札件数（電源属地別）[件],9,10,58,12,1,6,5,4,13,118
20260619B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14,15,15,3.26,2.89,0.39,4.19,1.8,4.98,15
20260619B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.16,4.89,0.39,0.44,2.89,0.31,1.56,0.36,3.09,0.31
20260619B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.19,6.69,1.93,0.73,2.89,0.39,3.63,1.67,4.43,2.06
20260619B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14,15,14.98,3.26,2.89,3.02,4.19,1.8,4.98,15
20260619B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.16,0.39,0.89,0.44,0.44,0.39,0.44,0.36,0.31,0.31
20260619B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.19,6.43,1.55,1.04,0.64,0.56,3.06,1.08,2.45,2.06
20260619B04,システム約定結果,落札量合計（TSO別）[MW],90.958,326.275,1623.84,230.742,90,414.943,145,86,339,3346.758
20260619B04,システム約定結果,（内訳）自エリアからの落札量[MW],90.958,176.312,1623.84,230.742,2.178,155,119,43,156.842,2597.872
20260619B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260619B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260619B04,合計（確報値）,募集量（TSO別）[MW],237,321,423,108,90,404,145,86,319,2133
20260619B04,合計（確報値）,応札量合計（電源属地別）[MW],90.958,446.312,2408.722,2200.742,3.978,581.158,151.392,256.403,372.048,6511.713
20260619B04,合計（確報値）,約定量合計（電源属地別）[MW],90.958,176.312,1773.803,817.977,2.178,156.85,128.838,43,156.842,3346.758
20260619B04,合計（確報値）,応札件数（電源属地別）[件],9,10,67,68,2,14,10,10,30,220
20260619B04,合計（確報値）,約定件数（電源属地別）[件],9,10,58,25,1,6,5,4,13,131
20260619B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14,15,15,3.26,2.89,0.39,4.19,1.8,4.98,15
20260619B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.16,4.89,0.39,0.44,2.89,0.31,1.56,0.36,3.09,0.31
20260619B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.19,6.69,1.93,0.73,2.89,0.39,3.63,1.67,4.43,2.06
20260619B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14,15,14.98,3.26,2.89,3.02,4.19,1.8,4.98,15
20260619B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.16,0.39,0.89,0.44,0.44,0.39,0.44,0.36,0.31,0.31
20260619B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.19,6.43,1.55,1.04,0.64,0.56,3.06,1.08,2.45,2.06
20260619B04,合計（確報値）,約定量合計（TSO別）[MW],90.958,326.275,1623.84,230.742,90,414.943,145,86,339,3346.758
20260619B04,合計（確報値）,（内訳）自エリアからの約定量[MW],90.958,176.312,1623.84,230.742,2.178,155,119,43,156.842,2597.872
20260619B05,システム約定結果,募集量（TSO別）[MW],236,316,421,88,90,376,143,84,313,2067
20260619B05,システム約定結果,応札量合計（電源属地別）[MW],104.238,446.312,2450.562,2178.052,3.646,605.605,156.346,254.403,366.08,6565.244
20260619B05,システム約定結果,落札量合計（電源属地別）[MW],76.99,176.312,1818.779,631.8,1.846,238.351,133.792,43,179.858,3300.728
20260619B05,システム約定結果,応札件数（電源属地別）[件],9,10,59,40,2,15,10,10,30,185
20260619B05,システム約定結果,落札件数（電源属地別）[件],8,10,52,7,1,8,5,4,22,117
20260619B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,0.49,2.9,7.88,4.2,1.8,4.96,15
20260619B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.49,4.95,0.39,0.39,2.9,0.39,1.56,0.36,2.5,0.36
20260619B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.75,6.73,1.88,0.43,2.9,0.76,3.56,1.67,4.32,2.16
20260619B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.87,15,6.88,0.49,2.9,7.88,4.2,1.8,4.96,15
20260619B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.49,0.39,0.87,0.4,0.39,0.39,0.39,0.36,0.39,0.36
20260619B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.75,6.56,1.49,0.45,0.48,0.64,2.97,1.05,2.7,2.16
20260619B05,システム約定結果,落札量合計（TSO別）[MW],76.99,323.277,1671.814,203.647,90,376,143,84,332,3300.728
20260619B05,システム約定結果,（内訳）自エリアからの落札量[MW],76.99,176.312,1671.814,203.647,1.846,237.981,118.01,43,179.858,2709.458
20260619B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260619B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260619B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260619B05,合計（確報値）,募集量（TSO別）[MW],236,316,421,88,90,376,143,84,313,2067
20260619B05,合計（確報値）,応札量合計（電源属地別）[MW],104.238,446.312,2450.562,2424.052,3.646,605.605,156.346,254.403,366.08,6811.244
20260619B05,合計（確報値）,約定量合計（電源属地別）[MW],76.99,176.312,1818.779,631.8,1.846,238.351,133.792,43,179.858,3300.728
20260619B05,合計（確報値）,応札件数（電源属地別）[件],9,10,59,53,2,15,10,10,30,198
20260619B05,合計（確報値）,約定件数（電源属地別）[件],8,10,52,17,1,8,5,4,22,127
20260619B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,15,15,0.49,2.9,7.88,4.2,1.8,4.96,15
20260619B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.49,4.95,0.39,0.39,2.9,0.39,1.56,0.36,2.5,0.36
