H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260315B06,募集量（TSO別）[MW],9,163,347,55,59,263,144,40,161,1241
20260315B06,応札量合計（電源属地別）[MW],34.658,33.35,222.226,244.708,16.274,156.215,96.353,95.473,170.25,1069.507
20260315B06,落札量合計（電源属地別）[MW],20,33.35,222.226,223.829,16.274,156.215,96.353,42,161,971.247
20260315B06,応札件数（電源属地別）[件],5,3,27,21,1,8,6,7,11,89
20260315B06,落札件数（電源属地別）[件],3,3,27,14,1,8,6,4,7,73
20260315B06,最高落札価格（電源属地別）[円/kW・30分],4.2,15,15,14.97,3.27,14.98,13.36,4.77,5.31,15
20260315B06,最低落札価格（電源属地別）[円/kW・30分],3,1.92,0.36,0.5,3.27,1.79,8.08,0.35,3.29,0.35
20260315B06,平均落札価格（電源属地別）[円/kW・30分],4.04,2.76,2.36,1.19,3.27,2.15,9.95,1.12,4.82,3.23
20260315B06,最高落札価格（TSO別）[円/kW・30分],4.2,15,15,1.38,3.27,14.98,13.36,4.77,5.31,15
20260315B06,最低落札価格（TSO別）[円/kW・30分],3,1.92,0.36,0.61,1.35,0.5,1.36,0.35,3.29,0.35
20260315B06,平均落札価格（TSO別）[円/kW・30分],4.04,2.76,2.36,0.75,2.07,1.75,8.61,1.12,4.82,3.23
20260315B06,落札量合計（TSO別）[MW],20,33.35,222.226,55.775,59,263,114.896,42,161,971.247
20260315B06,（内訳）自エリアからの落札量[MW],20,33.35,222.226,55.775,16.274,156.215,96.353,42,161,803.193
20260315B07,募集量（TSO別）[MW],8,161,345,54,58,262,143,40,161,1232
20260315B07,応札量合計（電源属地別）[MW],80.658,33.35,212.741,252.624,0,158.322,175.742,103.473,170.25,1187.16
20260315B07,落札量合計（電源属地別）[MW],19,33.35,212.741,151.902,0,158.322,175.742,43,161,955.057
20260315B07,応札件数（電源属地別）[件],6,3,30,25,0,9,11,7,11,102
20260315B07,落札件数（電源属地別）[件],4,3,30,9,0,9,11,3,7,76
20260315B07,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,1.37,0,15,15,4,5.31,15
20260315B07,最低落札価格（電源属地別）[円/kW・30分],3,1.79,0.36,0.5,0,1.73,0.36,0.35,3.29,0.35
20260315B07,平均落札価格（電源属地別）[円/kW・30分],4.37,2.67,2.87,0.93,0,2.27,9.4,0.86,4.82,3.93
20260315B07,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,1.33,1.37,15,13.39,4,5.31,15
20260315B07,最低落札価格（TSO別）[円/kW・30分],3,1.79,0.36,0.7,0.7,0.5,0.36,0.35,3.29,0.35
20260315B07,平均落札価格（TSO別）[円/kW・30分],4.37,2.67,2.87,0.95,1.07,3.58,8.48,0.86,4.82,3.93
20260315B07,落札量合計（TSO別）[MW],19,33.35,212.741,54,58,230.966,143,43,161,955.057
20260315B07,（内訳）自エリアからの落札量[MW],19,33.35,212.741,54,0,158.322,143,43,161,824.413
20260315B08,募集量（TSO別）[MW],8,162,346,54,58,263,143,40,161,1235
20260315B08,応札量合計（電源属地別）[MW],58.658,33.35,246.726,252.624,5.808,158.322,102.282,103.473,168.35,1129.593
20260315B08,落札量合計（電源属地別）[MW],20,33.35,246.726,221.336,5.808,158.322,102.282,43,161,991.824
20260315B08,応札件数（電源属地別）[件],6,3,31,25,1,9,9,7,10,101
20260315B08,落札件数（電源属地別）[件],3,3,31,13,1,9,9,3,7,79
20260315B08,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,1.99,3.41,15,15,4,5.26,15
20260315B08,最低落札価格（電源属地別）[円/kW・30分],3,1.84,0.36,0.37,3.41,1.76,8.17,0.35,3.24,0.35
20260315B08,平均落札価格（電源属地別）[円/kW・30分],4.47,2.71,2.68,0.92,3.41,2.29,10.23,0.92,4.78,3.31
20260315B08,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,1.99,3.41,15,15,4,5.26,15
20260315B08,最低落札価格（TSO別）[円/kW・30分],3,1.84,0.36,0.37,0.37,0.37,0.37,0.35,3.24,0.35
20260315B08,平均落札価格（TSO別）[円/kW・30分],4.47,2.71,2.68,1.58,0.97,1.67,9.38,0.92,4.78,3.31
20260315B08,落札量合計（TSO別）[MW],20,33.35,246.726,54.834,58,263,111.914,43,161,991.824
20260315B08,（内訳）自エリアからの落札量[MW],20,33.35,246.726,54.834,5.808,158.322,102.282,43,161,825.322
20260315B09,募集量（TSO別）[MW],8,162,347,54,58,263,143,40,161,1236
20260315B09,応札量合計（電源属地別）[MW],80.658,33.35,226.788,252.624,12.838,158.322,102.282,103.473,168.35,1138.685
20260315B09,落札量合計（電源属地別）[MW],20,33.35,226.788,244.558,12.838,158.322,102.282,44,161,1003.138
20260315B09,応札件数（電源属地別）[件],6,3,31,26,1,9,9,7,10,102
20260315B09,落札件数（電源属地別）[件],3,3,31,22,1,9,9,3,7,88
20260315B09,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,3.37,15,15,3.99,5.26,15
20260315B09,最低落札価格（電源属地別）[円/kW・30分],3,1.84,0.36,0.5,3.37,1.76,8.17,0.35,3.24,0.35
20260315B09,平均落札価格（電源属地別）[円/kW・30分],4.47,2.71,2.64,1.92,3.37,2.29,10.23,1.2,4.78,3.51
20260315B09,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,0.82,15,15,15,3.99,5.26,15
20260315B09,最低落札価格（TSO別）[円/kW・30分],3,1.84,0.36,0.6,0.63,0.5,0.82,0.35,3.24,0.35
20260315B09,平均落札価格（TSO別）[円/kW・30分],4.47,2.71,2.64,0.69,2.08,2.38,7.97,1.2,4.78,3.51
20260315B09,落札量合計（TSO別）[MW],20,33.35,226.788,54,58,263,143,44,161,1003.138
20260315B09,（内訳）自エリアからの落札量[MW],20,33.35,226.788,54,12.838,158.322,102.282,44,161,812.58
20260315B10,募集量（TSO別）[MW],9,162,347,54,58,263,143,40,161,1237
20260315B10,応札量合計（電源属地別）[MW],34.658,33.35,212.872,254.789,19,158.322,102.282,103.473,170.25,1088.996
20260315B10,落札量合計（電源属地別）[MW],20,33.35,212.872,238.816,19,157.972,102.282,43.93,161,989.222
20260315B10,応札件数（電源属地別）[件],5,3,30,25,1,9,9,7,11,100
20260315B10,落札件数（電源属地別）[件],3,3,30,20,1,9,9,3,7,85
20260315B10,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,3.14,15,15,4,5.26,15
20260315B10,最低落札価格（電源属地別）[円/kW・30分],3,2.02,0.36,0.5,3.14,1.84,8.17,0.35,3.24,0.35
20260315B10,平均落札価格（電源属地別）[円/kW・30分],4.47,2.83,2.56,2.03,3.14,2.34,10.23,1.17,4.78,3.55
20260315B10,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,1.52,3.14,15,15,4,5.26,15
20260315B10,最低落札価格（TSO別）[円/kW・30分],3,2.02,0.36,0.76,0.79,0.5,0.76,0.35,3.24,0.35
20260315B10,平均落札価格（TSO別）[円/kW・30分],4.47,2.83,2.56,1.11,2.04,2.42,8.01,1.17,4.78,3.55
20260315B10,落札量合計（TSO別）[MW],20,33.35,212.872,54,58,263,143,44,161,989.222
20260315B10,（内訳）自エリアからの落札量[MW],20,33.35,212.872,54,19,157.972,102.282,43.93,161,804.406
20260315B11,募集量（TSO別）[MW],9,162,347,54,58,263,143,40,161,1237
20260315B11,応札量合計（電源属地別）[MW],80.658,33.35,212.872,201.128,19,18.977,102.282,103.473,170.25,941.99
20260315B11,落札量合計（電源属地別）[MW],20,33.35,212.872,201.128,19,18.977,102.282,44,161,812.609
20260315B11,応札件数（電源属地別）[件],6,3,30,21,1,3,9,7,11,91
20260315B11,落札件数（電源属地別）[件],3,3,30,21,1,3,9,3,7,80
20260315B11,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,3.44,15,15,4.77,5.31,15
20260315B11,最低落札価格（電源属地別）[円/kW・30分],3,1.79,0.36,0.44,3.44,3.81,8.08,0.35,3.29,0.35
20260315B11,平均落札価格（電源属地別）[円/kW・30分],4.47,2.67,2.58,2.51,3.44,6.16,10.16,1.02,4.82,4.03
20260315B11,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,1.31,15,15,15,4.77,5.31,15
20260315B11,最低落札価格（TSO別）[円/kW・30分],3,1.79,0.36,0.47,0.47,0.44,8.08,0.35,3.29,0.35
20260315B11,平均落札価格（TSO別）[円/kW・30分],4.47,2.67,2.58,1.04,3.07,3.56,10.16,1.02,4.82,4.03
20260315B11,落札量合計（TSO別）[MW],20,33.35,212.872,54,58,127.105,102.282,44,161,812.609
20260315B11,（内訳）自エリアからの落札量[MW],20,33.35,212.872,54,19,18.977,102.282,44,161,665.481
20260315B12,募集量（TSO別）[MW],9,162,347,54,58,263,143,40,161,1237
20260315B12,応札量合計（電源属地別）[MW],49.658,33.35,214.042,243.296,10.314,18.977,102.282,103.473,170.25,945.642
20260315B12,落札量合計（電源属地別）[MW],20,33.35,214.042,243.296,10.314,18.977,102.282,44,161,847.261
20260315B12,応札件数（電源属地別）[件],6,3,31,23,1,3,9,7,11,94
20260315B12,落札件数（電源属地別）[件],3,3,31,23,1,3,9,4,8,85
20260315B12,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,3.44,15,15,4,5.5,15
20260315B12,最低落札価格（電源属地別）[円/kW・30分],3,1.79,0.36,0.37,3.44,3.81,8.08,0.35,3.29,0.35
20260315B12,平均落札価格（電源属地別）[円/kW・30分],4.47,2.67,2.73,2.2,3.44,6.16,10.16,0.82,4.83,3.9
20260315B12,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,1.27,15,15,15,4,5.5,15
20260315B12,最低落札価格（TSO別）[円/kW・30分],3,1.79,0.36,0.37,0.37,0.37,8.08,0.35,3.29,0.35
20260315B12,平均落札価格（TSO別）[円/kW・30分],4.47,2.67,2.73,0.86,2.92,2.94,10.16,0.82,4.83,3.9
20260315B12,落札量合計（TSO別）[MW],20,33.35,214.042,54,58,160.587,102.282,44,161,847.261
20260315B12,（内訳）自エリアからの落札量[MW],20,33.35,214.042,54,10.314,18.977,102.282,44,161,657.965
20260315B13,募集量（TSO別）[MW],10,172,368,66,61,276,147,43,165,1308
20260315B13,応札量合計（電源属地別）[MW],87.658,33.35,60.926,279.585,9.048,64.41,102.282,77.473,174.25,888.982
20260315B13,落札量合計（電源属地別）[MW],34,33.35,60.926,97.794,9.048,64.41,102.282,49,165,615.81
20260315B13,応札件数（電源属地別）[件],7,3,26,25,1,6,9,7,11,95
20260315B13,落札件数（電源属地別）[件],4,3,26,5,1,6,9,5,6,65
20260315B13,最高落札価格（電源属地別）[円/kW・30分],13.9,15,15,1.16,4.04,15,15,9.21,5.59,15
20260315B13,最低落札価格（電源属地別）[円/kW・30分],3,2.01,0.36,0.45,4.04,0.38,7.54,3.27,3.57,0.36
20260315B13,平均落札価格（電源属地別）[円/kW・30分],9,2.82,9.21,0.77,4.04,2.61,9.81,5.34,5.1,5.44
20260315B13,最高落札価格（TSO別）[円/kW・30分],13.9,15,15,1.16,4.04,15,15,9.21,5.59,15
20260315B13,最低落札価格（TSO別）[円/kW・30分],3,2.01,0.36,0.45,4.04,0.38,7.54,3.27,3.57,0.36
20260315B13,平均落札価格（TSO別）[円/kW・30分],9,2.82,9.21,0.77,4.04,2.61,9.81,5.34,5.1,5.44
20260315B13,落札量合計（TSO別）[MW],34,33.35,60.926,97.794,9.048,64.41,102.282,49,165,615.81
20260315B13,（内訳）自エリアからの落札量[MW],34,33.35,60.926,97.794,9.048,64.41,102.282,49,165,615.81
20260315B14,募集量（TSO別）[MW],10,176,376,70,62,281,148,44,166,1333
20260315B14,応札量合計（電源属地別）[MW],142.658,33.35,133.931,235.483,19,20.847,102.282,77.473,174.25,939.274
20260315B14,落札量合計（電源属地別）[MW],36.984,33.35,133.931,75.093,19,20.847,102.282,55,166,642.487
20260315B14,応札件数（電源属地別）[件],9,3,30,22,1,4,9,6,11,95
20260315B14,落札件数（電源属地別）[件],4,3,30,4,1,4,9,4,7,66
20260315B14,最高落札価格（電源属地別）[円/kW・30分],7.9,15,15,1.36,4.02,15,15,8.91,13,15
20260315B14,最低落札価格（電源属地別）[円/kW・30分],0.36,2.88,0.36,1.24,4.02,3.81,7.56,2.98,3.56,0.36
20260315B14,平均落札価格（電源属地別）[円/kW・30分],4.19,3.39,4.99,1.28,4.02,6.95,9.81,5.28,5.14,5.29
20260315B14,最高落札価格（TSO別）[円/kW・30分],7.9,15,15,1.36,4.02,15,15,8.91,13,15
20260315B14,最低落札価格（TSO別）[円/kW・30分],0.36,2.88,0.36,1.24,4.02,3.81,7.56,2.98,3.56,0.36
20260315B14,平均落札価格（TSO別）[円/kW・30分],4.19,3.39,4.99,1.28,4.02,6.95,9.81,5.28,5.14,5.29
20260315B14,落札量合計（TSO別）[MW],36.984,33.35,133.931,75.093,19,20.847,102.282,55,166,642.487
20260315B14,（内訳）自エリアからの落札量[MW],36.984,33.35,133.931,75.093,19,20.847,102.282,55,166,642.487
20260315B15,募集量（TSO別）[MW],10,181,381,73,64,285,149,45,168,1356
20260315B15,応札量合計（電源属地別）[MW],117.658,33.35,170.054,249.971,19,20.847,164.899,77.473,124.25,977.502
20260315B15,落札量合計（電源属地別）[MW],96,33.35,170.054,73,19,20.847,164.899,61,124.25,762.4
20260315B15,応札件数（電源属地別）[件],7,3,32,24,1,4,10,6,10,97
20260315B15,落札件数（電源属地別）[件],5,3,32,5,1,4,10,4,10,74
20260315B15,最高落札価格（電源属地別）[円/kW・30分],15,15,15,1.88,2.74,15,15,7.16,15,15
20260315B15,最低落札価格（電源属地別）[円/kW・30分],3,3.62,0.36,1.73,2.74,3.81,0.36,1.01,2.33,0.36
20260315B15,平均落札価格（電源属地別）[円/kW・30分],13.06,4.33,3.58,1.82,2.74,6.95,11.06,4.31,4.78,6.58
20260315B15,最高落札価格（TSO別）[円/kW・30分],15,15,15,1.88,2.74,15,14.5,7.16,15,15
20260315B15,最低落札価格（TSO別）[円/kW・30分],3,3.62,0.36,1.73,2.74,3.81,0.36,1.01,2.33,0.36
20260315B15,平均落札価格（TSO別）[円/kW・30分],13.06,4.33,3.58,1.82,2.74,6.95,10.98,4.31,5.13,6.58
20260315B15,落札量合計（TSO別）[MW],96,33.35,170.054,73,19,20.847,159.668,61,129.481,762.4
20260315B15,（内訳）自エリアからの落札量[MW],96,33.35,170.054,73,19,20.847,159.668,61,124.25,757.169
20260315B16,募集量（TSO別）[MW],10,184,386,76,64,288,150,46,168,1372
20260315B16,応札量合計（電源属地別）[MW],159.358,33.35,133.931,194.765,19,40.462,168.668,71.473,120.25,941.257
20260315B16,落札量合計（電源属地別）[MW],101,33.35,133.931,92.135,19,40.462,168.668,46,120.25,754.796
20260315B16,応札件数（電源属地別）[件],9,3,30,21,1,5,11,5,10,95
20260315B16,落札件数（電源属地別）[件],8,3,30,5,1,5,11,3,10,76
20260315B16,最高落札価格（電源属地別）[円/kW・30分],15,15,15,4.09,1.83,15,15.86,4.77,15,15.86
20260315B16,最低落札価格（電源属地別）[円/kW・30分],0.36,4.21,0.36,2.63,1.83,0.36,0.36,0.35,0.51,0.35
20260315B16,平均落札価格（電源属地別）[円/kW・30分],9.84,5.12,4.39,3.45,1.83,3.75,12.72,2.43,3.23,6.5
20260315B16,最高落札価格（TSO別）[円/kW・30分],15,15,15,4.09,1.83,15,15.86,4.77,15.86,15.86
20260315B16,最低落札価格（TSO別）[円/kW・30分],0.36,4.21,0.36,2.63,1.83,0.36,0.36,0.35,0.51,0.35
20260315B16,平均落札価格（TSO別）[円/kW・30分],9.84,5.12,4.39,3.45,1.83,3.75,12.65,2.43,3.91,6.5
20260315B16,落札量合計（TSO別）[MW],101,33.35,133.931,92.135,19,40.462,160.658,46,128.26,754.796
20260315B16,（内訳）自エリアからの落札量[MW],101,33.35,133.931,92.135,19,40.462,160.658,46,120.25,746.786
20260315B17,募集量（TSO別）[MW],10,184,386,76,65,288,150,46,168,1373
20260315B17,応札量合計（電源属地別）[MW],137.358,33.35,178.068,156.515,10.192,64.41,45.495,59.473,46.25,731.111
20260315B17,落札量合計（電源属地別）[MW],125.45,33.35,178.068,76,10.192,64.41,45.495,46,46.25,625.215
20260315B17,応札件数（電源属地別）[件],7,3,33,19,1,6,6,4,7,86
20260315B17,落札件数（電源属地別）[件],6,3,33,8,1,6,6,3,7,73
20260315B17,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,1.43,15,15,4.77,15,15
20260315B17,最低落札価格（電源属地別）[円/kW・30分],3,4.18,0.36,0.36,1.43,0.36,0.36,0.35,0.36,0.35
20260315B17,平均落札価格（電源属地別）[円/kW・30分],13.44,5.08,3.39,4.14,1.43,2.49,2.1,3.2,3.87,5.39
20260315B17,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,1.43,15,15,4.77,15,15
20260315B17,最低落札価格（TSO別）[円/kW・30分],3,4.18,0.36,0.36,1.43,0.36,0.36,0.35,0.36,0.35
20260315B17,平均落札価格（TSO別）[円/kW・30分],13.44,5.08,3.39,4.14,1.43,2.49,2.1,3.2,3.87,5.39
20260315B17,落札量合計（TSO別）[MW],125.45,33.35,178.068,76,10.192,64.41,45.495,46,46.25,625.215
20260315B17,（内訳）自エリアからの落札量[MW],125.45,33.35,178.068,76,10.192,64.41,45.495,46,46.25,625.215
20260315B18,募集量（TSO別）[MW],10,184,386,76,65,288,150,46,168,1373
20260315B18,応札量合計（電源属地別）[MW],116.668,33.35,207.548,70.529,19,64.41,45.495,59.473,59.25,675.723
20260315B18,落札量合計（電源属地別）[MW],106.75,33.35,207.548,70.529,19,64.41,45.495,46,59.25,652.332
20260315B18,応札件数（電源属地別）[件],5,3,33,14,1,6,6,4,6,78
20260315B18,落札件数（電源属地別）[件],5,3,33,14,1,6,6,3,6,77
20260315B18,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260315B18,最低落札価格（電源属地別）[円/kW・30分],2.98,4.5,0.36,0.36,0.36,0.36,0.36,0.35,2.3,0.35
20260315B18,平均落札価格（電源属地別）[円/kW・30分],13.17,5.51,2.96,7.07,0.36,2.49,2.1,3.2,4.22,5.15
20260315B18,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260315B18,最低落札価格（TSO別）[円/kW・30分],2.98,4.5,0.36,0.36,0.36,0.36,0.36,0.35,2.3,0.35
20260315B18,平均落札価格（TSO別）[円/kW・30分],13.17,5.51,2.96,7.07,0.36,2.49,2.1,3.2,4.22,5.15
20260315B18,落札量合計（TSO別）[MW],106.75,33.35,207.548,70.529,19,64.41,45.495,46,59.25,652.332
20260315B18,（内訳）自エリアからの落札量[MW],106.75,33.35,207.548,70.529,19,64.41,45.495,46,59.25,652.332
20260315B19,募集量（TSO別）[MW],11,114,377,79,66,284,152,47,175,1305
20260315B19,応札量合計（電源属地別）[MW],129.318,46,199.435,70.529,19,64.41,45.495,60.473,63.078,697.738
20260315B19,落札量合計（電源属地別）[MW],121.35,46,199.435,70.529,19,64.41,45.495,47,63.078,676.297
20260315B19,応札件数（電源属地別）[件],5,3,34,14,1,6,6,4,8,81
20260315B19,落札件数（電源属地別）[件],5,3,34,14,1,6,6,3,8,80
20260315B19,最高落札価格（電源属地別）[円/kW・30分],15,7.51,15,15,0.36,15,15,4.77,15,15
20260315B19,最低落札価格（電源属地別）[円/kW・30分],3,1.96,0.36,0.36,0.36,0.36,0.36,0.35,2.4,0.35
20260315B19,平均落札価格（電源属地別）[円/kW・30分],12.97,4.64,3.18,5.89,0.36,2.49,2.1,3.23,4.95,5.27
20260315B19,最高落札価格（TSO別）[円/kW・30分],15,7.51,15,15,0.36,15,15,4.77,15,15
20260315B19,最低落札価格（TSO別）[円/kW・30分],3,1.96,0.36,0.36,0.36,0.36,0.36,0.35,2.4,0.35
20260315B19,平均落札価格（TSO別）[円/kW・30分],12.97,4.64,3.18,5.89,0.36,2.49,2.1,3.23,4.95,5.27
20260315B19,落札量合計（TSO別）[MW],121.35,46,199.435,70.529,19,64.41,45.495,47,63.078,676.297
20260315B19,（内訳）自エリアからの落札量[MW],121.35,46,199.435,70.529,19,64.41,45.495,47,63.078,676.297
20260315B20,募集量（TSO別）[MW],11,116,377,79,65,284,152,48,176,1308
20260315B20,応札量合計（電源属地別）[MW],113.968,46,199.435,49.444,19,64.41,143.234,61.473,13.078,710.042
20260315B20,落札量合計（電源属地別）[MW],107,46,199.435,49.444,19,64.41,143.234,48,13.078,689.601
20260315B20,応札件数（電源属地別）[件],4,3,34,13,1,6,7,4,7,79
20260315B20,落札件数（電源属地別）[件],4,3,34,13,1,6,7,3,7,78
20260315B20,最高落札価格（電源属地別）[円/kW・30分],15,9.22,15,15,0.36,15,15,4.77,15,15
20260315B20,最低落札価格（電源属地別）[円/kW・30分],3,2.56,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260315B20,平均落札価格（電源属地別）[円/kW・30分],13.5,5.78,3.18,6.81,0.36,2.49,1.24,3.27,14.7,4.89
20260315B20,最高落札価格（TSO別）[円/kW・30分],15,9.22,15,15,0.36,15,15,4.77,15,15
20260315B20,最低落札価格（TSO別）[円/kW・30分],3,2.56,0.36,0.36,0.36,0.36,0.36,0.35,13,0.35
20260315B20,平均落札価格（TSO別）[円/kW・30分],13.5,5.78,3.18,6.81,0.36,2.49,1.24,3.27,14.7,4.89
