H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202512,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251219B03,合計（確報値）,応札量合計（電源属地別）[MW],283.69,700,574.059,140,163,1040.6,958.614,197,476.93,4533.893
20251219B03,合計（確報値）,約定量合計（電源属地別）[MW],68.25,700,189.2,140,161,673.072,293.03,120.099,199,2543.651
20251219B03,合計（確報値）,応札件数（電源属地別）[件],6,3,9,2,2,6,14,7,7,56
20251219B03,合計（確報値）,約定件数（電源属地別）[件],5,3,1,2,2,6,12,6,4,41
20251219B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,3.06,1.37,4.9,4.03,7.27,19.51,8.13,4.25,19.51
20251219B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.87,1.39,1.37,3.71,3.93,1.97,2.39,0.36,1.99,0.36
20251219B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.68,2.12,1.37,4.7,3.99,4.11,4.24,2.23,2.52,3.39
20251219B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,3.06,1.37,4.9,4.03,7.27,19.51,8.13,4.25,19.51
20251219B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.87,1.39,1.37,2.26,3.71,1.97,0.36,0.36,1.99,0.36
20251219B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.68,2.12,1.37,3.85,3.96,4.2,4.33,2.35,2.52,3.39
20251219B03,合計（確報値）,約定量合計（TSO別）[MW],68.25,700,189.2,122.488,140,595.713,407,122,199,2543.651
20251219B03,合計（確報値）,（内訳）自エリアからの約定量[MW],68.25,700,189.2,84.488,129,595.713,293.03,111,199,2369.681
20251219B04,システム約定結果,募集量（TSO別）[MW],90,0,309,24,199,616,317,212,199,1966
20251219B04,システム約定結果,応札量合計（電源属地別）[MW],270.89,260,357.154,0,228,1072.6,703.294,322,809,4022.938
20251219B04,システム約定結果,落札量合計（電源属地別）[MW],95,260,114,0,228,678.456,253.07,247.474,340,2216
20251219B04,システム約定結果,応札件数（電源属地別）[件],6,1,6,0,2,7,9,8,6,45
20251219B04,システム約定結果,落札件数（電源属地別）[件],4,1,2,0,2,5,7,8,4,33
20251219B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],18.29,1.8,0.35,0,2.62,6.46,19.51,6.42,1.77,19.51
20251219B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.56,1.8,0.34,0,2.53,0.36,0.84,0.36,0.5,0.34
20251219B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.61,1.8,0.34,0,2.59,1.97,3.44,1.32,0.66,2.07
20251219B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],18.29,1.8,1.8,0.36,5.54,6.46,19.51,6.42,1.77,19.51
20251219B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.56,1.8,0.34,0.36,2.53,0.36,0.36,0.36,0.5,0.34
20251219B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.61,1.8,1.26,0.36,2.7,2.21,2.3,1.14,0.71,2.07
20251219B04,システム約定結果,落札量合計（TSO別）[MW],95,65,309,24,199,616,429,252,227,2216
20251219B04,システム約定結果,（内訳）自エリアからの落札量[MW],95,65,114,0,191,575.713,253.07,204,227,1724.783
20251219B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251219B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251219B04,合計（確報値）,募集量（TSO別）[MW],90,0,309,24,199,616,317,212,199,1966
20251219B04,合計（確報値）,応札量合計（電源属地別）[MW],270.89,260,357.154,0,228,1072.6,703.294,322,809,4022.938
20251219B04,合計（確報値）,約定量合計（電源属地別）[MW],95,260,114,0,228,678.456,253.07,216.474,340,2185
20251219B04,合計（確報値）,応札件数（電源属地別）[件],6,1,6,0,2,7,9,8,6,45
20251219B04,合計（確報値）,約定件数（電源属地別）[件],4,1,2,0,2,5,7,6,4,31
20251219B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],18.29,1.8,0.35,0,2.62,6.46,19.51,6.42,1.77,19.51
20251219B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.56,1.8,0.34,0,2.53,0.36,0.84,0.36,0.5,0.34
20251219B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.61,1.8,0.34,0,2.59,1.97,3.44,0.97,0.66,2.04
20251219B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],18.29,1.8,1.8,0.36,2.62,6.46,19.51,6.42,1.77,19.51
20251219B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.56,1.8,0.34,0.36,2.53,0.36,0.36,0.36,0.5,0.34
20251219B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.61,1.8,1.26,0.36,2.58,2.21,2.3,0.94,0.71,2.04
20251219B04,合計（確報値）,約定量合計（TSO別）[MW],95,65,309,24,191,616,429,229,227,2185
20251219B04,合計（確報値）,（内訳）自エリアからの約定量[MW],95,65,114,0,191,575.713,253.07,181,227,1701.783
20251219B05,システム約定結果,募集量（TSO別）[MW],18,0,0,7,199,354,330,205,158,1271
20251219B05,システム約定結果,応札量合計（電源属地別）[MW],269,260,166.8,0,211,838.6,631.759,322,810.05,3509.209
20251219B05,システム約定結果,落札量合計（電源属地別）[MW],31,260,0,0,211,365,315.963,216,263.476,1662.439
20251219B05,システム約定結果,応札件数（電源属地別）[件],4,1,2,0,2,5,8,8,7,37
20251219B05,システム約定結果,落札件数（電源属地別）[件],1,1,0,0,2,4,7,7,4,26
20251219B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.87,1.67,0,0,1.9,7.2,19.51,5.15,1.17,19.51
20251219B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.87,1.67,0,0,1.81,0.36,0.36,0.36,0.36,0.36
20251219B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.87,1.67,0,0,1.87,3.16,1.79,1,0.46,1.83
20251219B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.87,1.67,0,0,1.9,7.2,19.51,5.15,1.17,19.51
20251219B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.87,1.67,0,0,1.12,0.36,0.36,0.36,0.36,0.36
20251219B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.87,1.67,0,0,1.77,3.31,1.5,0.9,0.51,1.83
20251219B05,システム約定結果,落札量合計（TSO別）[MW],31,260,0,0,199,367,378.439,252,175,1662.439
20251219B05,システム約定結果,（内訳）自エリアからの落札量[MW],31,260,0,0,173,329,289.963,216,175,1473.963
20251219B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251219B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251219B05,合計（確報値）,募集量（TSO別）[MW],18,0,0,7,199,354,330,205,158,1271
20251219B05,合計（確報値）,応札量合計（電源属地別）[MW],269,260,166.8,0,211,838.6,631.759,356,898.526,3631.685
20251219B05,合計（確報値）,約定量合計（電源属地別）[MW],31,260,0,0,211,365,315.963,199,263.476,1645.439
20251219B05,合計（確報値）,応札件数（電源属地別）[件],4,1,2,0,2,5,8,11,9,42
20251219B05,合計（確報値）,約定件数（電源属地別）[件],1,1,0,0,2,4,7,7,6,28
20251219B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.87,1.67,0,0,1.9,7.2,19.51,2.69,1.17,19.51
20251219B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.87,1.67,0,0,1.81,0.36,0.36,0.36,0.36,0.36
20251219B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.87,1.67,0,0,1.87,3.16,1.79,0.75,0.46,1.81
20251219B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.87,1.67,0,0,1.9,7.2,19.51,2.69,1.17,19.51
20251219B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.87,1.67,0,0,1.12,0.36,0.36,0.36,0.36,0.36
20251219B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.87,1.67,0,0,1.77,3.31,1.5,0.69,0.51,1.81
20251219B05,合計（確報値）,約定量合計（TSO別）[MW],31,260,0,0,199,367,378.439,235,175,1645.439
20251219B05,合計（確報値）,（内訳）自エリアからの約定量[MW],31,260,0,0,173,329,289.963,199,175,1456.963
20251219B06,システム約定結果,募集量（TSO別）[MW],0,299,519,101,118,562,239,131,20,1989
20251219B06,システム約定結果,応札量合計（電源属地別）[MW],269.89,700,767.608,130,128,841.6,816.099,243,575,4471.197
20251219B06,システム約定結果,落札量合計（電源属地別）[MW],31,700,350.131,130,121,514.507,467.078,156.903,87,2557.619
20251219B06,システム約定結果,応札件数（電源属地別）[件],5,3,8,2,1,6,12,7,7,51
20251219B06,システム約定結果,落札件数（電源属地別）[件],1,3,3,2,1,4,12,7,4,37
20251219B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.36,3.2,4.86,4.39,4.38,6.38,19.51,7.45,4.26,19.51
20251219B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.36,1.31,1.37,3.19,4.38,1.97,1.29,0.36,2.1,0.36
20251219B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.36,2.18,1.59,4.21,4.38,3.33,2.64,2.6,2.97,2.69
20251219B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.36,3.2,4.86,4.39,7.45,6.38,19.51,19.51,4.26,19.51
20251219B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.36,1.31,1.31,1.97,1.38,0.36,1.29,0.36,2.1,0.36
20251219B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.36,2.32,1.63,3.01,4.65,3.57,2.84,1.89,2.97,2.69
20251219B06,システム約定結果,落札量合計（TSO別）[MW],31,531.131,519,180.488,118,562,356,173,87,2557.619
20251219B06,システム約定結果,（内訳）自エリアからの落札量[MW],31,531.131,350.131,80.488,82,406.812,356,129,87,2053.562
20251219B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251219B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251219B06,合計（確報値）,募集量（TSO別）[MW],0,299,519,101,118,562,239,131,20,1989
20251219B06,合計（確報値）,応札量合計（電源属地別）[MW],269.89,700,767.608,130,128,841.6,943.643,243,575,4598.741
20251219B06,合計（確報値）,約定量合計（電源属地別）[MW],31,700,350.131,130,121,514.507,400.303,117.903,87,2451.844
20251219B06,合計（確報値）,応札件数（電源属地別）[件],5,3,8,2,1,6,25,7,7,64
20251219B06,合計（確報値）,約定件数（電源属地別）[件],1,3,3,2,1,4,22,5,4,45
20251219B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.36,3.2,4.86,4.39,4.38,6.38,19.51,5.01,4.26,19.51
20251219B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.36,1.31,1.37,3.19,4.38,1.97,0.36,0.36,2.1,0.36
20251219B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.36,2.18,1.59,4.21,4.38,3.33,2.66,1.59,2.97,2.64
20251219B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.36,3.2,4.86,4.39,4.38,6.38,19.51,19.51,4.26,19.51
20251219B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.36,1.31,1.31,1.97,1.38,0.36,0.36,0.36,2.1,0.36
20251219B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.36,2.32,1.63,3.01,4.11,3.54,3.06,1.4,2.97,2.64
20251219B06,合計（確報値）,約定量合計（TSO別）[MW],31,531.131,519,180.488,99,562,289.225,153,87,2451.844
20251219B06,合計（確報値）,（内訳）自エリアからの約定量[MW],31,531.131,350.131,80.488,82,406.812,289.225,109,87,1966.787
20251219B07,システム約定結果,募集量（TSO別）[MW],0,231,49,68,102,354,263,77,6,1150
20251219B07,システム約定結果,応札量合計（電源属地別）[MW],270.99,440,1274.54,134,109,1069.6,816.099,178,545,4837.229
20251219B07,システム約定結果,落札量合計（電源属地別）[MW],31,440,695.557,134,109,294.816,347.253,91.419,177,2320.045
20251219B07,システム約定結果,応札件数（電源属地別）[件],5,2,16,2,1,6,12,8,7,59
20251219B07,システム約定結果,落札件数（電源属地別）[件],1,2,11,2,1,5,12,7,6,47
20251219B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.86,3.31,5.48,3.69,4.59,6.74,19.51,4.78,4.94,19.51
20251219B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.86,2.11,1.37,2.69,4.59,2.22,1.88,0.36,2.6,0.36
20251219B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.86,2.79,3.11,3.53,4.59,4.99,3.66,1.4,3.68,3.45
20251219B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.86,3.31,5.48,6.74,4.59,6.74,19.51,4.78,4.94,19.51
20251219B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.86,2.11,1.37,2.69,1.99,1.88,1.88,0.36,2.6,0.36
20251219B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.86,2.79,3.11,4.6,4.25,4.45,3.7,1.31,3.68,3.45
20251219B07,システム約定結果,落札量合計（TSO別）[MW],31,440,695.557,127.488,102,354,306,87,177,2320.045
20251219B07,システム約定結果,（内訳）自エリアからの落札量[MW],31,440,695.557,82.488,62,246.103,306,87,177,2127.148
20251219B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251219B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251219B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251219B07,合計（確報値）,募集量（TSO別）[MW],0,231,49,68,102,354,263,77,6,1150
20251219B07,合計（確報値）,応札量合計（電源属地別）[MW],270.99,440,1274.54,134,109,1069.6,866.161,178,545,4887.291
20251219B07,合計（確報値）,約定量合計（電源属地別）[MW],31,440,544.395,134,109,294.816,280.478,80.419,177,2091.108
20251219B07,合計（確報値）,応札件数（電源属地別）[件],5,2,16,2,1,6,20,8,7,67
