H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202511,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251107B04,合計（確報値）,募集量（TSO別）[MW],104,119,873,162,186,796,380,181,441,3242
20251107B04,合計（確報値）,応札量合計（電源属地別）[MW],268.89,250,1905.472,0,194,975.1,383.831,181,930.05,5088.343
20251107B04,合計（確報値）,約定量合計（電源属地別）[MW],104,250,833.604,0,194,870.685,240.221,181,578,3251.51
20251107B04,合計（確報値）,応札件数（電源属地別）[件],5,1,16,0,2,6,8,4,13,55
20251107B04,合計（確報値）,約定件数（電源属地別）[件],4,1,10,0,2,5,7,4,10,43
20251107B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],18.5,5.06,3.07,0,1.22,3.87,1.09,6.83,1.62,18.5
20251107B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.87,5.06,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251107B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],14.21,5.06,1.02,0,0.89,1.12,0.66,0.93,0.84,1.71
20251107B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],18.5,5.06,5.06,5.06,1.46,3.87,1.22,6.83,1.62,18.5
20251107B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.87,5.06,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20251107B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],14.21,5.06,1.2,1.71,0.82,1.15,0.72,0.93,0.85,1.71
20251107B04,合計（確報値）,約定量合計（TSO別）[MW],104,188,873,104.666,166.337,796,322.507,181,516,3251.51
20251107B04,合計（確報値）,（内訳）自エリアからの約定量[MW],104,188,833.604,0,157,787.077,236.009,181,516,3002.69
20251107B05,システム約定結果,募集量（TSO別）[MW],25,145,622,75,194,472,286,117,384,2320
20251107B05,システム約定結果,応札量合計（電源属地別）[MW],223,420,1304.271,0,194,969.1,252.622,117,579,4058.993
20251107B05,システム約定結果,落札量合計（電源属地別）[MW],32,420,561.667,0,194,628.402,206.761,117,378,2537.83
20251107B05,システム約定結果,応札件数（電源属地別）[件],2,2,9,0,2,5,4,4,5,33
20251107B05,システム約定結果,落札件数（電源属地別）[件],1,2,3,0,2,5,4,4,3,24
20251107B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.86,4.76,1.08,0,0.8,4.24,1.23,6.62,11.42,13.86
20251107B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],13.86,2.93,0.37,0,0.35,0.36,0.36,0.36,0.36,0.35
20251107B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],13.86,4.02,0.76,0,0.63,1.39,0.77,1.19,2.64,1.91
20251107B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.86,4.76,2.93,4.24,1.38,4.24,1.38,6.62,11.42,13.86
20251107B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],13.86,2.93,0.37,0.8,0.35,0.36,0.36,0.36,0.36,0.35
20251107B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],13.86,4.2,0.97,4.02,0.77,1.52,0.69,1.19,2.43,1.91
20251107B05,システム約定結果,落札量合計（TSO別）[MW],32,359.667,622,9.733,194,494.349,293.081,117,416,2537.83
20251107B05,システム約定結果,（内訳）自エリアからの落札量[MW],32,359.667,561.667,0,147,447.982,206.761,117,378,2250.077
20251107B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251107B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251107B05,合計（確報値）,募集量（TSO別）[MW],25,145,622,75,194,472,286,117,384,2320
20251107B05,合計（確報値）,応札量合計（電源属地別）[MW],223,590,1595.594,0,194,969.1,266.435,117,954,4909.129
20251107B05,合計（確報値）,約定量合計（電源属地別）[MW],32,420,561.667,0,194,628.402,122.825,117,378,2453.894
20251107B05,合計（確報値）,応札件数（電源属地別）[件],2,7,14,0,2,5,6,4,12,52
20251107B05,合計（確報値）,約定件数（電源属地別）[件],1,6,7,0,2,5,5,4,8,38
20251107B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.86,4.76,0.69,0,0.8,4.24,1.23,6.62,1.66,13.86
20251107B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],13.86,1.87,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20251107B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.86,3.59,0.38,0,0.63,1.39,0.46,1.19,0.63,1.47
20251107B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.86,4.76,1.87,4.24,1.38,4.24,1.38,6.62,1.66,13.86
20251107B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],13.86,1.87,0.36,0.8,0.35,0.36,0.36,0.36,0.36,0.35
20251107B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],13.86,3.88,0.53,4.02,0.77,1.52,0.48,1.19,0.6,1.47
20251107B05,合計（確報値）,約定量合計（TSO別）[MW],32,359.667,622,9.733,194,494.349,209.145,117,416,2453.894
20251107B05,合計（確報値）,（内訳）自エリアからの約定量[MW],32,359.667,561.667,0,147,447.982,122.825,117,378,2166.141
20251107B06,システム約定結果,募集量（TSO別）[MW],0,340,495,104,113,564,242,134,326,2318
20251107B06,システム約定結果,応札量合計（電源属地別）[MW],186.9,760,801.627,150,120,292.313,331.934,134,500,3276.774
20251107B06,システム約定結果,落札量合計（電源属地別）[MW],34,760,575.334,150,120,288.313,331.934,134,500,2893.581
20251107B06,システム約定結果,応札件数（電源属地別）[件],4,4,8,2,1,5,6,5,3,38
20251107B06,システム約定結果,落札件数（電源属地別）[件],1,4,6,2,1,5,6,5,3,33
20251107B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.8,2.8,3.53,3.13,3.11,6.18,3.57,7.08,3.06,7.8
20251107B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],7.8,1.73,0.37,0.66,3.11,1.45,1.35,0.36,0.94,0.36
20251107B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.8,2.38,2.13,1.42,3.11,4.43,2.32,1.22,1.97,2.45
20251107B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.8,2.8,3.53,3.13,3.57,6.18,3.57,7.08,3.06,7.8
20251107B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],7.8,1.73,0.37,0.66,3.11,0.66,1.35,0.36,0.94,0.36
20251107B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.8,2.36,2.36,1.47,3.25,3.22,2.27,1.22,2,2.45
20251107B06,システム約定結果,落札量合計（TSO別）[MW],34,722.778,495,150,113,513.263,282.85,134,448.69,2893.581
20251107B06,システム約定結果,（内訳）自エリアからの落札量[MW],34,722.778,457.778,64,73,261.544,272.54,134,448.69,2468.33
20251107B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251107B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251107B06,合計（確報値）,募集量（TSO別）[MW],0,340,495,104,113,564,242,134,326,2318
20251107B06,合計（確報値）,応札量合計（電源属地別）[MW],186.9,760,1133.941,242,120,292.313,391.608,134,500,3760.762
20251107B06,合計（確報値）,約定量合計（電源属地別）[MW],34,760,575.334,150,120,288.313,247.998,134,500,2809.645
20251107B06,合計（確報値）,応札件数（電源属地別）[件],4,4,15,8,1,5,10,5,3,55
20251107B06,合計（確報値）,約定件数（電源属地別）[件],1,4,11,4,1,5,9,5,3,43
20251107B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.8,2.8,3.53,0.66,3.11,6.18,3.57,7.08,3.06,7.8
20251107B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],7.8,1.73,0.36,0.36,3.11,1.45,0.36,0.36,0.94,0.36
20251107B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.8,2.38,2.07,0.57,3.11,4.43,1.7,1.22,1.97,2.34
20251107B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.8,2.8,3.53,0.69,3.49,6.18,3.57,7.08,3.06,7.8
20251107B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.8,1.73,0.36,0.36,3.11,0.66,0.36,0.36,0.94,0.36
20251107B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.8,2.36,2.3,0.56,3.21,3.22,1.6,1.22,2,2.34
20251107B06,合計（確報値）,約定量合計（TSO別）[MW],34,722.778,495,150,99.769,513.263,212.145,134,448.69,2809.645
20251107B06,合計（確報値）,（内訳）自エリアからの約定量[MW],34,722.778,457.778,64,73,261.544,201.835,134,448.69,2397.625
20251107B07,システム約定結果,募集量（TSO別）[MW],0,158,190,81,88,472,264,75,223,1551
20251107B07,システム約定結果,応札量合計（電源属地別）[MW],184,250,1011.599,783.582,106,969.1,403.469,122,663,4492.75
20251107B07,システム約定結果,落札量合計（電源属地別）[MW],28.333,250,383.439,546.277,106,321.813,222.101,58.333,217,2133.296
20251107B07,システム約定結果,応札件数（電源属地別）[件],3,1,9,11,1,5,7,7,5,49
20251107B07,システム約定結果,落札件数（電源属地別）[件],1,1,3,10,1,5,6,4,5,36
20251107B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,3.18,2.11,2.79,8.52
20251107B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],8.52,1.9,3.07,2.01,2.6,1.78,0.92,0.75,0.58,0.58
20251107B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.52,1.9,4.54,2.25,2.6,4.02,1.92,1.16,0.98,2.8
20251107B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,5.06,2.47,5.06,8.52
20251107B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],8.52,1.9,3.07,2.01,2.6,1.78,0.92,0.75,0.58,0.58
20251107B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.52,1.9,4.48,2.46,2.6,3.27,2.34,1.54,1.41,2.8
20251107B07,システム約定結果,落札量合計（TSO別）[MW],28.333,250,343.836,206,106,524.127,264,83,328,2133.296
20251107B07,システム約定結果,（内訳）自エリアからの落札量[MW],28.333,250,343.836,206,106,316.227,222.091,55,217,1744.487
20251107B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251107B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251107B07,合計（確報値）,募集量（TSO別）[MW],0,158,190,81,88,472,264,75,223,1551
20251107B07,合計（確報値）,応札量合計（電源属地別）[MW],184,250,1011.599,1444.633,106,969.1,430.009,122,663,5180.341
20251107B07,合計（確報値）,約定量合計（電源属地別）[MW],28.333,250,383.439,546.277,106,321.813,150.892,58.333,217,2062.087
20251107B07,合計（確報値）,応札件数（電源属地別）[件],3,1,9,36,1,5,10,7,5,77
20251107B07,合計（確報値）,約定件数（電源属地別）[件],1,1,3,29,1,5,8,4,5,57
20251107B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,3.18,2.11,2.79,8.52
20251107B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],8.52,1.9,3.07,0.36,2.6,1.78,0.36,0.75,0.58,0.36
20251107B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.52,1.9,4.54,0.78,2.6,4.02,1.09,1.16,0.98,2.38
20251107B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],8.52,1.9,5.06,2.77,2.6,5.83,5.06,2.11,5.06,8.52
20251107B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],8.52,1.9,3.07,0.36,2.6,0.36,0.36,0.36,0.36,0.36
20251107B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.52,1.9,4.48,1.47,2.6,2.58,1.84,0.87,0.87,2.38
20251107B07,合計（確報値）,約定量合計（TSO別）[MW],28.333,250,343.836,206,106,524.127,192.791,83,328,2062.087
20251107B07,合計（確報値）,（内訳）自エリアからの約定量[MW],28.333,250,343.836,206,106,316.227,150.882,55,217,1673.278
20251107B08,システム約定結果,募集量（TSO別）[MW],0,0,55,87,83,340,99,71,215,950
20251107B08,システム約定結果,応札量合計（電源属地別）[MW],187.89,250,740.113,776.038,105,738.1,363.813,118,500,3778.954
20251107B08,システム約定結果,落札量合計（電源属地別）[MW],35.25,250,592.996,735.582,105,241.1,150.082,60,147,2317.01
20251107B08,システム約定結果,応札件数（電源属地別）[件],4,1,9,8,1,4,6,6,3,42
20251107B08,システム約定結果,落札件数（電源属地別）[件],2,1,7,7,1,4,5,4,3,34
20251107B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],18.5,3.33,7.34,14.88,1.56,6.77,2.03,7.12,1.8,18.5
20251107B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],10.66,3.33,2.3,1.74,1.56,0.41,0.37,0.74,0.37,0.37
20251107B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.94,3.33,3.48,5.38,1.56,4.31,1.45,1.61,0.73,3.83
20251107B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],18.5,3.33,7.34,14.88,1.56,6.77,2.03,7.12,3.86,18.5
20251107B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],10.66,3.33,2.3,1.74,1.56,0.41,0.37,0.74,0.37,0.37
20251107B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.94,3.33,3.48,6.17,1.56,3.71,1.4,2.17,1.33,3.83
20251107B08,システム約定結果,落札量合計（TSO別）[MW],35.25,250,592.996,567.732,85,345,138.032,88,215,2317.01
20251107B08,システム約定結果,（内訳）自エリアからの落札量[MW],35.25,250,592.996,567.732,85,241.1,138.032,60,147,2117.11
20251107B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251107B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251107B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251107B08,合計（確報値）,募集量（TSO別）[MW],0,0,55,87,83,340,99,71,215,950
20251107B08,合計（確報値）,応札量合計（電源属地別）[MW],187.89,250,740.113,1762.62,105,738.1,403.08,118,500,4804.803
