H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260804B08,落札量合計（電源属地別）[MW],130,140,1085.55,103.579,0,0,107.06,71.462,150,1787.651
20260804B08,応札件数（電源属地別）[件],6,2,29,2,0,0,6,5,9,59
20260804B08,落札件数（電源属地別）[件],1,2,15,2,0,0,6,3,6,35
20260804B08,最高落札価格（電源属地別）[円/kW・30分],1.01,12.45,2.92,5.45,0,0,4.35,1.8,3.65,12.45
20260804B08,最低落札価格（電源属地別）[円/kW・30分],1.01,11.5,0.39,2.1,0,0,0.39,0.38,1.51,0.38
20260804B08,平均落札価格（電源属地別）[円/kW・30分],1.01,11.98,1.34,4.3,0,0,2.8,0.58,3.18,2.53
20260804B08,最高落札価格（TSO別）[円/kW・30分],12.45,12.45,2.92,5.45,5.45,2.92,5.45,2.92,3.65,12.45
20260804B08,最低落札価格（TSO別）[円/kW・30分],0.39,11.5,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260804B08,平均落札価格（TSO別）[円/kW・30分],3.5,12.11,0.89,3.25,1.87,2.77,2.92,0.8,3.05,2.53
20260804B08,落札量合計（TSO別）[MW],205,94,735.651,128,80,73,101,79,292,1787.651
20260804B08,（内訳）自エリアからの落札量[MW],130,94,735.651,96,0,0,100.03,71.462,150,1377.143
20260804B09,募集量（TSO別）[MW],202,42,730,134,81,58,36,78,284,1645
20260804B09,応札量合計（電源属地別）[MW],539.525,460,2662.104,634,0,0,290.276,133,331.99,5050.895
20260804B09,落札量合計（電源属地別）[MW],139,210,1354.3,104.579,0,0,121.022,78,151,2157.901
20260804B09,応札件数（電源属地別）[件],6,3,29,2,0,0,6,6,9,61
20260804B09,落札件数（電源属地別）[件],1,3,16,2,0,0,6,3,6,37
20260804B09,最高落札価格（電源属地別）[円/kW・30分],1.01,13.9,4.4,4.78,0,0,4.47,1.8,3.67,13.9
20260804B09,最低落札価格（電源属地別）[円/kW・30分],1.01,12.51,0.39,2.39,0,0,0.39,0.38,1.53,0.38
20260804B09,平均落札価格（電源属地別）[円/kW・30分],1.01,13.39,1.9,3.94,0,0,2.3,0.56,3.2,3.13
20260804B09,最高落札価格（TSO別）[円/kW・30分],13.9,13.9,4.4,4.78,4.78,0.39,4.47,1.8,4.4,13.9
20260804B09,最低落札価格（TSO別）[円/kW・30分],1.01,12.51,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260804B09,平均落札価格（TSO別）[円/kW・30分],4.95,13.4,1.86,3.09,2.28,0.39,2.68,0.56,2.96,3.13
20260804B09,落札量合計（TSO別）[MW],214,143,1052.901,134,81,58,101,78,296,2157.901
20260804B09,（内訳）自エリアからの落札量[MW],139,143,1052.901,97,0,0,101,78,151,1761.901
20260804B10,募集量（TSO別）[MW],203,46,730,134,81,75,36,78,284,1667
20260804B10,応札量合計（電源属地別）[MW],541.74,460,2551.072,635,0,0,290.276,133,332.99,4944.078
20260804B10,落札量合計（電源属地別）[MW],141,210,1345.536,105.579,0,0,161.474,78,252.048,2293.637
20260804B10,応札件数（電源属地別）[件],6,3,27,2,0,0,6,6,9,59
20260804B10,落札件数（電源属地別）[件],1,3,16,2,0,0,6,3,8,39
20260804B10,最高落札価格（電源属地別）[円/kW・30分],1.01,12.17,4.49,5.02,0,0,4.15,1.8,3.92,12.17
20260804B10,最低落札価格（電源属地別）[円/kW・30分],1.01,11.27,0.39,2.26,0,0,0.39,0.38,1.2,0.38
20260804B10,平均落札価格（電源属地別）[円/kW・30分],1.01,11.86,1.92,4.06,0,0,2.59,0.58,2.55,2.94
20260804B10,最高落札価格（TSO別）[円/kW・30分],12.14,12.17,4.49,5.02,5.02,4.15,4.15,1.8,3.92,12.17
20260804B10,最低落札価格（TSO別）[円/kW・30分],1.01,11.27,0.39,2.26,2.87,0.39,0.39,0.38,0.39,0.38
20260804B10,平均落札価格（TSO別）[円/kW・30分],4.56,11.88,1.9,3.67,3.1,0.88,3.54,0.58,2.23,2.94
20260804B10,落札量合計（TSO別）[MW],216,140,1171.637,134,81,74.998,101.002,78,297,2293.637
20260804B10,（内訳）自エリアからの落札量[MW],141,140,1171.637,97,0,0,101.002,78,252.048,1980.687
20260804B11,募集量（TSO別）[MW],203,46,730,134,81,75,39,78,284,1670
20260804B11,応札量合計（電源属地別）[MW],502.74,460,2301.048,635,0,0,183.713,133,332.99,4548.491
20260804B11,落札量合計（電源属地別）[MW],141,210,1207.182,215,0,0,143.779,78,330.3,2325.261
20260804B11,応札件数（電源属地別）[件],4,3,24,2,0,0,5,6,9,53
20260804B11,落札件数（電源属地別）[件],1,3,15,2,0,0,5,3,9,38
20260804B11,最高落札価格（電源属地別）[円/kW・30分],1.01,10.58,4.14,3.56,0,0,3.46,1.8,5.8,10.58
20260804B11,最低落札価格（電源属地別）[円/kW・30分],1.01,10.08,0.39,2.9,0,0,0.39,0.38,1.83,0.38
20260804B11,平均落札価格（電源属地別）[円/kW・30分],1.01,10.39,1.71,3.11,0,0,2.25,0.58,2.87,2.74
20260804B11,最高落札価格（TSO別）[円/kW・30分],10.58,10.58,4.14,3.56,3.56,3.46,3.46,1.8,5.8,10.58
20260804B11,最低落札価格（TSO別）[円/kW・30分],1.01,10.08,0.39,2.9,2.9,0.39,0.39,0.38,1.83,0.38
20260804B11,平均落札価格（TSO別）[円/kW・30分],4.07,10.38,1.71,3.15,3.04,1.27,2.85,0.58,2.99,2.74
20260804B11,落札量合計（TSO別）[MW],216,140,1202.182,134,81,75,101,78,298.079,2325.261
20260804B11,（内訳）自エリアからの落札量[MW],141,140,1202.182,134,0,0,101,78,298.079,2094.261
20260804B12,募集量（TSO別）[MW],203,46,730,134,81,75,40,78,284,1671
20260804B12,応札量合計（電源属地別）[MW],365.73,460,2213.906,635,0,0,184.775,133,332.99,4325.401
20260804B12,落札量合計（電源属地別）[MW],148.032,210,1279.518,215,0,0,142,78,331,2403.55
20260804B12,応札件数（電源属地別）[件],4,3,23,2,0,0,5,6,9,52
20260804B12,落札件数（電源属地別）[件],1,3,15,2,0,0,5,3,8,37
20260804B12,最高落札価格（電源属地別）[円/kW・30分],1.01,14.03,3.98,3.33,0,0,3.42,1.8,4.23,14.03
20260804B12,最低落札価格（電源属地別）[円/kW・30分],1.01,12.6,0.39,3,0,0,0.39,0.38,1.51,0.38
20260804B12,平均落札価格（電源属地別）[円/kW・30分],1.01,13.51,2.35,3.11,0,0,2.43,0.58,2.54,3.28
20260804B12,最高落札価格（TSO別）[円/kW・30分],14.03,14.03,3.98,3.33,3.33,3.42,3.42,1.8,4.23,14.03
20260804B12,最低落札価格（TSO別）[円/kW・30分],1.01,12.6,0.39,3,3,0.39,1.56,0.38,1.51,0.38
20260804B12,平均落札価格（TSO別）[円/kW・30分],4.93,13.5,2.34,3.07,3.17,1.21,3.02,0.58,2.66,3.28
20260804B12,落札量合計（TSO別）[MW],223.032,141,1273.518,134,81,75,101,78,297,2403.55
20260804B12,（内訳）自エリアからの落札量[MW],148.032,141,1273.518,134,0,0,101,78,297,2172.55
20260804B13,募集量（TSO別）[MW],224,159,882,166,95,172,90,101,395,2284
20260804B13,応札量合計（電源属地別）[MW],582.99,460,1797.232,879,0,0,183.75,168,496.99,4567.962
20260804B13,落札量合計（電源属地別）[MW],173.032,210,1080.566,417.756,0,0,183.75,112,495,2672.104
20260804B13,応札件数（電源属地別）[件],3,3,21,3,0,0,5,6,9,50
20260804B13,落札件数（電源属地別）[件],2,3,15,3,0,0,5,3,8,39
20260804B13,最高落札価格（電源属地別）[円/kW・30分],1.01,14.26,3.96,4.73,0,0,3.31,1.8,4,14.26
20260804B13,最低落札価格（電源属地別）[円/kW・30分],0.57,12.77,0.62,2.37,0,0,0.39,0.38,0.86,0.38
20260804B13,平均落札価格（電源属地別）[円/kW・30分],0.72,13.72,2.53,2.9,0,0,2.28,0.51,3.35,3.4
20260804B13,最高落札価格（TSO別）[円/kW・30分],14.12,14.26,3.96,4.73,2.92,4.73,3.31,1.8,4,14.26
20260804B13,最低落札価格（TSO別）[円/kW・30分],0.57,1.13,0.62,2.37,2.37,0.39,0.39,0.38,0.86,0.38
20260804B13,平均落札価格（TSO別）[円/kW・30分],2.12,11.67,2.59,3.05,2.77,2.83,2.2,0.51,3.35,3.4
20260804B13,落札量合計（TSO別）[MW],248.032,227,988.566,169,95,172,165.506,112,495,2672.104
20260804B13,（内訳）自エリアからの落札量[MW],173.032,183,988.566,169,0,0,133.75,112,495,2254.348
20260804B14,募集量（TSO別）[MW],229,177,919,175,107,177,119,145,427,2475
20260804B14,応札量合計（電源属地別）[MW],582.99,600,2119.662,879,0,0,290.276,197,548.99,5217.918
20260804B14,落札量合計（電源属地別）[MW],179.032,280,1100.882,448.651,0,0,247.349,145,546,2946.914
20260804B14,応札件数（電源属地別）[件],3,4,24,3,0,0,6,6,9,55
20260804B14,落札件数（電源属地別）[件],2,4,15,3,0,0,6,3,8,41
20260804B14,最高落札価格（電源属地別）[円/kW・30分],1.01,14.22,4.53,3.55,0,0,2.98,1.8,3.29,14.22
20260804B14,最低落札価格（電源属地別）[円/kW・30分],0.6,9.94,0.39,1.63,0,0,0.39,0.38,0.39,0.38
20260804B14,平均落札価格（電源属地別）[円/kW・30分],0.74,12.75,2.64,2.49,0,0,1.63,0.47,2.45,3.23
20260804B14,最高落札価格（TSO別）[円/kW・30分],12.74,14.22,4.53,3.55,3.43,3.55,2.98,1.8,3.29,14.22
20260804B14,最低落札価格（TSO別）[円/kW・30分],0.6,0.76,0.39,1.63,1.63,0.39,0.39,0.38,0.39,0.38
20260804B14,平均落札価格（TSO別）[円/kW・30分],2.63,12.43,2.57,3.14,1.77,2.07,1.55,0.47,2.45,3.23
20260804B14,落札量合計（TSO別）[MW],254.032,262,1043.882,204,107,177,207,145,547,2946.914
20260804B14,（内訳）自エリアからの落札量[MW],179.032,255,1043.882,204,0,0,207,145,546,2579.914
20260804B15,募集量（TSO別）[MW],231,179,1005,179,119,208,158,171,479,2729
20260804B15,応札量合計（電源属地別）[MW],628.09,600,2222.67,876,0,139.082,290.276,221,600.99,5578.108
20260804B15,落札量合計（電源属地別）[MW],185.032,280,1196.182,474.439,0,139.082,200.09,171,581.31,3227.135
20260804B15,応札件数（電源属地別）[件],5,4,26,3,0,3,6,6,10,63
20260804B15,落札件数（電源属地別）[件],2,4,16,3,0,3,5,3,9,45
20260804B15,最高落札価格（電源属地別）[円/kW・30分],1.01,14.26,4.17,4.03,0,0.39,3.4,1.8,4.02,14.26
20260804B15,最低落札価格（電源属地別）[円/kW・30分],0.57,9.96,0.67,1.08,0,0.39,0.39,0.38,0.88,0.38
20260804B15,平均落札価格（電源属地別）[円/kW・30分],0.71,12.78,2.17,2.3,0,0.39,1.6,0.47,2.93,2.96
20260804B15,最高落札価格（TSO別）[円/kW・30分],12.77,14.26,4.17,4.03,4.03,4.03,3.4,1.8,4.02,14.26
20260804B15,最低落札価格（TSO別）[円/kW・30分],0.57,0.67,0.67,1.08,1.08,0.39,0.39,0.38,0.39,0.38
20260804B15,平均落札価格（TSO別）[円/kW・30分],1.94,12.37,2.23,1.93,2.46,1.84,1.36,0.47,2.92,2.96
20260804B15,落札量合計（TSO別）[MW],260.032,264,1137.182,223,119,218.611,251,171,583.31,3227.135
20260804B15,（内訳）自エリアからの落札量[MW],185.032,255,1137.182,223,0,86.172,198.09,171,581.31,2836.786
20260804B16,募集量（TSO別）[MW],232,202,1058,202,125,209,204,184,503,2919
20260804B16,応札量合計（電源属地別）[MW],426.24,420,2006.912,870,0,91,323.984,234,625.99,4998.126
20260804B16,落札量合計（電源属地別）[MW],255.032,210,1106,512.972,0,91,241.028,184,590.575,3190.607
20260804B16,応札件数（電源属地別）[件],4,3,23,3,0,2,7,5,10,57
20260804B16,落札件数（電源属地別）[件],2,3,16,3,0,2,6,3,9,44
20260804B16,最高落札価格（電源属地別）[円/kW・30分],1.01,14.58,2.32,3.9,0,0.39,4.5,1.8,4.34,14.58
20260804B16,最低落札価格（電源属地別）[円/kW・30分],0.39,10.18,0.39,1.28,0,0.39,0.39,0.38,1.2,0.38
20260804B16,平均落札価格（電源属地別）[円/kW・30分],0.76,13.06,1.13,2.55,0,0.39,1.68,0.46,3.14,2.47
20260804B16,最高落札価格（TSO別）[円/kW・30分],14.41,14.58,2.32,3.9,3.9,3.9,4.5,1.8,4.34,14.58
20260804B16,最低落札価格（TSO別）[円/kW・30分],0.39,0.43,0.39,1.28,1.28,0.39,0.39,0.38,1.2,0.38
20260804B16,平均落札価格（TSO別）[円/kW・30分],1.02,10.63,1.16,1.94,2.53,2.63,1.54,0.46,3.14,2.47
20260804B16,落札量合計（TSO別）[MW],260.032,253,1058,242,125,209,269,184,590.575,3190.607
20260804B16,（内訳）自エリアからの落札量[MW],255.032,205,1058,242,0,63.028,241.028,184,590.575,2838.663
20260804B17,募集量（TSO別）[MW],232,202,1008,202,125,209,204,186,503,2871
20260804B17,応札量合計（電源属地別）[MW],412.24,420,2387.884,1142,0,91,420.709,229,625.99,5728.823
20260804B17,落札量合計（電源属地別）[MW],177,210,1119.381,715.241,0,91,239.378,186,398.847,3136.847
20260804B17,応札件数（電源属地別）[件],4,3,25,6,0,2,10,5,10,65
20260804B17,落札件数（電源属地別）[件],2,3,14,6,0,2,8,3,8,46
20260804B17,最高落札価格（電源属地別）[円/kW・30分],1.01,15,1.53,4.48,0,0.39,2.13,1.8,4.77,15
20260804B17,最低落札価格（電源属地別）[円/kW・30分],0.39,10.6,0.39,0.86,0,0.39,0.39,0.38,2.21,0.38
20260804B17,平均落札価格（電源属地別）[円/kW・30分],0.69,13.53,0.77,1.54,0,0.39,0.55,0.46,4.52,2.23
20260804B17,最高落札価格（TSO別）[円/kW・30分],1.16,15,1.53,4.48,4.48,2.38,2.13,1.8,4.77,15
20260804B17,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.86,0.86,0.39,0.39,0.38,0.39,0.38
20260804B17,平均落札価格（TSO別）[円/kW・30分],0.83,11.29,0.76,2.23,1.14,0.8,0.53,0.46,3.5,2.23
20260804B17,落札量合計（TSO別）[MW],252,253,1008,242,125,209,269,186,592.847,3136.847
20260804B17,（内訳）自エリアからの落札量[MW],177,210,1008,242,0,41,219,186,398.847,2481.847
20260804B18,募集量（TSO別）[MW],232,202,968,202,125,209,204,186,503,2831
20260804B18,応札量合計（電源属地別）[MW],374.24,420,2212.002,971,0,91,164.55,228,625.99,5086.782
20260804B18,落札量合計（電源属地別）[MW],177,210,1086,814,0,91,134,186,392,3090
20260804B18,応札件数（電源属地別）[件],4,3,23,5,0,2,4,5,10,56
20260804B18,落札件数（電源属地別）[件],2,3,14,4,0,2,4,3,6,38
20260804B18,最高落札価格（電源属地別）[円/kW・30分],1.01,15,1.84,2.36,0,0.39,7.56,1.8,5.55,15
20260804B18,最低落札価格（電源属地別）[円/kW・30分],0.39,11.5,0.39,0.85,0,0.39,0.9,0.38,2.99,0.38
20260804B18,平均落札価格（電源属地別）[円/kW・30分],0.76,13.83,0.8,1.35,0,0.39,5.47,0.46,5.3,2.57
20260804B18,最高落札価格（TSO別）[円/kW・30分],11.5,15,1.84,2.36,2.36,2.36,7.56,1.8,7.56,15
20260804B18,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.85,0.85,0.39,0.85,0.38,0.39,0.38
20260804B18,平均落札価格（TSO別）[円/kW・30分],1.11,11.24,0.81,1.25,1.01,1.61,3.54,0.46,3.8,2.57
20260804B18,落札量合計（TSO別）[MW],252,253,968,242,125,209,269,186,586,3090
20260804B18,（内訳）自エリアからの落札量[MW],177,203,968,242,0,46.421,115.01,186,392,2329.431
20260804B19,募集量（TSO別）[MW],259,309,1343,377,140,288,281,170,656,3823
20260804B19,応札量合計（電源属地別）[MW],367.69,530,2153.512,965,0,136,164.55,213,767.99,5297.742
20260804B19,落札量合計（電源属地別）[MW],258,280,1501,965,0,136,164.55,174,608.368,4086.918
20260804B19,応札件数（電源属地別）[件],5,3,15,5,0,3,4,5,8,48
20260804B19,落札件数（電源属地別）[件],2,3,12,5,0,3,4,3,8,40
20260804B19,最高落札価格（電源属地別）[円/kW・30分],1.01,15,1.78,2.76,0,1.41,7.91,1.8,4.77,15
20260804B19,最低落札価格（電源属地別）[円/kW・30分],0.39,7.43,0.39,0.97,0,0.39,1.25,0.38,1.63,0.38
20260804B19,平均落札価格（電源属地別）[円/kW・30分],0.88,11.22,0.63,1.66,0,0.46,5.62,0.62,4.37,2.37
20260804B19,最高落札価格（TSO別）[円/kW・30分],15,15,1.78,2.76,2.21,2.76,7.91,1.8,7.75,15
20260804B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.97,0.97,0.39,0.97,0.38,1.25,0.38
20260804B19,平均落札価格（TSO別）[円/kW・30分],1.42,7.15,0.66,1.74,1.67,1.1,3.34,0.62,3.98,2.37
20260804B19,落札量合計（TSO別）[MW],270,426,1343,377,140,288,329,174,739.918,4086.918
20260804B19,（内訳）自エリアからの落札量[MW],258,268,1343,377,0,136,157.359,174,608.368,3321.727
20260804B20,募集量（TSO別）[MW],265,331,1318,396,140,319,281,170,677,3897
20260804B20,応札量合計（電源属地別）[MW],588.69,530,2354.078,750,1.993,149,164.55,209,904.99,5652.301
20260804B20,落札量合計（電源属地別）[MW],277,280,1494,750,1.993,149,164.55,170,782.675,4069.218
20260804B20,応札件数（電源属地別）[件],5,3,16,4,1,3,4,4,3,43
20260804B20,落札件数（電源属地別）[件],2,3,13,4,1,3,4,3,3,36
20260804B20,最高落札価格（電源属地別）[円/kW・30分],1.01,15,2.31,2.26,15,1.41,7.56,1.8,4.52,15
20260804B20,最低落札価格（電源属地別）[円/kW・30分],0.39,7.57,0.39,0.96,15,0.39,0.9,0.38,3.78,0.38
20260804B20,平均落札価格（電源属地別）[円/kW・30分],0.54,11.29,0.77,1.36,15,0.45,5.27,0.61,4.5,2.47
20260804B20,最高落札価格（TSO別）[円/kW・30分],7.57,15,2.31,2.22,15,2.26,7.56,1.8,4.52,15
20260804B20,最低落札価格（TSO別）[円/kW・30分],0.39,1.18,0.39,0.96,0.96,0.39,0.9,0.38,3.78,0.38
20260804B20,平均落札価格（TSO別）[円/kW・30分],0.66,7.38,0.71,1.17,2,1.03,4.33,0.61,4.5,2.47
20260804B20,落札量合計（TSO別）[MW],282,451,1318,396,140,319,210.543,170,782.675,4069.218
20260804B20,（内訳）自エリアからの落札量[MW],277,275,1318,396,1.993,149,164.55,170,782.675,3534.218
20260804B21,募集量（TSO別）[MW],273,342,1361,424,140,317,281,170,728,4036
20260804B21,応札量合計（電源属地別）[MW],588.69,670,2071.162,750,1.993,154.4,164.55,218,904.99,5523.785
20260804B21,落札量合計（電源属地別）[MW],289,350,1478,750,1.993,154.4,164.55,171,808.619,4167.562
20260804B21,応札件数（電源属地別）[件],5,4,14,4,1,4,4,5,3,44
20260804B21,落札件数（電源属地別）[件],2,4,11,4,1,4,4,3,3,36
20260804B21,最高落札価格（電源属地別）[円/kW・30分],1.01,15,1.81,2.3,15,14.75,7.24,1.8,4.3,15
20260804B21,最低落札価格（電源属地別）[円/kW・30分],0.39,7.64,0.39,0.98,15,0.39,0.58,0.38,2.85,0.38
20260804B21,平均落札価格（電源属地別）[円/kW・30分],0.51,11.72,0.91,1.38,15,1.04,4.94,0.63,3.25,2.49
20260804B21,最高落札価格（TSO別）[円/kW・30分],1.01,15,1.81,2.27,15,14.75,7.24,1.8,4.3,15
20260804B21,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.98,1,0.39,0.39,0.38,2.85,0.38
20260804B21,平均落札価格（TSO別）[円/kW・30分],0.51,8.89,0.95,1.17,2.07,1.35,4.34,0.63,3.25,2.49
20260804B21,落札量合計（TSO別）[MW],289,467,1361,424,140,317,189.943,171,808.619,4167.562
20260804B21,（内訳）自エリアからの落札量[MW],289,350,1361,424,1.993,129.007,164.55,171,808.619,3699.169
20260804B22,募集量（TSO別）[MW],274,344,1365,427,140,295,274,170,731,4020
20260804B22,応札量合計（電源属地別）[MW],586.74,580.67,2267.142,1065,1.993,144.4,216.902,238,904.99,6005.837
20260804B22,落札量合計（電源属地別）[MW],293,280,1556,969.221,0,138,162.825,171,736.246,4306.292
20260804B22,応札件数（電源属地別）[件],4,4,15,6,1,4,6,5,3,48
20260804B22,落札件数（電源属地別）[件],2,3,12,6,0,3,5,3,3,37
20260804B22,最高落札価格（電源属地別）[円/kW・30分],1.01,15,2.25,4.24,0,1.41,7.01,1.8,4.41,15
20260804B22,最低落札価格（電源属地別）[円/kW・30分],0.39,7.64,0.39,0.73,0,0.39,0.51,0.38,3.05,0.38
20260804B22,平均落札価格（電源属地別）[円/kW・30分],0.51,11.32,1.15,0.92,0,0.46,3.05,0.63,3.45,2.14
20260804B22,最高落札価格（TSO別）[円/kW・30分],1.01,15,2.25,4.24,0.98,1,7.01,1.8,4.41,15
20260804B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.73,0.73,0.39,0.51,0.38,0.98,0.38
20260804B22,平均落札価格（TSO別）[円/kW・30分],0.51,7.25,1.13,0.94,0.81,0.67,2.08,0.63,3.2,2.14
20260804B22,落札量合計（TSO別）[MW],293,471,1365,441,140,295,311,171,819.292,4306.292
20260804B22,（内訳）自エリアからの落札量[MW],293,280,1365,441,0,129,162.825,171,736.246,3578.071
20260804B23,募集量（TSO別）[MW],274,344,1365,427,140,272,252,170,731,3975
20260804B23,応札量合計（電源属地別）[MW],500.74,580.67,2431.324,1032,0,134.4,310.792,238,904.99,6132.916
20260804B23,落札量合計（電源属地別）[MW],283,280,1566,1032,0,128,202.935,171,626.055,4288.99
20260804B23,応札件数（電源属地別）[件],4,4,16,5,0,4,12,5,3,53
20260804B23,落札件数（電源属地別）[件],2,3,13,5,0,3,10,3,3,42
