H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260704B36,応札量合計（電源属地別）[MW],272.158,193.314,1498.886,261.021,271.83,275.85,191.28,366.86,708.313,4039.512
20260704B36,落札量合計（電源属地別）[MW],178,113.314,1314.418,67.07,183.911,239.124,145.207,331.86,599.828,3172.732
20260704B36,応札件数（電源属地別）[件],9,13,58,40,4,16,20,9,41,210
20260704B36,落札件数（電源属地別）[件],3,13,55,33,3,4,3,9,12,135
20260704B36,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,11,0.9,1.34,3,1.9,2.53,15
20260704B36,最低落札価格（電源属地別）[円/kW・30分],3.44,3.22,0.39,0.87,0.39,0.39,1.07,0.36,0.39,0.36
20260704B36,平均落札価格（電源属地別）[円/kW・30分],4.23,6.45,1.75,8.58,0.4,0.59,1.17,0.66,0.84,1.73
20260704B36,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,11,11,1.9,1.23,1.9,3,15
20260704B36,最低落札価格（TSO別）[円/kW・30分],0.69,0.4,0.39,0.63,0.39,0.36,0.38,0.36,0.36,0.36
20260704B36,平均落札価格（TSO別）[円/kW・30分],3.58,1.82,2.88,2.73,0.48,0.72,0.81,0.67,0.82,1.73
20260704B36,落札量合計（TSO別）[MW],218,543.314,657.418,253,137,312,193,208,651,3172.732
20260704B36,（内訳）自エリアからの落札量[MW],178,113.314,657.418,66,135.93,171.125,108.02,196.981,597.828,2224.616
20260704B37,募集量（TSO別）[MW],232,537,459,137,113,250,166,144,482,2520
20260704B37,応札量合計（電源属地別）[MW],268.158,346.81,1021.146,335.283,282.366,273.89,197.319,302.86,533.362,3561.194
20260704B37,落札量合計（電源属地別）[MW],192,186.81,966.098,114.803,131.436,185.237,153.888,249.86,441,2621.132
20260704B37,応札件数（電源属地別）[件],9,16,61,43,4,15,19,9,35,211
20260704B37,落札件数（電源属地別）[件],5,16,60,22,3,3,3,7,8,127
20260704B37,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,10,0.63,1.64,1.57,1.8,2.63,15
20260704B37,最低落札価格（電源属地別）[円/kW・30分],1.6,2.93,0.39,2.4,0.39,0.39,0.39,0.36,0.39,0.36
20260704B37,平均落札価格（電源属地別）[円/kW・30分],3.42,5.39,2.52,4.71,0.42,0.72,1.42,0.62,1.01,2.15
20260704B37,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,10,0.63,1.64,2.4,1.8,2.63,15
20260704B37,最低落札価格（TSO別）[円/kW・30分],0.79,0.77,0.39,0.79,0.39,0.36,0.36,0.38,0.36,0.36
20260704B37,平均落札価格（TSO別）[円/kW・30分],2.97,2.53,3.64,3.95,0.42,0.92,1.01,0.77,0.95,2.15
20260704B37,落札量合計（TSO別）[MW],232,496.81,583.322,137,113,250,166,144,499,2621.132
20260704B37,（内訳）自エリアからの落札量[MW],192,186.81,583.322,104.224,113,134.846,85.324,139,441,1979.526
20260704B38,募集量（TSO別）[MW],237,537,458,137,113,250,166,144,482,2524
20260704B38,応札量合計（電源属地別）[MW],273.158,345.31,774.34,415.321,276.434,273.89,197.319,302.86,559.545,3418.177
20260704B38,落札量合計（電源属地別）[MW],197,345.31,773.322,177.37,119.974,164.725,153.888,250.043,443,2624.632
20260704B38,応札件数（電源属地別）[件],9,15,58,44,4,15,19,9,37,210
20260704B38,落札件数（電源属地別）[件],6,15,58,15,3,4,3,7,8,119
20260704B38,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,9.88,0.63,1.34,1.57,1.8,3.14,15
20260704B38,最低落札価格（電源属地別）[円/kW・30分],3.55,1.03,0.39,3.39,0.39,0.39,0.39,0.36,0.39,0.36
20260704B38,平均落札価格（電源属地別）[円/kW・30分],3.91,2.77,4,4.06,0.42,0.68,1.42,0.62,1.16,2.51
20260704B38,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,9.88,0.63,3.9,1.57,1.8,3.14,15
20260704B38,最低落札価格（TSO別）[円/kW・30分],1.78,1.03,0.39,3.39,0.39,0.36,0.36,0.38,0.36,0.36
20260704B38,平均落札価格（TSO別）[円/kW・30分],3.55,2.72,4.52,4.15,0.42,1.37,0.94,0.82,1.08,2.51
20260704B38,落札量合計（TSO別）[MW],237,495.31,583.322,137,113,250,166,144,499,2624.632
20260704B38,（内訳）自エリアからの落札量[MW],197,305.31,583.322,137,113,105.967,83.045,139.183,443,2106.827
20260704B39,募集量（TSO別）[MW],240,537,459,137,113,250,166,144,482,2528
20260704B39,応札量合計（電源属地別）[MW],308.458,346.81,1050.742,828.32,271.212,275.85,197.319,302.86,548.082,4129.653
20260704B39,落札量合計（電源属地別）[MW],200,330.401,789.731,177.37,118.846,164.725,153.888,251.171,443,2629.132
20260704B39,応札件数（電源属地別）[件],10,16,63,48,4,16,19,9,34,219
20260704B39,落札件数（電源属地別）[件],3,16,62,15,3,4,3,7,8,121
20260704B39,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,9.88,0.63,1.44,1.57,1.8,3.15,15
20260704B39,最低落札価格（電源属地別）[円/kW・30分],3.22,1.03,0.39,1.81,0.39,0.39,0.39,0.36,0.39,0.36
20260704B39,平均落札価格（電源属地別）[円/kW・30分],4.13,2.94,4.05,2.65,0.42,0.71,1.42,0.62,1.17,2.48
20260704B39,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,9.88,0.63,2.55,1.57,1.8,3.15,15
20260704B39,最低落札価格（TSO別）[円/kW・30分],2.07,1.03,0.39,1.81,0.39,0.36,0.36,0.38,0.36,0.36
20260704B39,平均落札価格（TSO別）[円/kW・30分],3.79,2.65,4.75,2.74,0.42,1.21,0.92,0.79,1.08,2.48
20260704B39,落札量合計（TSO別）[MW],240,496.81,583.322,137,113,250,166,144,499,2629.132
20260704B39,（内訳）自エリアからの落札量[MW],200,330.401,583.322,137,113,106.967,83.045,140.311,443,2137.046
20260704B40,募集量（TSO別）[MW],242,536,463,137,113,250,162,140,476,2519
20260704B40,応札量合計（電源属地別）[MW],353.458,346.81,874.416,1455.32,266,275.85,199.291,298.86,521.534,4591.539
20260704B40,落札量合計（電源属地別）[MW],202,346.81,772.322,178.286,118.72,159.959,153.888,248.147,435,2615.132
20260704B40,応札件数（電源属地別）[件],11,16,60,52,4,16,20,9,32,220
20260704B40,落札件数（電源属地別）[件],3,16,59,13,3,3,3,7,8,115
20260704B40,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,5,0.63,1.64,1.57,1.8,3.05,15
20260704B40,最低落札価格（電源属地別）[円/kW・30分],2.6,1.73,0.39,1.51,0.39,0.39,0.39,0.36,0.39,0.36
20260704B40,平均落札価格（電源属地別）[円/kW・30分],4,3.45,3.34,1.94,0.42,0.77,1.42,0.63,1.16,2.29
20260704B40,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,5,0.63,1.8,1.57,1.8,3.05,15
20260704B40,最低落札価格（TSO別）[円/kW・30分],1.17,1.17,0.39,1.51,0.39,0.36,0.36,0.38,0.36,0.36
20260704B40,平均落札価格（TSO別）[円/kW・30分],3.53,2.78,4.02,2.06,0.42,0.97,1.12,0.83,1.08,2.29
20260704B40,落札量合計（TSO別）[MW],242,495.81,583.322,137,113,250,162,140,492,2615.132
20260704B40,（内訳）自エリアからの落札量[MW],202,346.81,583.322,137,113,115.568,98.895,140,435,2171.595
20260704B41,募集量（TSO別）[MW],241,534,463,135,111,240,162,122,464,2472
20260704B41,応札量合計（電源属地別）[MW],319.058,346.81,807.404,1428.347,276.476,357.992,199.291,280.86,515.353,4531.591
20260704B41,落札量合計（電源属地別）[MW],211,334.528,754.604,317.824,94.278,118.89,82.008,215,424,2552.132
20260704B41,応札件数（電源属地別）[件],11,16,57,49,4,15,20,10,34,216
20260704B41,落札件数（電源属地別）[件],5,16,56,34,4,9,2,6,7,139
20260704B41,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,10,6.39,7.88,1.57,1.9,3.05,15
20260704B41,最低落札価格（電源属地別）[円/kW・30分],2.64,1.75,0.39,1.49,0.39,0.39,0.39,0.36,0.39,0.36
20260704B41,平均落札価格（電源属地別）[円/kW・30分],3.6,3.5,3.19,3.23,0.62,2.41,1.43,0.64,1.17,2.53
20260704B41,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,10,1.52,10,2.25,1.9,3.05,15
20260704B41,最低落札価格（TSO別）[円/kW・30分],1.26,1.26,0.39,1.49,0.39,0.39,0.36,0.36,0.36,0.36
20260704B41,平均落札価格（TSO別）[円/kW・30分],3.31,2.83,3.75,3.76,0.75,2.91,1.2,0.92,1.09,2.53
20260704B41,落札量合計（TSO別）[MW],241,475.81,583.322,135,111,240,162,122,482,2552.132
20260704B41,（内訳）自エリアからの落札量[MW],211,334.528,583.322,135,83.366,118.89,74.008,115,424,2079.114
20260704B42,募集量（TSO別）[MW],239,526,463,137,110,237,155,116,446,2429
20260704B42,応札量合計（電源属地別）[MW],325.358,344.814,866.118,1546.741,285.564,271.892,199.291,274.86,497.353,4611.991
20260704B42,落札量合計（電源属地別）[MW],209,268.818,813.318,237.689,129.352,161.951,82.008,201,405,2508.136
20260704B42,応札件数（電源属地別）[件],11,15,61,51,4,14,20,10,35,221
20260704B42,落札件数（電源属地別）[件],4,15,60,34,4,9,2,6,8,142
20260704B42,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,10,6.39,7.88,1.41,1.9,3.02,15
20260704B42,最低落札価格（電源属地別）[円/kW・30分],1.87,2.65,0.39,1.47,0.39,0.39,0.39,0.36,0.39,0.36
20260704B42,平均落札価格（電源属地別）[円/kW・30分],3.1,4.34,2.72,3.91,0.52,1.73,1.29,0.65,1.2,2.4
20260704B42,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,10,6.39,10,2.21,1.9,3.02,15
20260704B42,最低落札価格（TSO別）[円/kW・30分],1.87,0.39,0.39,1.47,0.39,0.39,0.36,0.36,0.36,0.36
20260704B42,平均落札価格（TSO別）[円/kW・30分],3.04,2.61,3.57,3.98,0.51,2.57,1.09,0.86,1.12,2.4
20260704B42,落札量合計（TSO別）[MW],239,469.814,582.322,137,110,237,155,116,462,2508.136
20260704B42,（内訳）自エリアからの落札量[MW],209,238.818,582.322,137,110,147.117,73.998,108,405,2011.255
20260704B43,募集量（TSO別）[MW],208,278,466,152,111,246,143,102,420,2126
20260704B43,応札量合計（電源属地別）[MW],286.058,346.81,825.198,1454.421,284.658,275.85,183.293,260.86,473.312,4390.46
20260704B43,落札量合計（電源属地別）[MW],188,186.81,696.402,114.803,150.424,138.666,157.775,155.139,416.113,2204.132
20260704B43,応札件数（電源属地別）[件],11,16,58,46,4,16,20,11,36,218
20260704B43,落札件数（電源属地別）[件],6,16,57,11,3,3,7,6,27,136
20260704B43,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,9.88,0.63,1.64,3.58,1.8,4,15
20260704B43,最低落札価格（電源属地別）[円/kW・30分],1.44,3.07,0.39,1.33,0.39,0.39,0.36,0.36,0.39,0.36
20260704B43,平均落札価格（電源属地別）[円/kW・30分],3.21,5.49,3.14,2.43,0.42,0.83,1.37,0.42,1.46,2.34
20260704B43,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,9.88,0.43,1.64,2.13,1.8,4,15
20260704B43,最低落札価格（TSO別）[円/kW・30分],0.9,0.9,0.39,0.92,0.39,0.36,0.39,0.36,0.36,0.36
20260704B43,平均落札価格（TSO別）[円/kW・30分],2.99,4.2,3.76,2,0.4,0.93,0.97,0.45,1.46,2.34
20260704B43,落札量合計（TSO別）[MW],208,259.81,544.322,152,111,246,143,102,438,2204.132
20260704B43,（内訳）自エリアからの落札量[MW],188,186.81,544.322,92.92,111,97.696,104.02,102,416.113,1842.881
20260704B44,募集量（TSO別）[MW],208,278,466,156,109,245,143,102,420,2127
20260704B44,応札量合計（電源属地別）[MW],318.458,196.81,1095.856,1442.661,283.016,275.85,177.001,260.86,480.562,4531.074
20260704B44,落札量合計（電源属地別）[MW],188,116.81,843.287,204.325,80.482,74.117,138.049,102,442.062,2189.132
20260704B44,応札件数（電源属地別）[件],10,15,59,42,4,16,20,11,37,214
20260704B44,落札件数（電源属地別）[件],5,15,56,12,4,8,11,5,36,152
20260704B44,最高落札価格（電源属地別）[円/kW・30分],4.28,15,15,9.98,1.02,7.88,10,1.8,9.5,15
20260704B44,最低落札価格（電源属地別）[円/kW・30分],2.81,3.66,0.39,0.84,0.39,1.22,0.39,0.36,0.39,0.36
20260704B44,平均落札価格（電源属地別）[円/kW・30分],4,6.96,2.96,2.5,0.41,3.51,1.96,0.46,1.52,2.67
20260704B44,最高落札価格（TSO別）[円/kW・30分],4.28,15,15,9.8,1.99,9.98,10,1.8,9.5,15
20260704B44,最低落札価格（TSO別）[円/kW・30分],0.76,0.76,0.39,0.76,0.39,0.39,0.39,0.36,0.39,0.36
20260704B44,平均落札価格（TSO別）[円/kW・30分],3.69,3.75,4.16,1.5,0.73,2.42,2.09,0.46,1.51,2.67
20260704B44,落札量合計（TSO別）[MW],208,242.81,544.322,156,109,245,143,102,439,2189.132
20260704B44,（内訳）自エリアからの落札量[MW],188,116.81,544.322,101.678,63.466,74.117,101.137,102,439,1730.53
20260704B45,募集量（TSO別）[MW],208,277,466,164,111,257,143,102,420,2148
20260704B45,応札量合計（電源属地別）[MW],254.108,196.81,931.212,1140.482,241.246,275.85,181.953,260.86,480.562,3963.083
20260704B45,落札量合計（電源属地別）[MW],199.75,116.81,827.238,209.503,90.762,78.075,138.454,102,440.29,2202.882
20260704B45,応札件数（電源属地別）[件],8,15,57,43,4,16,20,11,37,211
20260704B45,落札件数（電源属地別）[件],6,15,55,23,4,10,11,5,36,165
20260704B45,最高落札価格（電源属地別）[円/kW・30分],11,15,15,10,0.85,7.88,10,1.8,9.5,15
20260704B45,最低落札価格（電源属地別）[円/kW・30分],1,5.57,0.39,1.25,0.39,1.22,0.39,0.36,0.39,0.36
20260704B45,平均落札価格（電源属地別）[円/kW・30分],1.62,8.11,2.93,3.32,0.4,3.5,2.06,0.46,1.53,2.59
20260704B45,最高落札価格（TSO別）[円/kW・30分],11,15,15,10,0.73,10,10,1.8,9.5,15
20260704B45,最低落札価格（TSO別）[円/kW・30分],1,0.73,0.39,0.75,0.39,0.39,0.39,0.36,0.39,0.36
20260704B45,平均落札価格（TSO別）[円/kW・30分],1.62,4.3,4.07,2.29,0.48,2.62,2.19,0.46,1.51,2.59
20260704B45,落札量合計（TSO別）[MW],199.75,241.81,544.322,164,111,257,143,102,440,2202.882
20260704B45,（内訳）自エリアからの落札量[MW],199.75,116.81,544.322,108.678,81,78.075,100.938,102,437.228,1768.801
20260704B46,募集量（TSO別）[MW],208,276,456,172,110,264,136,101,419,2142
20260704B46,応札量合計（電源属地別）[MW],313.408,346.81,1099.006,1142.342,271.672,275.85,229.94,259.86,479.562,4418.45
20260704B46,落札量合計（電源属地別）[MW],208,186.81,798.711,177.37,74.876,73.73,172.741,101,418.938,2212.176
20260704B46,応札件数（電源属地別）[件],9,16,57,43,4,16,21,11,37,214
20260704B46,落札件数（電源属地別）[件],3,16,55,11,4,8,5,5,32,139
20260704B46,最高落札価格（電源属地別）[円/kW・30分],3.55,15,15,9.88,0.85,7.88,2.89,1.8,7.3,15
20260704B46,最低落札価格（電源属地別）[円/kW・30分],1,5.46,0.39,1.47,0.39,1.22,0.39,0.38,0.39,0.38
20260704B46,平均落札価格（電源属地別）[円/kW・30分],1.22,7.14,3.08,2.18,0.4,3.53,1.05,0.47,1.24,2.48
20260704B46,最高落札価格（TSO別）[円/kW・30分],3.55,15,15,9.88,2.06,7.88,2.13,1.8,7.3,15
20260704B46,最低落札価格（TSO別）[円/kW・30分],1,0.75,0.39,0.73,0.39,0.39,0.39,0.38,0.39,0.38
20260704B46,平均落札価格（TSO別）[円/kW・30分],1.22,5.36,4.32,1.62,0.79,1.75,1.12,0.47,1.25,2.48
20260704B46,落札量合計（TSO別）[MW],208,258.81,523.366,172,110,264,136,101,439,2212.176
20260704B46,（内訳）自エリアからの落札量[MW],208,186.81,523.366,76.212,62,73.73,104.04,101,418.938,1754.096
20260704B47,募集量（TSO別）[MW],207,271,454,172,109,264,131,97,403,2108
20260704B47,応札量合計（電源属地別）[MW],274.058,605.807,1102.83,1138.482,298.576,85.942,229.94,255.86,463.562,4455.057
20260704B47,落札量合計（電源属地別）[MW],207,325.807,800.667,176.37,84.93,55.692,172.741,76,271.922,2171.129
20260704B47,応札件数（電源属地別）[件],9,16,58,43,4,14,21,11,37,213
20260704B47,落札件数（電源属地別）[件],3,16,56,10,4,6,5,5,33,138
20260704B47,最高落札価格（電源属地別）[円/kW・30分],3.87,15,14.99,9.88,6.2,7.2,2.57,1.8,6.35,15
20260704B47,最低落札価格（電源属地別）[円/kW・30分],1.01,2.6,0.39,1.33,0.39,1.22,0.39,0.38,0.39,0.38
20260704B47,平均落札価格（電源属地別）[円/kW・30分],1.16,5.22,3.24,2.1,0.52,2.15,0.77,0.56,1.59,2.62
20260704B47,最高落札価格（TSO別）[円/kW・30分],3.87,15,15,9.88,2.6,7.2,2.13,2.6,6.35,15
20260704B47,最低落札価格（TSO別）[円/kW・30分],1.01,0.81,0.39,0.79,0.39,0.39,0.39,0.38,0.39,0.38
20260704B47,平均落札価格（TSO別）[円/kW・30分],1.16,5.33,5.06,1.53,0.91,1.27,0.85,1,1.34,2.62
20260704B47,落札量合計（TSO別）[MW],207,288,481.129,172,109,264,131,97,422,2171.129
20260704B47,（内訳）自エリアからの落札量[MW],207,274,452.853,62,61,55.692,103.02,76,271.245,1562.81
20260704B48,募集量（TSO別）[MW],208,265,452,172,107,264,116,95,389,2068
20260704B48,応札量合計（電源属地別）[MW],326.258,603.314,922.908,1140.842,299.844,81.439,229.94,253.86,449.472,4307.877
20260704B48,落札量合計（電源属地別）[MW],208,323.314,640.345,188.059,84.93,37.468,186.441,74,220.58,1963.137
20260704B48,応札件数（電源属地別）[件],10,15,57,42,4,13,21,10,37,209
20260704B48,落札件数（電源属地別）[件],3,15,55,13,4,6,12,7,33,148
20260704B48,最高落札価格（電源属地別）[円/kW・30分],3.55,15,15,9.98,6.88,7.88,9.5,1.9,9.5,15
20260704B48,最低落札価格（電源属地別）[円/kW・30分],1,2.76,0.39,1.42,0.39,0.39,0.39,0.38,0.39,0.38
20260704B48,平均落札価格（電源属地別）[円/kW・30分],1.03,5.39,2.47,2.69,0.54,4.97,1.17,0.58,2.52,2.59
20260704B48,最高落札価格（TSO別）[円/kW・30分],3.55,15,15,9.98,1.98,9.88,2.76,1.98,9.5,15
20260704B48,最低落札価格（TSO別）[円/kW・30分],1,0.94,0.39,0.94,0.39,0.39,0.39,0.38,0.39,0.38
20260704B48,平均落札価格（TSO別）[円/kW・30分],1.03,5.53,4.39,1.64,0.85,2.43,0.7,0.82,1.85,2.59
20260704B48,落札量合計（TSO別）[MW],208,298.823,294.314,172,107,264,116,95,408,1963.137
20260704B48,（内訳）自エリアからの落札量[MW],208,291.823,276.793,59,60,37.468,102.03,74,220.58,1329.694
20260705B01,募集量（TSO別）[MW],211,316,436,145,95,231,100,86,344,1964
20260705B01,応札量合計（電源属地別）[MW],358.958,593.914,1842.583,43.682,1.93,255.632,212.839,232.86,398.721,3941.119
20260705B01,落札量合計（電源属地別）[MW],219.25,313.914,792.671,43.682,1.93,116.825,143.413,66,244.891,1942.576
20260705B01,応札件数（電源属地別）[件],9,10,50,23,1,14,10,9,33,159
20260705B01,落札件数（電源属地別）[件],4,10,46,23,1,14,9,6,33,146
20260705B01,最高落札価格（電源属地別）[円/kW・30分],8.4,15,15,14.8,2.4,14,14.5,1.8,12,15
20260705B01,最低落札価格（電源属地別）[円/kW・30分],1,2.7,0.39,2.3,2.4,0.39,0.39,0.38,0.39,0.38
20260705B01,平均落札価格（電源属地別）[円/kW・30分],1.88,5.05,2.79,9.25,2.4,3.77,1.17,0.52,2.25,2.99
20260705B01,最高落札価格（TSO別）[円/kW・30分],8.4,15,15,14.8,2.4,14.5,2.13,2.7,12,15
20260705B01,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260705B01,平均落札価格（TSO別）[円/kW・30分],1.88,4.94,4.69,3.46,0.46,2.66,0.58,1.02,1.79,2.99
20260705B01,落札量合計（TSO別）[MW],219.25,297.914,430.8,135.682,84.93,227,100,86,361,1942.576
20260705B01,（内訳）自エリアからの落札量[MW],219.25,265.914,430.8,43.682,1.93,116.825,100,66,241.17,1485.571
20260705B02,募集量（TSO別）[MW],213,316,436,145,95,231,100,86,344,1966
20260705B02,応札量合計（電源属地別）[MW],358.958,606.81,2114.36,61.522,1.93,429.442,279.855,232.86,398.721,4484.458
20260705B02,落札量合計（電源属地別）[MW],222.25,326.81,830.416,61.522,1.93,155.686,151.355,66,218.692,2034.661
